# T (GeV) | dN/dT_i (GeV^{-1})

4.40524 0.0001001 0.0002062 0.0003799 0.0006209 0.001021 0.001651 0.00261398 0.00386459 0.00543128 0.00729443 0.00942068 0.0119186 0.014754 0.0178268 0.0213862 0.0252352 0.0294804 0.0337964 0.0388069 0.0439008 0.0490967 0.0547601 0.0605688 0.066318 0.072325 0.0784494 0.0844847 0.0904331 0.0964977 0.10241 0.108446 0.113965 0.119823 0.125469 0.131047 0.136518 0.142167 0.147461 0.152572 0.157914 0.16294 0.168289 0.173449 0.178468 0.183581 0.188822 0.194315 0.199406 0.204666 0.209982 0.21496 0.220617 0.225651 0.231373 0.237215 0.242442 0.247939 0.253305 0.259041 0.26423 0.269659 0.27557 0.280773 0.286712 0.292353 0.297813 0.303763 0.309139 0.315203 0.320642 0.326416 0.331977 0.337867 0.343294 0.3493 0.355281 0.360948 0.366635 0.372757 0.378497 0.384102 0.389959 0.395599 0.402067 0.407306 0.413437 0.419366 0.42494 0.430985 0.437417 0.458983 0.460846 0.420559 0.479667
4.45625 8.739e-05 0.0001863 0.0003478 0.0005723 0.0009445 0.001531 0.002432 0.00362285 0.00512637 0.0069433 0.00899377 0.0114178 0.014168 0.01716 0.0206242 0.0243821 0.0285407 0.0327636 0.0376901 0.0426776 0.0477886 0.0533734 0.0591064 0.0647817 0.0707236 0.0767948 0.0827619 0.0886478 0.0946661 0.100579 0.106543 0.112088 0.117859 0.123475 0.129027 0.134485 0.140136 0.145374 0.150468 0.155761 0.160786 0.166041 0.171205 0.176208 0.181263 0.18651 0.191964 0.197014 0.202263 0.207517 0.212513 0.218118 0.223135 0.228794 0.234622 0.239788 0.245267 0.250586 0.256342 0.261481 0.266868 0.272738 0.277946 0.283863 0.2895 0.294935 0.300792 0.306212 0.312229 0.317669 0.323399 0.328891 0.334794 0.34021 0.34627 0.352179 0.357839 0.36347 0.369533 0.375297 0.380902 0.386683 0.392351 0.398825 0.404033 0.41011 0.41608 0.421541 0.427587 0.43401 0.45552 0.457423 0.417345 0.476116
4.50786 7.552e-05 0.0001676 0.000318 0.0005272 0.0008736 0.001419 0.002259 0.00339122 0.00483244 0.00660384 0.00858086 0.0109337 0.0136004 0.0165144 0.0198818 0.0235534 0.0276181 0.0317517 0.0365945 0.0414774 0.0465065 0.0520118 0.0576629 0.0632722 0.0691381 0.0751656 0.0810541 0.0868895 0.092857 0.0987665 0.104659 0.11023 0.115913 0.1215 0.127025 0.13247 0.138118 0.143298 0.148375 0.15362 0.158646 0.163821 0.168974 0.173967 0.178967 0.184213 0.189632 0.194637 0.199885 0.205073 0.210089 0.215636 0.220636 0.226237 0.232033 0.237145 0.242607 0.247877 0.253648 0.25875 0.264107 0.269926 0.275137 0.281023 0.28666 0.292082 0.297826 0.303299 0.309262 0.314711 0.32039 0.325823 0.331728 0.337141 0.343247 0.349087 0.354733 0.360294 0.366294 0.3721 0.377702 0.383416 0.389107 0.395586 0.400766 0.406797 0.412784 0.418153 0.424203 0.430598 0.452073 0.454008 0.414132 0.472556
4.56005 6.449e-05 0.0001504 0.0002903 0.0004851 0.0008075 0.001315 0.002097 0.00316948 0.00455206 0.00627528 0.00818239 0.0104649 0.0130487 0.0158874 0.0191593 0.0227479 0.0267166 0.030763 0.0355191 0.0403003 0.0452494 0.0506747 0.0562387 0.0617882 0.067574 0.0735579 0.0793629 0.0851593 0.0910739 0.0969666 0.102793 0.108384 0.113986 0.119546 0.125043 0.130472 0.13611 0.141232 0.146296 0.151495 0.156522 0.161627 0.166759 0.171744 0.176696 0.181928 0.187325 0.192263 0.197529 0.202648 0.207685 0.213169 0.218154 0.223702 0.229449 0.234515 0.23996 0.245181 0.250964 0.256036 0.261368 0.267131 0.272349 0.278193 0.283832 0.289252 0.29487 0.300397 0.306302 0.31177 0.317389 0.32278 0.328666 0.334085 0.340227 0.346006 0.35163 0.357123 0.363046 0.368907 0.374505 0.380173 0.385868 0.392348 0.397503 0.4035 0.40949 0.414786 0.420838 0.427181 0.448632 0.450599 0.410923 0.468992
4.61286 5.426e-05 0.0001343 0.0002645 0.0004461 0.0007459 0.001218 0.001945 0.002956 0.00428766 0.00595551 0.00779845 0.0100109 0.0125147 0.0152791 0.0184584 0.0219643 0.0258366 0.0297986 0.0344655 0.0391464 0.0440139 0.04936 0.0548344 0.0603288 0.0660326 0.0719707 0.0776921 0.083454 0.0893133 0.095184 0.100944 0.106541 0.112089 0.117627 0.123088 0.128488 0.134112 0.139176 0.144231 0.149385 0.154414 0.159456 0.164559 0.169539 0.174446 0.179655 0.185037 0.189898 0.195195 0.200243 0.205303 0.210711 0.215696 0.221198 0.226876 0.231903 0.237331 0.242501 0.248293 0.253339 0.258649 0.264353 0.269581 0.275374 0.281014 0.286438 0.291929 0.297507 0.303352 0.308844 0.314397 0.319781 0.325606 0.331037 0.337207 0.34294 0.348529 0.353962 0.359805 0.365722 0.371315 0.376953 0.382634 0.389105 0.394243 0.400226 0.406199 0.411438 0.417487 0.423759 0.445195 0.447188 0.407722 0.465425
4.66627 4.476e-05 0.0001194 0.0002405 0.0004097 0.0006888 0.001128 0.001802 0.00275 0.00403591 0.00564532 0.00743049 0.00957095 0.011998 0.0146898 0.0177787 0.0212007 0.0249795 0.0288586 0.0334337 0.0380158 0.042803 0.048067 0.0534505 0.05889 0.0645177 0.0704023 0.0760433 0.0817729 0.0875746 0.0934182 0.0991161 0.10471 0.110214 0.115735 0.121165 0.126509 0.132116 0.137121 0.142179 0.147291 0.152322 0.157311 0.162377 0.167351 0.172217 0.177393 0.182766 0.187547 0.19288 0.197857 0.202938 0.208264 0.213255 0.218717 0.224318 0.229316 0.234723 0.239854 0.245643 0.250656 0.255943 0.261593 0.266836 0.272567 0.278204 0.283639 0.289007 0.294627 0.300414 0.305932 0.311416 0.316806 0.322557 0.327991 0.334177 0.339891 0.345428 0.350822 0.356582 0.362546 0.368136 0.373752 0.379406 0.385852 0.390985 0.396989 0.40291 0.408107 0.414149 0.420326 0.441752 0.44378 0.404534 0.461852
4.7203 3.591e-05 0.0001055 0.0002182 0.0003759 0.0006357 0.001044 0.00167 0.002554 0.00379634 0.00534438 0.00707692 0.0091408 0.0114984 0.0141191 0.0171183 0.0204579 0.0241455 0.0279447 0.0324239 0.0369085 0.0416171 0.0467975 0.0520875 0.0574731 0.0630299 0.0688491 0.0744217 0.0801143 0.0858568 0.091668 0.0973089 0.102893 0.108358 0.113864 0.119261 0.124544 0.130128 0.135067 0.140137 0.145214 0.150244 0.155195 0.160212 0.165177 0.170009 0.17514 0.180509 0.185213 0.190583 0.19549 0.200588 0.205828 0.210828 0.216254 0.221771 0.226746 0.232133 0.237228 0.243011 0.247989 0.25325 0.25885 0.26412 0.269771 0.275397 0.280845 0.286121 0.291752 0.297491 0.303031 0.308447 0.313852 0.319524 0.324956 0.331144 0.336854 0.342328 0.347708 0.353403 0.359385 0.364977 0.370568 0.376182 0.382599 0.387734 0.39377 0.399625 0.404793 0.410822 0.416898 0.438303 0.440378 0.401371 0.458273
4.77496 2.765e-05 9.256e-05 0.0001974 0.0003445 0.0005862 0.0009662 0.001547 0.00237 0.00356845 0.00505226 0.00673679 0.00872437 0.0110159 0.0135667 0.0164761 0.0197355 0.023333 0.0270551 0.0314359 0.0358231 0.0404564 0.0455515 0.0507458 0.0560805 0.0615654 0.0673141 0.0728261 0.0784769 0.084156 0.0899319 0.095525 0.101092 0.10652 0.112012 0.117371 0.122595 0.128151 0.133027 0.13811 0.143153 0.148181 0.153106 0.158067 0.163018 0.167821 0.172885 0.178255 0.182904 0.188301 0.193142 0.198248 0.203402 0.208412 0.213809 0.219236 0.224192 0.229559 0.234624 0.240393 0.245337 0.250577 0.256125 0.261424 0.266988 0.272596 0.278058 0.283258 0.288878 0.294587 0.300138 0.305489 0.310911 0.316514 0.321935 0.328108 0.333828 0.339232 0.344609 0.350267 0.356244 0.361836 0.367404 0.372959 0.379347 0.384492 0.390563 0.396343 0.401495 0.407497 0.413481 0.434859 0.436985 0.398229 0.454699
4.83025 1e-40 8.054e-05 0.0001781 0.0003153 0.0005402 0.0008937 0.001434 0.002196 0.00335069 0.0047637 0.00640936 0.00832223 0.0105492 0.0130318 0.0158488 0.0190322 0.0225416 0.0261885 0.0304693 0.034761 0.0393216 0.0443291 0.0494252 0.0547127 0.0601229 0.0657972 0.0712534 0.0768615 0.0824756 0.0882123 0.0937664 0.0993089 0.10469 0.110168 0.115484 0.120663 0.126185 0.131004 0.136096 0.141107 0.146134 0.151039 0.155941 0.160873 0.165651 0.170642 0.176013 0.180618 0.186033 0.190813 0.195913 0.200975 0.205992 0.211372 0.216712 0.221652 0.226999 0.23204 0.237788 0.2427 0.247924 0.253419 0.258747 0.264219 0.269802 0.275285 0.280416 0.286013 0.291699 0.297254 0.302544 0.307968 0.313537 0.318932 0.32507 0.33081 0.33614 0.341525 0.347156 0.353117 0.358708 0.364259 0.369739 0.376101 0.381262 0.387358 0.393062 0.398213 0.404181 0.410091 0.431424 0.433609 0.395108 0.451133
4.88619 1e-40 6.935e-05 0.0001602 0.0002881 0.0004975 0.0008264 0.001329 0.002035 0.00314305 0.00448416 0.00609352 0.00793512 0.0100973 0.0125137 0.0152364 0.0183467 0.0217693 0.0253439 0.0295239 0.0337233 0.0382119 0.0431303 0.0481263 0.0533738 0.0586987 0.0642979 0.0697026 0.0752677 0.0808162 0.0865097 0.0920293 0.0975396 0.102876 0.108339 0.113594 0.118753 0.124236 0.129012 0.134095 0.139077 0.144101 0.148994 0.153833 0.158743 0.163499 0.168411 0.173785 0.178352 0.183777 0.188502 0.193587 0.198559 0.203581 0.208947 0.214197 0.219118 0.22445 0.229475 0.235189 0.240076 0.2453 0.250731 0.256084 0.261466 0.267014 0.272525 0.277593 0.28316 0.288825 0.294381 0.299614 0.305041 0.31058 0.315952 0.322018 0.327798 0.333052 0.338449 0.344066 0.350003 0.355591 0.361128 0.366528 0.372863 0.378048 0.384137 0.389784 0.394948 0.400877 0.406742 0.428011 0.430246 0.392012 0.447589
4.94277 1e-40 5.895e-05 0.0001435 0.0002628 0.0004577 0.0007639 0.001232 0.001888 0.00294557 0.00421533 0.00578866 0.007567 0.00965862 0.0120115 0.0146419 0.0176802 0.0210155 0.0245172 0.0285989 0.0327108 0.0371269 0.0419551 0.0468508 0.0520615 0.057292 0.0628137 0.0681692 0.0736948 0.0791778 0.0848242 0.0903127 0.095783 0.101081 0.106526 0.111716 0.116861 0.122302 0.127056 0.132106 0.13706 0.142082 0.146965 0.15174 0.156626 0.161361 0.166198 0.171572 0.176104 0.181531 0.186208 0.191272 0.196157 0.201184 0.206532 0.211697 0.216602 0.22192 0.226931 0.232601 0.237464 0.242703 0.248065 0.25343 0.258731 0.264225 0.26979 0.274779 0.280324 0.285965 0.291519 0.296701 0.302132 0.307641 0.31299 0.318968 0.324794 0.329971 0.335378 0.340982 0.3469 0.352481 0.358009 0.36333 0.369634 0.374848 0.38092 0.386495 0.3917 0.397587 0.403415 0.424621 0.42689 0.388954 0.444069
5 1e-40 4.93e-05 0.0001279 0.0002393 0.0004207 0.0007055 0.001141 0.001752 0.00275783 0.00395872 0.00549397 0.00721356 0.00922973 0.0115225 0.0140662 0.0170327 0.0202821 0.0237102 0.0276939 0.0317286 0.0360663 0.0408035 0.0455998 0.0507729 0.0559062 0.061349 0.0666544 0.0721422 0.0775598 0.0831556 0.0886146 0.0940339 0.0993055 0.104731 0.10985 0.114988 0.120381 0.125125 0.130134 0.135058 0.140079 0.144953 0.149664 0.154521 0.159234 0.164011 0.169381 0.173871 0.179289 0.183928 0.188964 0.193773 0.198804 0.204128 0.209214 0.214108 0.219412 0.224408 0.230028 0.234868 0.240126 0.245416 0.250789 0.256014 0.261446 0.267074 0.271982 0.27751 0.283118 0.288665 0.293805 0.299247 0.304716 0.310048 0.315926 0.321798 0.326901 0.332323 0.337905 0.343807 0.34938 0.354896 0.360153 0.366419 0.371662 0.377713 0.383212 0.388474 0.394313 0.400108 0.421244 0.423541 0.385921 0.440566
5.0579 1e-40 4.034e-05 0.0001135 0.0002174 0.0003863 0.0006513 0.001057 0.001625 0.00257938 0.00372482 0.00520848 0.00687382 0.00881442 0.0110473 0.0135126 0.0164044 0.0195693 0.0229238 0.0268092 0.0307725 0.0350299 0.0396758 0.0443757 0.0495064 0.0545416 0.059905 0.065161 0.0706095 0.0759641 0.0815062 0.086933 0.0922873 0.0975567 0.102957 0.108003 0.113132 0.118474 0.123217 0.128178 0.133073 0.138092 0.142958 0.147606 0.15243 0.157122 0.161843 0.167206 0.171654 0.177052 0.181662 0.186663 0.191417 0.196459 0.201725 0.206752 0.211645 0.216931 0.221907 0.227472 0.232288 0.237568 0.242784 0.248165 0.253317 0.25868 0.264368 0.269207 0.274714 0.280286 0.285822 0.290936 0.296404 0.3018 0.307124 0.312898 0.318808 0.323844 0.329286 0.334845 0.340725 0.346289 0.351789 0.356998 0.36322 0.368494 0.37452 0.37994 0.385267 0.391058 0.396815 0.417876 0.420184 0.382909 0.437076
5.11646 1e-40 3.199e-05 0.0001001 0.0001971 0.0003543 0.000601 0.0009781 0.001507 0.00240971 0.00350844 0.00492774 0.00654666 0.00841325 0.0105866 0.0129807 0.0157953 0.0188789 0.022158 0.0259447 0.0298394 0.0340167 0.0385718 0.0431793 0.0482567 0.0532003 0.0584841 0.0636901 0.0690961 0.0743916 0.0798774 0.0852696 0.0905549 0.0958292 0.1012 0.106178 0.111291 0.116575 0.121328 0.126242 0.131103 0.136123 0.140979 0.145566 0.150353 0.155025 0.159696 0.165046 0.169459 0.174825 0.179412 0.184373 0.189082 0.194136 0.19933 0.204315 0.209223 0.214485 0.219433 0.224942 0.229726 0.235018 0.240166 0.245557 0.25064 0.25593 0.261666 0.266456 0.271935 0.277469 0.282992 0.288086 0.29358 0.298901 0.30422 0.309899 0.315825 0.320806 0.326276 0.331805 0.337653 0.343211 0.348687 0.353864 0.360044 0.365344 0.371355 0.376684 0.382075 0.387822 0.393528 0.414508 0.416828 0.379916 0.433596
5.17571 1e-40 2.419e-05 8.759e-05 0.0001782 0.0003245 0.0005541 0.0009051 0.001397 0.002245 0.00330432 0.0046546 0.00622835 0.00802733 0.0101405 0.0124675 0.0152043 0.018211 0.0214132 0.0250997 0.0289272 0.033026 0.0374904 0.0420087 0.047025 0.0518823 0.0570916 0.0622448 0.0675997 0.0728432 0.0782712 0.0836241 0.0888401 0.0941213 0.0994605 0.104371 0.109468 0.114691 0.119455 0.12433 0.129147 0.134173 0.139014 0.143547 0.148287 0.152942 0.157571 0.1629 0.167286 0.172608 0.177179 0.182096 0.186767 0.191832 0.196948 0.2019 0.206827 0.212063 0.21698 0.222433 0.227184 0.232478 0.237561 0.24297 0.247987 0.253213 0.258947 0.263746 0.269176 0.274668 0.280176 0.285255 0.290769 0.296021 0.301336 0.306922 0.31285 0.317786 0.323298 0.328798 0.334588 0.340149 0.345592 0.350751 0.356887 0.36221 0.368202 0.373463 0.378895 0.384607 0.390258 0.411136 0.413481 0.376936 0.430123
5.23564 1e-40 1e-40 7.595e-05 0.0001606 0.0002969 0.0005104 0.000837 0.001296 0.002088 0.00311034 0.00439021 0.0059213 0.00765846 0.00970919 0.0119719 0.0146305 0.0175629 0.0206889 0.0242738 0.0280278 0.0320568 0.036431 0.0408637 0.0458132 0.0505862 0.0557219 0.0608245 0.066119 0.0713241 0.0766901 0.0819947 0.0871515 0.0924321 0.0977364 0.102583 0.107662 0.112824 0.117602 0.122438 0.12721 0.13224 0.137064 0.141549 0.146232 0.150872 0.155467 0.16076 0.165145 0.170403 0.174966 0.179834 0.184473 0.189545 0.194579 0.199506 0.204454 0.209663 0.214545 0.219942 0.224659 0.229952 0.234971 0.240397 0.245356 0.250517 0.25622 0.26106 0.266436 0.271883 0.27738 0.28244 0.287961 0.293163 0.29847 0.303967 0.309886 0.314786 0.320339 0.325819 0.331528 0.337101 0.342494 0.347662 0.35375 0.359092 0.365057 0.370264 0.37572 0.381426 0.387006 0.40777 0.410145 0.373967 0.426665
5.29627 1e-40 1e-40 6.515e-05 0.0001443 0.0002711 0.0004699 0.0007738 0.001201 0.001938 0.00292423 0.00413509 0.00562528 0.00730427 0.0092924 0.0114916 0.0140725 0.0169337 0.0199845 0.0234678 0.0271453 0.0311066 0.0353919 0.0397444 0.0446213 0.0493114 0.0543739 0.0594269 0.0646576 0.0698289 0.0751319 0.0803802 0.0854971 0.0907579 0.0960215 0.100812 0.105875 0.110977 0.115769 0.120565 0.125291 0.130324 0.135126 0.13957 0.144194 0.148819 0.153386 0.158633 0.163032 0.168211 0.172774 0.17759 0.182195 0.187265 0.192227 0.197133 0.202098 0.20728 0.212128 0.217466 0.222152 0.227443 0.232398 0.237837 0.242747 0.247844 0.253499 0.258395 0.263715 0.269115 0.2746 0.279638 0.285131 0.290332 0.295625 0.301038 0.306932 0.311806 0.317394 0.322857 0.328478 0.334064 0.339397 0.344598 0.350635 0.35599 0.361911 0.367088 0.372549 0.378268 0.383777 0.404412 0.406836 0.371007 0.423222
5.3576 1e-40 1e-40 5.513e-05 0.000129 0.0002472 0.0004323 0.0007151 0.001112 0.001797 0.002732 0.00389003 0.00534014 0.00696423 0.00888955 0.0110259 0.0135285 0.0163209 0.0192994 0.022682 0.0262823 0.030177 0.0343724 0.0386502 0.0434505 0.0480556 0.0530457 0.0580513 0.0632165 0.0683564 0.0735967 0.0787843 0.0838648 0.0891004 0.0943208 0.0990585 0.104105 0.10916 0.113959 0.118709 0.123395 0.128422 0.133199 0.137611 0.142175 0.146785 0.151328 0.156522 0.160942 0.166032 0.170599 0.175363 0.179938 0.185 0.189894 0.194783 0.199749 0.20491 0.209719 0.214998 0.21966 0.224956 0.229843 0.235285 0.240158 0.245193 0.250789 0.255745 0.261014 0.266364 0.271835 0.276852 0.282304 0.287523 0.292799 0.298143 0.303989 0.308852 0.314453 0.319906 0.325439 0.331036 0.336308 0.341556 0.347547 0.352903 0.358749 0.363935 0.369385 0.375127 0.380577 0.401065 0.403546 0.368052 0.419801
5.41963 1e-40 1e-40 4.583e-05 0.0001149 0.0002249 0.0003971 0.0006604 0.00103 0.001665 0.002542 0.00365534 0.00506681 0.00663767 0.00850026 0.0105755 0.0130005 0.015723 0.0186329 0.0219164 0.0254393 0.0292674 0.033374 0.03758 0.0422998 0.0468185 0.0517307 0.0566947 0.0617981 0.0669051 0.0720857 0.0772079 0.0822527 0.0874596 0.0926369 0.0973265 0.102354 0.107367 0.112172 0.116867 0.121524 0.126532 0.131276 0.135668 0.140181 0.144772 0.149295 0.154426 0.158872 0.163869 0.168443 0.173153 0.177705 0.182751 0.187578 0.192453 0.197419 0.202556 0.207325 0.212542 0.217182 0.222491 0.227308 0.232732 0.237594 0.242562 0.248108 0.253088 0.258332 0.26363 0.269085 0.274082 0.279485 0.284735 0.289992 0.295273 0.30106 0.305922 0.311509 0.316945 0.322416 0.328011 0.33323 0.338536 0.344478 0.349829 0.355593 0.360809 0.366229 0.371999 0.377396 0.397732 0.40027 0.365089 0.416401
5.48239 1e-40 1e-40 3.716e-05 0.0001017 0.0002042 0.0003645 0.0006095 0.0009538 0.001541 0.002359 0.00343141 0.00480317 0.00632371 0.0081232 0.0101399 0.0124885 0.0151419 0.0179847 0.0211711 0.02462 0.0283775 0.0323968 0.036533 0.0411682 0.0456031 0.0504375 0.0553577 0.0604039 0.0654702 0.0706004 0.0756535 0.0806547 0.085835 0.0909712 0.0956175 0.100624 0.105597 0.110402 0.115043 0.119674 0.124658 0.12936 0.133742 0.138214 0.142787 0.147288 0.152352 0.156816 0.161719 0.166303 0.170963 0.175499 0.180519 0.185282 0.190143 0.195107 0.200218 0.204945 0.2101 0.214721 0.220042 0.22479 0.230188 0.23505 0.239954 0.245453 0.250441 0.255671 0.260911 0.266344 0.271329 0.276679 0.281968 0.287203 0.292429 0.298146 0.303012 0.308575 0.313976 0.319413 0.324991 0.330171 0.335541 0.341429 0.346766 0.352448 0.357703 0.363078 0.368875 0.374229 0.394412 0.397005 0.362126 0.413018
5.54587 1e-40 1e-40 2.906e-05 8.947e-05 0.0001849 0.0003343 0.0005622 0.0008827 0.001429 0.002185 0.00321874 0.00454829 0.00602219 0.00775862 0.00971829 0.0119928 0.0145773 0.0173541 0.020446 0.0238221 0.0275067 0.0314418 0.0355066 0.0400546 0.0444104 0.0491683 0.0540422 0.0590306 0.0640551 0.0691359 0.0741227 0.079065 0.0842226 0.0893294 0.0939362 0.0989159 0.103849 0.108648 0.113238 0.117845 0.1228 0.127457 0.131835 0.13627 0.140823 0.145306 0.150297 0.154775 0.159585 0.164179 0.168793 0.173333 0.178312 0.183007 0.18785 0.192817 0.197894 0.20258 0.207673 0.212279 0.21761 0.22229 0.227656 0.232522 0.237369 0.242816 0.247808 0.253027 0.258211 0.263618 0.268593 0.2739 0.279224 0.28443 0.289607 0.29525 0.300124 0.305654 0.311013 0.316424 0.32198 0.327132 0.33257 0.338394 0.343709 0.349325 0.354616 0.359933 0.365757 0.371069 0.391104 0.393742 0.359161 0.409648
5.61009 1e-40 1e-40 1e-40 7.809e-05 0.000167 0.000306 0.0005184 0.0008167 0.001324 0.002023 0.00302016 0.00430067 0.00573254 0.00740693 0.00931029 0.0115139 0.0140294 0.0167405 0.0197411 0.0230441 0.0266546 0.0305088 0.0345004 0.0389542 0.0432426 0.0479268 0.0527486 0.0576774 0.0626597 0.0676902 0.0726136 0.0774939 0.0826266 0.0877082 0.0922846 0.0972375 0.102122 0.106903 0.111451 0.116036 0.120958 0.125566 0.129947 0.134346 0.138879 0.143346 0.148259 0.152751 0.157472 0.162071 0.166644 0.171193 0.176123 0.180755 0.185571 0.190553 0.195582 0.20023 0.205265 0.209856 0.215188 0.219806 0.225137 0.230011 0.234808 0.240197 0.245193 0.250401 0.255531 0.260907 0.265874 0.271135 0.276496 0.281674 0.286809 0.292375 0.297256 0.302753 0.30806 0.31345 0.31898 0.324109 0.329614 0.335372 0.340655 0.346241 0.351545 0.356795 0.362644 0.367908 0.38781 0.390484 0.356193 0.406286
5.67505 1e-40 1e-40 1e-40 6.751e-05 0.0001504 0.0002798 0.0004774 0.0007553 0.001228 0.001877 0.00283862 0.00405287 0.00545406 0.0070681 0.00891543 0.0110505 0.013498 0.0161418 0.0190568 0.0222853 0.0258207 0.0295961 0.0335154 0.0378694 0.0421004 0.0467223 0.0514783 0.0563411 0.0612841 0.0662584 0.0711261 0.0759434 0.0810482 0.0861066 0.0906579 0.0955809 0.100417 0.105163 0.109686 0.114245 0.119133 0.123694 0.128079 0.132442 0.136953 0.141408 0.146241 0.150744 0.155381 0.159978 0.164515 0.169075 0.173952 0.178523 0.183311 0.188307 0.193283 0.197894 0.202873 0.207454 0.212777 0.217336 0.222637 0.227504 0.232277 0.237589 0.242608 0.24779 0.252872 0.258212 0.263172 0.268383 0.27378 0.27893 0.284029 0.289517 0.294407 0.299876 0.305127 0.310488 0.315994 0.321104 0.326671 0.332364 0.337608 0.343176 0.348486 0.353667 0.359535 0.364757 0.38453 0.387235 0.353212 0.402931
5.74077 1e-40 1e-40 1e-40 5.765e-05 0.0001349 0.0002554 0.0004393 0.0006981 0.001138 0.001742 0.00266863 0.00381295 0.00518594 0.00674292 0.00853309 0.010602 0.0129818 0.0155587 0.0183928 0.0215416 0.0250041 0.0287026 0.0325517 0.0368037 0.040982 0.0455439 0.0502309 0.0550202 0.0599294 0.0648341 0.0696595 0.0744192 0.0794884 0.0845242 0.0890549 0.0939448 0.0987322 0.103437 0.107939 0.112474 0.117325 0.121841 0.126233 0.130554 0.135043 0.13949 0.14424 0.148758 0.153323 0.157896 0.162409 0.166974 0.171796 0.176312 0.181072 0.186077 0.190996 0.195572 0.200497 0.205073 0.210379 0.214884 0.22015 0.225011 0.22977 0.234996 0.240043 0.245193 0.250239 0.255541 0.260487 0.265642 0.271068 0.276196 0.281267 0.286676 0.291576 0.297015 0.302215 0.307535 0.313022 0.318117 0.323728 0.32937 0.334568 0.340126 0.345437 0.350546 0.356423 0.361617 0.381265 0.383996 0.350229 0.399586
5.80724 1e-40 1e-40 1e-40 4.849e-05 0.0001205 0.0002327 0.000404 0.0006449 0.001054 0.001617 0.00250897 0.00358259 0.00492765 0.0064306 0.00816148 0.0101671 0.0124801 0.0149911 0.017748 0.0208153 0.0242018 0.0278256 0.031609 0.0357584 0.039887 0.0443895 0.0490058 0.0537194 0.0585934 0.0634262 0.0682133 0.0729262 0.0779518 0.0829586 0.0874741 0.0923269 0.0970684 0.101726 0.106212 0.110723 0.115532 0.120004 0.124406 0.128687 0.13315 0.137592 0.142257 0.146789 0.151294 0.155825 0.160328 0.164875 0.169653 0.174125 0.178856 0.183857 0.188717 0.193264 0.198138 0.202713 0.207992 0.212452 0.217677 0.222531 0.227281 0.232424 0.237495 0.24261 0.247626 0.252888 0.257822 0.2629 0.268355 0.273467 0.278518 0.28385 0.288762 0.294167 0.299318 0.304599 0.310063 0.315147 0.320783 0.32639 0.331536 0.337082 0.342397 0.347434 0.353311 0.358495 0.378016 0.380767 0.347247 0.396253
5.87449 1e-40 1e-40 1e-40 3.999e-05 0.0001071 0.0002116 0.0003711 0.0005956 0.000976 0.001499 0.0023583 0.00336356 0.00467841 0.00613005 0.00780041 0.00974437 0.0119902 0.0144387 0.0171216 0.0201078 0.0234168 0.0269642 0.0306872 0.0347386 0.0388145 0.0432556 0.0478026 0.05244 0.0572751 0.0620366 0.0667888 0.0714565 0.0764351 0.0814113 0.0859142 0.0907205 0.0954246 0.100033 0.104503 0.108992 0.113756 0.118186 0.122599 0.126838 0.131277 0.135712 0.140294 0.144836 0.149289 0.153768 0.158268 0.162792 0.167522 0.17196 0.176667 0.181638 0.186444 0.190967 0.195795 0.200374 0.205613 0.21004 0.215214 0.220066 0.224808 0.229875 0.234962 0.24004 0.245034 0.250251 0.255173 0.260174 0.265648 0.270733 0.275772 0.28104 0.285961 0.291326 0.296437 0.301682 0.307118 0.312196 0.317842 0.323422 0.328508 0.334028 0.339361 0.344335 0.3502 0.355395 0.374788 0.37755 0.344271 0.392932
5.94251 1e-40 1e-40 1e-40 3.208e-05 9.462e-05 0.0001919 0.0003405 0.0005496 0.0009037 0.001391 0.0022152 0.00316974 0.00443659 0.00584053 0.00745084 0.00933554 0.0115112 0.0139009 0.0165113 0.0194196 0.0226495 0.0261209 0.0297855 0.033743 0.037764 0.0421344 0.0466206 0.0511863 0.0559731 0.0606689 0.0653866 0.0700087 0.0749379 0.0798827 0.084375 0.0891314 0.0938004 0.0983606 0.10281 0.10728 0.111992 0.116387 0.12081 0.125008 0.129423 0.133846 0.13835 0.142898 0.147306 0.151727 0.156226 0.160725 0.165407 0.169815 0.174499 0.179431 0.184182 0.188684 0.193467 0.198056 0.203244 0.207653 0.212758 0.217616 0.222339 0.227364 0.232433 0.237481 0.242463 0.247627 0.25254 0.257467 0.262948 0.268006 0.273037 0.278248 0.283174 0.28849 0.293566 0.298791 0.304186 0.309264 0.314907 0.320465 0.325492 0.330985 0.336315 0.341249 0.347089 0.352309 0.37158 0.374342 0.341304 0.389625
