# x | dN/dx_i

0.00484172 86.9913 103.775 122.944 144.513 168.964 196.758 227.375 260.876 298.362 339.057 383.028 430.491 481.865 536.346 594.067 656.21 720.336 788.273 858.807 932.298 1008.04 1084.95 1164.92 1246.97 1329.61 1413.58 1497.65 1583.12 1667.51 1752.13 1835.45 1917.63 1999.12 2078.8 2155.07 2230.44 2302.75 2373.14 2439.72 2505.28 2565.71 2624.76 2679.99 2732.79 2784.5 2833.67 2879.79 2924.05 2967 3006.78 3046.7 3082.92 3120.66 3154.42 3189.25 3222.8 3254.16 3284.77 3315.45 3342.93 3371.67 3400.3 3425.31 3451.33 3477.73 3501.29 3526.34 3548.78 3570.95 3594.3 3614.94 3635.72 3657.09 3675.68 3695.5 3714.72 3734.07 3751.66 3768.38 3785.6 3802.92 3818.86 3835.83 3850.61 3866.6 3880.26 3896.01 3908.91 3921.78 3936.77 4004.55 3985.81 3687.3 4047.29
0.00489779 87.792 104.647 123.886 145.494 170.009 197.835 228.449 261.946 299.355 339.997 383.852 431.158 482.282 536.501 593.87 655.652 719.31 786.761 856.728 929.458 1004.64 1080.64 1159.66 1240.82 1322.37 1405.27 1488.15 1572.3 1655.51 1738.66 1820.6 1901.4 1981.37 2059.45 2134.17 2207.85 2278.78 2347.5 2412.56 2476.71 2535.41 2593.21 2646.9 2698.34 2748.72 2796.74 2841.48 2884.44 2926.41 2965.08 3003.97 3039.21 3075.98 3108.6 3142.61 3175.27 3205.72 3235.57 3265.48 3292.1 3320.18 3347.96 3372.33 3397.48 3423.33 3446.02 3470.48 3492.2 3513.74 3536.27 3556.48 3576.54 3597.34 3615.33 3634.66 3653.29 3672.05 3688.98 3705.36 3721.93 3738.74 3754.23 3770.66 3785.06 3800.57 3813.69 3828.82 3841.34 3853.8 3868.22 3934.48 3915.86 3622.99 3975.72
0.0049545 88.5895 105.511 124.822 146.472 171.046 198.897 229.5 262.997 300.336 340.906 384.64 431.787 482.651 536.64 593.627 655.037 718.237 785.178 854.584 926.546 1001.17 1076.27 1154.34 1234.61 1315.05 1396.89 1478.61 1561.43 1643.44 1725.18 1805.74 1885.17 1963.63 2040.13 2113.33 2185.35 2254.89 2321.97 2385.53 2448.29 2505.3 2561.88 2614.06 2664.18 2713.28 2760.16 2803.55 2845.23 2886.24 2923.88 2961.71 2995.99 3031.83 3063.3 3096.53 3128.32 3157.88 3186.97 3216.13 3241.93 3269.34 3296.28 3320.05 3344.35 3369.66 3391.52 3415.37 3436.42 3457.33 3479.07 3498.85 3518.21 3538.46 3555.87 3574.72 3592.8 3610.95 3627.22 3643.3 3659.26 3675.55 3690.6 3706.49 3720.53 3735.55 3748.17 3762.69 3774.84 3786.89 3800.73 3865.53 3847.06 3559.69 3905.28
0.00501187 89.383 106.366 125.751 147.449 172.073 199.939 230.527 264.031 301.3 341.787 385.396 432.378 482.963 536.74 593.338 654.367 717.119 783.519 852.375 923.562 997.623 1071.85 1148.95 1228.33 1307.66 1388.45 1469.05 1550.48 1631.34 1711.68 1790.87 1868.93 1945.9 2020.84 2092.56 2162.94 2231.09 2296.56 2358.65 2420.02 2475.39 2530.76 2581.48 2630.31 2678.15 2723.93 2766 2806.43 2846.47 2883.15 2919.91 2953.26 2988.19 3018.56 3051.02 3081.96 3110.63 3138.97 3167.38 3192.42 3219.07 3245.24 3268.45 3291.94 3316.71 3337.8 3361.03 3381.44 3401.73 3422.68 3442.05 3460.74 3480.44 3497.3 3515.69 3533.23 3550.75 3566.37 3582.18 3597.56 3613.34 3627.97 3643.3 3657.01 3671.54 3683.68 3697.6 3709.39 3721.02 3734.31 3797.69 3779.37 3497.41 3835.96
0.00506991 90.1729 107.213 126.673 148.423 173.078 200.959 231.532 265.045 302.247 342.642 386.125 432.931 483.229 536.798 593.002 653.647 715.968 781.778 850.103 920.519 993.992 1067.36 1143.5 1221.98 1300.16 1379.93 1459.46 1539.49 1619.19 1698.18 1775.98 1852.68 1928.19 2001.58 2071.85 2140.62 2207.36 2271.31 2331.91 2391.85 2445.74 2499.82 2549.14 2596.73 2643.33 2688.02 2728.82 2768.03 2807.12 2842.87 2878.49 2911.02 2945.05 2974.44 3006.06 3036.18 3063.98 3091.56 3119.24 3143.57 3169.39 3194.83 3217.45 3240.22 3264.41 3284.85 3307.49 3327.33 3346.92 3367.1 3386.05 3404.11 3423.24 3439.61 3457.52 3474.56 3491.45 3506.44 3521.96 3536.78 3552.13 3566.28 3581.06 3594.5 3608.48 3620.2 3633.57 3644.95 3656.18 3668.92 3730.9 3712.75 3436.12 3767.76
0.00512861 90.9589 108.05 127.588 149.395 174.069 201.96 232.516 266.041 303.177 343.482 386.82 433.445 483.452 536.81 592.622 652.893 714.775 779.964 847.767 917.42 990.267 1062.82 1137.98 1215.57 1292.59 1371.36 1449.82 1528.46 1607.02 1684.67 1761.1 1836.37 1910.48 1982.37 2051.21 2118.41 2183.7 2246.2 2305.3 2363.82 2416.33 2469.05 2517.04 2563.45 2608.8 2652.42 2692.01 2730.05 2768.2 2803.03 2837.53 2869.27 2902.4 2930.93 2961.66 2990.99 3017.92 3044.74 3071.7 3095.38 3120.36 3145.04 3167.1 3189.2 3212.71 3232.66 3254.7 3274.03 3292.89 3312.3 3330.8 3348.29 3366.81 3382.78 3400.18 3416.74 3433.03 3447.41 3462.6 3476.89 3491.92 3505.51 3519.76 3532.98 3546.33 3557.69 3570.61 3581.46 3592.33 3604.54 3665.13 3647.15 3375.82 3700.66
0.005188 91.7409 108.876 128.496 150.363 175.048 202.942 233.478 267.021 304.09 344.296 387.479 433.919 483.637 536.758 592.198 652.087 713.533 778.082 845.368 914.282 986.409 1058.21 1132.41 1209.09 1284.97 1362.74 1440.12 1517.4 1594.84 1671.17 1746.21 1820.02 1892.78 1963.18 2030.63 2096.3 2160.13 2221.22 2278.86 2335.94 2387.14 2438.49 2485.21 2530.47 2574.58 2617.15 2655.54 2692.49 2729.68 2763.58 2797.03 2828 2860.25 2887.99 2917.78 2946.36 2972.47 2998.52 3024.74 3047.83 3071.97 3095.89 3117.4 3138.87 3161.68 3181.2 3202.66 3221.48 3239.63 3258.32 3276.36 3293.31 3311.2 3326.81 3343.68 3359.79 3375.48 3389.29 3404.13 3417.94 3432.65 3445.67 3459.41 3472.44 3485.12 3496.17 3508.67 3518.97 3529.47 3541.2 3600.41 3582.6 3316.49 3634.65
0.00524807 92.5193 109.693 129.396 151.326 176.018 203.903 234.421 267.979 304.982 345.081 388.099 434.351 483.791 536.658 591.731 651.225 712.238 776.135 842.907 911.113 982.457 1053.54 1126.78 1202.54 1277.3 1354.09 1430.32 1506.35 1582.64 1657.66 1731.34 1803.67 1875.1 1944.04 2010.12 2074.29 2136.65 2196.39 2252.57 2308.22 2358.16 2408.15 2453.64 2497.78 2540.68 2582.2 2619.43 2655.34 2691.57 2724.55 2756.98 2787.21 2818.58 2845.6 2874.39 2902.28 2927.61 2952.88 2978.32 3000.92 3024.27 3047.37 3068.36 3089.24 3111.33 3130.48 3151.32 3169.66 3187.14 3205.14 3222.69 3239.16 3256.41 3271.68 3288.02 3303.69 3318.8 3332.06 3346.53 3359.9 3374.31 3386.75 3399.99 3412.85 3424.85 3435.61 3447.72 3457.47 3467.61 3478.9 3536.72 3519.08 3258.13 3569.7
0.00530884 93.2931 110.504 130.286 152.285 176.988 204.842 235.343 268.914 305.852 345.835 388.675 434.74 483.911 536.511 591.219 650.303 710.877 774.13 840.384 907.896 978.417 1048.8 1121.1 1195.92 1269.65 1345.43 1420.46 1495.28 1570.42 1644.14 1716.47 1787.34 1857.43 1924.93 1989.67 2052.4 2113.27 2171.68 2226.47 2280.68 2329.34 2378.05 2422.34 2465.39 2507.1 2547.56 2583.68 2618.6 2653.88 2685.95 2717.41 2746.89 2777.38 2803.72 2831.52 2858.74 2883.34 2907.82 2932.45 2954.64 2977.23 2999.48 3019.97 3040.3 3061.68 3080.45 3100.6 3118.43 3135.39 3152.79 3169.8 3185.85 3202.44 3217.37 3233.17 3248.42 3262.97 3275.73 3289.77 3302.8 3316.83 3328.73 3341.51 3354.17 3365.49 3375.98 3387.71 3396.94 3406.71 3417.64 3474.04 3456.56 3200.71 3505.77
0.00537032 94.0619 111.309 131.164 153.24 177.952 205.764 236.245 269.823 306.696 346.55 389.209 435.09 483.996 536.319 590.665 649.303 709.456 772.062 837.8 904.632 974.295 1043.99 1115.37 1189.22 1261.97 1336.73 1410.55 1484.2 1558.17 1630.6 1701.62 1771.07 1839.79 1905.86 1969.28 2030.63 2089.97 2147.12 2200.53 2253.32 2300.74 2348.19 2391.31 2433.3 2473.86 2513.23 2548.27 2582.27 2616.61 2647.8 2678.31 2707.03 2736.64 2762.36 2789.17 2815.73 2839.67 2863.34 2887.17 2908.97 2930.84 2952.21 2972.24 2992.05 3012.74 3031.12 3050.56 3067.88 3084.35 3101.27 3117.68 3133.37 3149.29 3163.84 3179.11 3193.94 3207.96 3220.27 3233.83 3246.63 3260.16 3271.58 3283.93 3296.34 3307.03 3317.25 3328.57 3337.35 3346.73 3357.42 3412.35 3395 3144.2 3442.81
0.0054325 94.8252 112.114 132.028 154.185 178.906 206.672 237.127 270.701 307.514 347.231 389.704 435.401 484.049 536.098 590.069 648.24 707.976 769.933 835.155 901.318 970.108 1039.1 1109.59 1182.45 1254.26 1327.98 1400.62 1473.11 1545.89 1617.01 1686.81 1754.86 1822.16 1886.82 1948.94 2008.96 2066.78 2122.7 2174.77 2226.14 2272.35 2318.57 2360.55 2401.51 2440.93 2479.22 2513.18 2546.33 2579.76 2610.11 2639.66 2667.64 2696.38 2721.51 2747.36 2773.24 2796.57 2819.44 2842.47 2863.91 2885.07 2905.59 2925.16 2944.48 2964.49 2982.47 3001.21 3018.02 3034.04 3050.53 3066.32 3081.69 3096.94 3111.1 3125.85 3140.27 3153.78 3165.67 3178.74 3191.34 3204.34 3215.32 3227.26 3239.41 3249.48 3259.45 3270.36 3278.71 3287.7 3298.21 3351.66 3334.42 3088.63 3380.87
0.00549541 95.5807 112.916 132.881 155.117 179.845 207.569 237.989 271.551 308.303 347.88 390.159 435.674 484.078 535.831 589.43 647.117 706.438 767.742 832.462 897.955 965.849 1034.14 1103.77 1175.62 1246.49 1319.17 1390.68 1462.02 1533.59 1603.4 1672.01 1738.69 1804.57 1867.84 1928.68 1987.4 2043.7 2098.41 2149.19 2199.13 2244.19 2289.18 2330.07 2370 2408.29 2445.52 2478.44 2510.78 2543.32 2572.88 2601.46 2628.69 2656.6 2681.18 2706.11 2731.28 2754.04 2776.09 2798.39 2819.45 2839.87 2859.61 2878.73 2897.57 2916.92 2934.49 2952.55 2968.87 2984.46 3000.56 3015.72 3030.79 3045.37 3059.14 3073.37 3087.39 3100.43 3111.94 3124.5 3136.91 3149.37 3159.94 3171.49 3183.36 3192.82 3202.55 3213.09 3221.01 3229.64 3239.99 3291.95 3274.82 3033.97 3319.98
0.00555904 96.3306 113.716 133.724 156.029 180.759 208.458 238.833 272.373 309.061 348.495 390.574 435.913 484.073 535.514 588.751 645.937 704.844 765.49 829.705 894.534 961.523 1029.12 1097.89 1168.75 1238.65 1310.29 1380.73 1450.91 1521.26 1589.78 1657.23 1722.54 1787.01 1848.91 1908.5 1965.92 2020.73 2074.27 2123.77 2172.28 2216.3 2260.03 2299.85 2338.77 2375.93 2412.15 2444.06 2475.63 2507.28 2536.09 2563.69 2590.17 2617.3 2641.39 2665.4 2689.82 2712.05 2733.29 2754.9 2775.55 2795.28 2814.28 2832.93 2851.3 2869.99 2887.1 2904.61 2920.46 2935.59 2951.31 2965.86 2980.61 2994.56 3007.92 3021.66 3035.27 3047.89 3059.05 3071.09 3083.28 3095.24 3105.41 3116.6 3128.17 3137.04 3146.55 3156.73 3164.22 3172.52 3182.74 3233.2 3216.17 2980.23 3260.14
0.00562341 97.0752 114.513 134.559 156.914 181.655 209.334 239.66 273.168 309.782 349.079 390.95 436.114 484.034 535.143 588.04 644.708 703.192 763.184 826.88 891.053 957.133 1024.05 1091.98 1161.83 1230.75 1301.37 1370.74 1439.79 1508.91 1576.15 1642.46 1706.39 1769.48 1830.05 1888.4 1944.54 1997.88 2050.27 2098.53 2145.61 2188.65 2231.11 2269.9 2307.81 2343.8 2379.08 2410.04 2440.86 2471.63 2499.74 2526.37 2552.08 2578.46 2602.11 2625.22 2648.85 2670.58 2691.06 2712 2732.19 2751.29 2769.6 2787.78 2805.63 2823.69 2840.34 2857.36 2872.75 2887.43 2902.74 2916.73 2931.13 2944.47 2957.43 2970.68 2983.87 2996.14 3006.98 3018.5 3030.38 3041.94 3051.72 3062.57 3073.82 3082.1 3091.41 3101.29 3108.3 3116.35 3126.4 3175.39 3158.45 2927.38 3201.38
0.00568853 97.815 115.311 135.386 157.78 182.536 210.197 240.473 273.931 310.464 349.63 391.287 436.279 483.958 534.698 587.294 643.424 701.479 760.829 823.982 887.504 952.674 1018.91 1086.01 1154.86 1222.8 1292.39 1360.74 1428.65 1496.55 1562.53 1627.7 1690.24 1752 1811.26 1868.37 1923.25 1975.14 2026.39 2073.46 2119.14 2161.23 2202.45 2240.22 2277.14 2311.96 2346.34 2376.4 2406.5 2436.32 2463.82 2489.5 2514.43 2540.1 2563.31 2585.56 2608.39 2629.64 2649.39 2669.68 2689.39 2707.92 2725.56 2743.28 2760.59 2778.06 2794.24 2810.79 2825.72 2839.97 2854.88 2868.33 2882.36 2895.14 2907.67 2920.46 2933.22 2945.17 2955.71 2966.75 2978.27 2989.45 2998.86 3009.39 3020.32 3028.04 3037.16 3046.75 3053.3 3061.11 3071 3118.53 3101.67 2875.42 3143.64
0.0057544 98.5522 116.106 136.205 158.628 183.406 211.044 241.279 274.668 311.115 350.15 391.586 436.409 483.841 534.198 586.501 642.086 699.704 758.433 820.987 883.881 948.164 1013.71 1080 1147.84 1214.82 1283.38 1350.69 1417.47 1484.17 1548.91 1612.95 1674.12 1734.57 1792.53 1848.42 1902.06 1952.54 2002.65 2048.54 2092.87 2134.02 2174.03 2210.81 2246.74 2280.41 2313.91 2343.12 2372.52 2401.37 2428.32 2453.06 2477.23 2502.2 2524.97 2546.41 2568.44 2589.22 2608.3 2627.89 2647.17 2665.19 2682.16 2699.42 2716.18 2733.09 2748.79 2764.89 2779.35 2793.21 2807.72 2820.65 2834.3 2846.55 2858.65 2870.98 2883.34 2894.99 2905.23 2915.81 2926.94 2937.76 2946.84 2957.04 2967.63 2974.84 2983.76 2993.07 2999.19 3006.79 3016.52 3062.62 3045.82 2824.31 3086.89
0.00582103 99.2849 116.897 137.016 159.46 184.275 211.874 242.068 275.379 311.735 350.64 391.846 436.505 483.685 533.647 585.656 640.692 697.862 756.006 817.919 880.189 943.612 1008.46 1073.95 1140.76 1206.8 1274.33 1340.62 1406.26 1471.78 1535.29 1598.2 1658.04 1717.18 1773.87 1828.55 1880.98 1930.09 1979.03 2023.76 2066.84 2106.97 2145.86 2181.67 2216.61 2249.17 2281.79 2310.21 2338.91 2366.79 2393.22 2417.05 2440.5 2464.76 2487.03 2507.75 2528.96 2549.32 2567.76 2586.65 2605.5 2623.06 2639.39 2656.21 2672.4 2688.82 2704.01 2719.58 2733.53 2747.13 2761.24 2773.69 2786.93 2798.71 2810.35 2822.23 2834.21 2845.55 2855.5 2865.67 2876.39 2886.82 2895.62 2905.49 2915.75 2922.49 2931.21 2940.23 2945.97 2953.36 2962.93 3007.64 2990.9 2774.03 3031.09
0.00588844 100.013 117.682 137.822 160.278 185.135 212.691 242.841 276.066 312.33 351.109 392.07 436.565 483.487 533.048 584.738 639.239 695.956 753.536 814.785 876.426 939.03 1003.14 1067.86 1133.63 1198.75 1265.24 1330.52 1395.03 1459.38 1521.66 1583.45 1642.04 1699.86 1755.27 1808.73 1860 1907.77 1955.52 1999.12 2041.03 2080.11 2117.94 2152.79 2186.74 2218.26 2249.97 2277.68 2305.65 2332.59 2358.52 2381.48 2404.23 2427.76 2449.47 2469.6 2489.97 2509.9 2527.78 2545.99 2564.38 2581.52 2597.24 2613.62 2629.24 2645.24 2659.88 2674.92 2688.34 2701.69 2715.43 2727.41 2740.23 2751.59 2762.74 2774.17 2785.82 2796.84 2806.47 2816.32 2826.59 2836.57 2845.18 2854.69 2864.63 2870.99 2879.45 2888.17 2893.64 2900.79 2910.2 2953.59 2936.89 2724.53 2976.2
0.00595662 100.736 118.454 138.622 161.08 185.983 213.494 243.593 276.733 312.901 351.545 392.26 436.588 483.247 532.417 583.75 637.733 693.987 751.022 811.591 872.584 934.466 997.764 1061.72 1126.45 1190.67 1256.1 1320.4 1383.77 1446.96 1508.02 1568.68 1626.1 1682.6 1736.73 1788.99 1839.12 1885.6 1932.14 1974.64 2015.43 2053.46 2090.27 2124.18 2157.15 2187.67 2218.48 2245.51 2272.7 2298.76 2324.18 2346.33 2368.39 2391.21 2412.33 2431.95 2451.48 2470.98 2488.34 2505.9 2523.82 2540.54 2555.7 2571.64 2586.69 2602.3 2616.39 2630.89 2643.78 2656.93 2670.28 2681.83 2694.21 2705.19 2715.84 2726.85 2738.18 2748.87 2758.17 2767.75 2777.55 2787.08 2795.53 2804.67 2814.3 2820.32 2828.53 2836.94 2842.18 2849.09 2858.32 2900.44 2883.77 2675.82 2922.24
0.0060256 101.452 119.218 139.416 161.868 186.816 214.291 244.321 277.378 313.446 351.945 392.416 436.575 482.963 531.742 582.708 636.18 691.956 748.463 808.363 868.662 929.873 992.332 1055.53 1119.23 1182.54 1246.89 1310.26 1372.51 1434.54 1494.38 1553.91 1610.2 1665.38 1718.27 1769.33 1818.32 1863.57 1908.89 1950.33 1990.04 2027.02 2062.84 2095.84 2127.82 2157.39 2187.3 2213.71 2240.07 2265.31 2290.19 2311.61 2333 2355.12 2375.63 2394.78 2413.49 2432.56 2449.41 2466.43 2483.81 2500.06 2514.76 2530.26 2544.73 2560 2573.55 2587.51 2599.88 2612.82 2625.78 2636.92 2648.85 2659.49 2669.67 2680.25 2691.27 2701.63 2710.59 2719.93 2729.25 2738.37 2746.67 2755.43 2764.75 2770.46 2778.42 2786.53 2791.58 2798.26 2807.28 2848.16 2831.54 2627.91 2869.2
0.00609537 102.164 119.975 140.202 162.642 187.625 215.082 245.031 278.003 313.967 352.307 392.541 436.525 482.634 531.021 581.617 634.582 689.858 745.858 805.078 864.672 925.242 986.85 1049.28 1111.98 1174.36 1237.62 1300.09 1361.21 1422.11 1480.75 1539.15 1594.33 1648.22 1699.89 1749.75 1797.59 1841.66 1885.76 1926.19 1964.83 2000.8 2035.67 2067.77 2098.74 2127.42 2156.47 2182.26 2207.78 2232.24 2256.57 2277.28 2298 2319.48 2339.37 2358.08 2376.03 2394.62 2411 2427.54 2444.33 2460.1 2474.41 2489.39 2503.35 2518.27 2531.31 2544.76 2556.66 2569.36 2581.88 2592.68 2604.14 2614.48 2624.21 2634.37 2645.08 2655.11 2663.72 2672.85 2681.67 2690.43 2698.57 2706.94 2715.97 2721.37 2729.12 2736.92 2741.82 2748.26 2757 2796.7 2780.15 2580.74 2817.04
0.00616595 102.872 120.727 140.983 163.402 188.416 215.856 245.723 278.609 314.467 352.613 392.636 436.436 482.258 530.255 580.493 632.956 687.7 743.206 801.734 860.616 920.563 981.326 1042.97 1104.7 1166.14 1228.31 1289.89 1349.9 1409.65 1467.13 1524.41 1578.43 1631.11 1681.61 1730.26 1776.92 1819.9 1862.77 1902.23 1939.82 1974.79 2008.73 2039.96 2069.9 2097.74 2125.97 2151.16 2175.84 2199.54 2223.31 2243.37 2263.41 2284.28 2303.55 2321.87 2339.07 2357.15 2373.1 2389.2 2405.37 2420.67 2434.63 2449.08 2462.51 2477.07 2489.69 2502.65 2514.09 2526.54 2538.57 2549.07 2560.05 2570.11 2579.47 2589.21 2599.6 2609.27 2617.53 2626.46 2634.77 2643.3 2651.22 2659.17 2667.93 2673.01 2680.59 2688.12 2692.86 2699.08 2707.44 2746.01 2729.55 2534.29 2765.75
0.00623735 103.578 121.479 141.759 164.152 189.19 216.612 246.4 279.2 314.949 352.88 392.704 436.306 481.834 529.435 579.336 631.289 685.487 740.506 798.325 856.503 915.803 975.758 1036.61 1097.39 1157.89 1218.97 1279.65 1338.56 1397.17 1453.56 1509.69 1562.53 1614.04 1663.41 1710.87 1756.36 1798.27 1839.92 1878.43 1915.01 1948.99 1982.04 2012.41 2041.32 2068.38 2095.81 2120.39 2144.24 2167.2 2190.39 2209.86 2229.23 2249.51 2268.17 2286.13 2302.61 2320.16 2335.7 2351.4 2366.94 2381.78 2395.42 2409.32 2422.25 2436.45 2448.68 2461.15 2472.15 2484.34 2495.87 2506.11 2516.6 2526.4 2535.43 2544.77 2554.83 2564.13 2572.05 2580.78 2588.59 2596.92 2604.62 2612.14 2620.65 2625.43 2632.86 2640.11 2644.72 2650.71 2658.65 2696.13 2679.8 2488.59 2715.31
0.00630957 104.285 122.226 142.526 164.891 189.949 217.336 247.067 279.772 315.403 353.109 392.748 436.133 481.353 528.569 578.133 629.58 683.222 737.756 794.831 852.337 910.991 970.144 1030.18 1090.04 1149.61 1209.63 1269.35 1327.17 1384.68 1440.01 1494.98 1546.65 1597.02 1645.3 1691.55 1735.9 1776.79 1817.24 1854.81 1890.4 1923.41 1955.57 1985.13 2013.01 2039.35 2065.99 2089.95 2112.98 2135.23 2157.81 2176.73 2195.49 2215.19 2233.23 2250.85 2266.63 2283.65 2298.79 2314.04 2329.04 2343.43 2356.76 2370.1 2382.57 2396.41 2408.27 2420.26 2430.85 2442.77 2453.79 2463.77 2473.81 2483.37 2492.07 2501.03 2510.76 2519.68 2527.26 2535.82 2543.15 2551.29 2558.76 2565.86 2574.12 2578.62 2585.9 2592.88 2597.38 2603.15 2610.64 2647.07 2630.87 2443.62 2665.71
0.00638263 104.99 122.966 143.284 165.623 190.699 218.027 247.718 280.324 315.829 353.305 392.78 435.916 480.825 527.66 576.88 627.828 680.921 734.954 791.276 848.12 906.127 964.482 1023.7 1082.64 1141.34 1200.29 1259.01 1315.76 1372.18 1426.48 1480.3 1530.81 1580.05 1627.27 1672.33 1715.57 1755.47 1794.75 1831.32 1866.01 1898.02 1929.29 1958.09 1984.98 2010.64 2036.48 2059.84 2082.07 2103.63 2125.58 2143.96 2162.17 2181.29 2198.74 2216.03 2231.12 2247.61 2262.36 2277.16 2291.66 2305.61 2318.63 2331.4 2343.46 2356.96 2368.42 2379.95 2390.14 2401.78 2412.33 2422.02 2431.67 2440.98 2449.37 2457.98 2467.35 2475.88 2483.15 2491.56 2498.43 2506.38 2513.59 2520.3 2528.36 2532.59 2539.71 2546.41 2550.81 2556.35 2563.38 2598.81 2582.76 2399.36 2616.89
0.00645654 105.692 123.698 144.03 166.353 191.435 218.695 248.351 280.858 316.22 353.48 392.787 435.653 480.253 526.707 575.562 626.031 678.576 732.102 787.668 843.856 901.216 958.768 1017.14 1075.2 1133.05 1190.95 1248.64 1304.34 1359.68 1412.95 1465.62 1515.05 1563.12 1609.29 1653.17 1695.39 1734.3 1772.44 1807.97 1841.83 1872.84 1903.22 1931.3 1957.24 1982.3 2007.3 2030.05 2051.51 2072.41 2093.7 2111.58 2129.29 2147.82 2164.7 2181.66 2196.06 2212.04 2226.42 2240.79 2254.78 2268.31 2281.02 2293.23 2304.95 2318.09 2329.14 2340.21 2350.03 2361.34 2371.49 2380.84 2390.18 2399.24 2407.31 2415.61 2424.59 2432.72 2439.71 2447.99 2454.45 2462.15 2469.11 2475.45 2483.34 2487.33 2494.27 2500.68 2505 2510.29 2516.88 2551.33 2535.45 2355.79 2568.82
0.00653131 106.391 124.411 144.76 167.075 192.155 219.342 248.964 281.377 316.574 353.622 392.767 435.342 479.642 525.723 574.182 624.191 676.184 729.2 784.015 839.554 896.264 953.006 1010.53 1067.73 1124.74 1181.6 1238.25 1292.92 1347.19 1399.42 1450.94 1499.37 1546.24 1591.37 1634.11 1675.32 1713.28 1750.32 1784.81 1817.85 1847.88 1877.38 1904.77 1929.79 1954.27 1978.44 2000.54 2021.28 2041.57 2062.14 2079.59 2096.81 2114.77 2131.1 2147.73 2161.48 2176.96 2190.96 2204.93 2218.42 2231.52 2243.93 2255.59 2267 2279.8 2290.43 2301.06 2310.53 2321.5 2331.26 2340.26 2349.34 2358.13 2365.89 2373.92 2382.5 2390.23 2396.95 2405.1 2411.18 2418.63 2425.33 2431.32 2439.06 2442.82 2449.57 2455.69 2459.94 2464.98 2471.14 2504.64 2488.93 2312.93 2521.52
0.00660693 107.086 125.114 145.48 167.788 192.855 219.976 249.556 281.873 316.893 353.731 392.718 434.978 479.007 524.697 572.753 622.306 673.745 726.247 780.344 835.221 891.266 947.198 1003.87 1060.23 1116.4 1172.23 1227.82 1281.53 1334.73 1385.9 1436.3 1483.74 1529.43 1573.53 1615.15 1655.37 1692.39 1728.36 1761.84 1794.07 1823.14 1851.77 1878.5 1902.62 1926.56 1949.91 1971.35 1991.39 2011.11 2030.93 2047.99 2064.74 2082.14 2097.95 2114.2 2127.37 2142.37 2155.96 2169.62 2182.57 2195.21 2207.35 2218.49 2229.61 2242.07 2252.26 2262.47 2271.63 2282.25 2291.64 2300.28 2309.13 2317.64 2325.12 2332.89 2341.07 2348.41 2354.89 2362.87 2368.63 2375.83 2382.24 2387.92 2395.5 2399.06 2405.6 2411.43 2415.62 2420.41 2426.14 2458.73 2443.21 2270.78 2475.01
0.00668344 107.776 125.81 146.189 168.492 193.525 220.599 250.127 282.343 317.176 353.807 392.633 434.558 478.33 523.627 571.277 620.377 671.251 723.243 776.633 830.851 886.221 941.345 997.164 1052.72 1108.04 1162.86 1217.38 1270.15 1322.28 1372.4 1421.67 1468.17 1512.68 1555.77 1596.3 1635.5 1671.63 1706.6 1739.11 1770.44 1798.62 1826.42 1852.48 1875.73 1899.14 1921.71 1942.47 1961.86 1981.02 2000.08 2016.78 2033.04 2049.92 2065.24 2081.09 2093.74 2108.28 2121.44 2134.82 2147.23 2159.39 2171.27 2181.91 2192.75 2204.87 2214.62 2224.44 2233.32 2243.61 2252.63 2260.92 2269.53 2277.74 2284.97 2292.5 2300.29 2307.28 2313.51 2321.27 2326.76 2333.73 2339.83 2345.24 2352.64 2356 2362.32 2367.9 2372.01 2376.55 2381.86 2413.57 2398.25 2229.33 2429.26
0.00676083 108.461 126.499 146.889 169.186 194.173 221.204 250.679 282.782 317.423 353.841 392.516 434.091 477.611 522.51 569.775 618.408 668.709 720.187 772.88 826.447 881.126 935.447 990.426 1045.19 1099.65 1153.48 1206.94 1258.77 1309.85 1358.93 1407.09 1452.63 1496.02 1538.11 1577.58 1615.74 1650.98 1685.01 1716.59 1747 1774.32 1801.33 1826.71 1849.14 1871.97 1893.84 1913.91 1932.69 1951.31 1969.61 1985.97 2001.7 2018.11 2032.97 2048.39 2060.58 2074.72 2087.38 2100.5 2112.39 2124.07 2135.68 2145.86 2156.4 2168.17 2177.51 2186.96 2195.59 2205.56 2214.2 2222.19 2230.54 2238.41 2245.44 2252.75 2260.16 2266.84 2272.81 2280.25 2285.55 2292.32 2298.09 2303.27 2310.45 2313.62 2319.7 2325.06 2329.09 2333.39 2338.3 2369.13 2354.03 2188.58 2384.26
