   T [GeV]                  dY/dlog(T)
   1073.9891623518470        1.0282134584789551E-011
   1076.4653743701149        1.0421242966807016E-011
   1078.9467032756156        1.0561681104147981E-011
   1081.4337518199306        1.0703487698034521E-011
   1083.9271282403713        1.0846702674805316E-011
   1086.4256570168618        1.0991263297835573E-011
   1088.9299450790868        1.1137209000850705E-011
   1091.4406048804872        1.1284580454402221E-011
   1093.9564527526140        1.1433312687515916E-011
   1096.4780998322171        1.1583445866012818E-011
   1099.0055594868802        1.1734985103117077E-011
   1101.5394498369328        1.1887972059887493E-011
   1104.0785762617184        1.2042338732075225E-011
   1106.6235555526923        1.2198126260305838E-011
   1109.1750101148195        1.2355377046679464E-011
   1111.7317370466706        1.2514020773001723E-011
   1114.2943574151248        1.2674099309534713E-011
   1116.8634979394826        1.2835655797369183E-011
   1119.4379473801416        1.2998617572540868E-011
   1122.0183311090416        1.3163027233245504E-011
   1124.6052801897240        1.3328941233487514E-011
   1127.1975749866156        1.3496272307066099E-011
   1129.7958452065577        1.3665063778261728E-011
   1132.4001046233236        1.3835319496991809E-011
   1135.0109901395383        1.4007084327088361E-011
   1137.6272708346253        1.4180280014639450E-011
   1140.2495822419567        1.4354950856258903E-011
   1142.8785656789864        1.4531142445309921E-011
   1145.5129816927442        1.4708774086732744E-011
   1148.1534702219401        1.4887890796945465E-011
   1150.8006770294589        1.5068538895000591E-011
   1153.4533540707935        1.5250635219796426E-011
   1156.1121457205272        1.5434225504165683E-011
   1158.7770660732654        1.5619312478537055E-011
   1161.4487668669869        1.5805943422837923E-011
   1164.1259885093195        1.5994031852363908E-011
   1166.8093813370945        1.6183624449199405E-011
   1169.4996016059542        1.6374769208387147E-011
   1172.1953809923878        1.6567377128189875E-011
   1174.8973743411780        1.6761495597676730E-011
   1177.6062424569457        1.6957173321786582E-011
   1180.3207082245196        1.7154318763095804E-011
   1183.0414310278820        1.7352980012965686E-011
   1185.7684252899428        1.7553158569810481E-011
   1188.5023579295942        1.7754904078897321E-011
   1191.2419400148165        1.7958124700272364E-011
   1193.9878370307176        1.8162866425332851E-011
   1196.7407205190823        1.8369179594667388E-011
   1199.4992926133787        1.8576966692686999E-011
   1202.2642234116693        1.8786277430813079E-011
   1205.0361891106770        1.8997162839251623E-011
   1207.8138828474259        1.9209522819303132E-011
   1210.5979793649085        1.9423407766300680E-011
   1213.3891595470527        1.9638869393084479E-011
   1216.1861074720775        1.9855805008316769E-011
   1218.9895025601031        2.0074265684869366E-011
   1221.7993596722972        2.0294251176598573E-011
   1224.6163659926472        2.0515814094945498E-011
   1227.4391934234550        2.0738848280868891E-011
   1230.2685276713573        2.0963405700027335E-011
   1233.1050606837066        2.1189539628638242E-011
   1235.9474551568073        2.1417141301629284E-011
   1238.7964015504199        2.1646263345829314E-011
   1241.6525966082813        2.1876959693915669E-011
   1244.5146937568841        2.2109118972942176E-011
   1247.3833882420611        2.2342794463253953E-011
   1250.2586952711399        2.2577984487081834E-011
   1253.1413180346647        2.2814743838748356E-011
   1256.0298974995976        2.3052957669493161E-011
   1258.9251353447189        2.3292680118437734E-011
   1261.8277396348901        2.3533996627696626E-011
   1264.7363419166411        2.3776760466204908E-011
   1267.6516487325910        2.4021026372553940E-011
   1270.5743730557067        2.4266850418340770E-011
   1273.5031369467854        2.4514112548298950E-011
   1276.4386518460001        2.4762868176705235E-011
   1279.3816356684449        2.5013173991630903E-011
   1282.3307009234316        2.5264907349121537E-011
   1285.2865639826350        2.5518124279990006E-011
   1288.2492405154758        2.5772821173346937E-011
   1291.2194550797487        2.6029055523004371E-011
   1294.1958073466380        2.6286701251485168E-011
   1297.1790203162388        2.6545815196549829E-011
   1300.1698235687766        2.6806455443682825E-011
   1303.1668070687510        2.7068493357020286E-011
   1306.1706988278900        2.7331986367753149E-011
   1309.1822334836627        2.7596993141780763E-011
   1312.1999912266017        2.7863382502121756E-011
   1315.2247051148061        2.8131212462877710E-011
   1318.2563911826833        2.8400477885448415E-011
   1321.2957908651315        2.8671238191455574E-011
   1324.3414712155177        2.8943358847162044E-011
   1327.3941720747564        2.9216898626875211E-011
   1330.4546400171632        2.9491917504933077E-011
   1333.5214321633241        2.9768278453120685E-011
   1336.5952934825214        3.0046032730230230E-011
   1339.6769757241132        3.0325248756103926E-011
   1342.7650260070525        3.0605787043678286E-011
   1345.8601944645391        3.0887707465794144E-011
   1348.9632380568446        3.1171071060633022E-011
   1352.0726938319613        3.1455735905077543E-011
   1355.1893171228003        3.1741762404977063E-011
   1358.3131244509927        3.2029143429710461E-011
   1361.4448797807868        3.2317940699902006E-011
   1364.5831066238218        3.2608009093298585E-011
   1367.7285673019278        3.2899409706992115E-011
   1370.8820310749372        3.3192204757558213E-011
   1374.0420112198892        3.3486246763352549E-011
   1377.2092753428130        3.3781597324887415E-011
   1380.3845980358335        3.4078319140685469E-011
   1383.5664822704459        3.4376262406863650E-011
   1386.7557009735078        3.4675489214090011E-011
   1389.9522710514884        3.4975990926772354E-011
   1393.1569742636318        3.5277830863646179E-011
   1396.3682997297790        3.5580856186773141E-011
   1399.5870275284990        3.5885129619117589E-011
   1402.8139448379702        3.6190714927368727E-011
   1406.0475303050391        3.6497457047931823E-011
   1409.2885694155589        3.6805419161636764E-011
   1412.5378548042052        3.7114665468004496E-011
   1415.7938545722336        3.7425043554280818E-011
   1419.0573596502638        3.7736612308706247E-011
   1422.3291681672906        3.8049436346997903E-011
   1425.6077376058809        3.8363356291811137E-011
   1428.8938643791614        3.8678436198099079E-011
   1432.1875659073239        3.8994665549773533E-011
   1435.4896477042644        3.9312109497709819E-011
   1438.7985529799960        3.9630605900647767E-011
   1442.1150855166707        3.9950219361734837E-011
   1445.4400564117789        4.0271015412009472E-011
   1448.7718980841057        4.0592829899527558E-011
   1452.1114198873936        4.0915727820542192E-011
   1455.4594385414321        4.1239775069758568E-011
   1458.8143755989756        4.1564805540549371E-011
   1462.1770460239782        4.1890884606445143E-011
   1465.5474676423996        4.2218000390212431E-011
   1468.9264647309467        4.2546219245251910E-011
   1472.3124442373705        4.2875372549809216E-011
   1475.7062286662961        4.3205526155274436E-011
   1479.1086480080835        4.3536746739054329E-011
   1482.5180981678959        4.3868863864211804E-011
   1485.9354073517279        4.4201943721256597E-011
   1489.3614113031986        4.4536053294116363E-011
   1492.7944948083382        4.4871020394121089E-011
   1496.2354918140318        4.5206911543372998E-011
   1499.6852438570370        4.5543799907784802E-011
   1503.1421245271774        4.5881505809910591E-011
   1506.6069735520218        4.6220096069667530E-011
   1510.0798092991922        4.6559557190136971E-011
   1513.5614810919894        4.6899956803061423E-011
   1517.0503474714433        4.7241118888617070E-011
   1520.5472559349259        4.7583110646345616E-011
   1524.0530616930075        4.7925999954269689E-011
   1527.5661119085880        4.8269609267112981E-011
   1531.0872599536519        4.8614006048349346E-011
   1534.6173669668472        4.8959258403611622E-011
   1538.1547686540741        4.9305187334340319E-011
   1541.7003243026509        4.9651860549804741E-011
   1545.2540527080357        4.9999263445168297E-011
   1548.8168229767909        5.0347464400051960E-011
   1552.3869554154930        5.0696282593649182E-011
   1555.9653172622443        5.1045786034259602E-011
   1559.5527836480089        5.1396043284566631E-011
   1563.1476632362021        5.1746872245891101E-011
   1566.7508292763766        5.2098341128940977E-011
   1570.3631629656566        5.2450518659965340E-011
   1573.9829612435906        5.2803221540418697E-011
   1577.6111034128496        5.3156518164380815E-011
   1581.2476087066941        5.3510392957796766E-011
   1584.8933664757599        5.3864914876861179E-011
   1588.5466579015747        5.4219945582652416E-011
   1592.2083704227919        5.4575507923704000E-011
   1595.8793995547749        5.4931670946019841E-011
   1599.5580145646870        5.5288248844289047E-011
   1603.2451090426559        5.5645310379956597E-011
   1606.9415847115042        5.6002924696371048E-011
   1610.6456988414448        5.6360905058212227E-011
   1614.3583512167190        5.6719320345428537E-011
   1618.0804498106379        5.7078239778273691E-011
   1621.8102398133030        5.7437475775695638E-011
   1625.5486272460068        5.7797097316059161E-011
   1629.2956319264340        5.8157087798574343E-011
   1633.0521702291601        5.8517516513900621E-011
   1636.8164711074410        5.8878194886573382E-011
   1640.5894489657724        5.9239191994547645E-011
   1644.3720265307791        5.9600577156946635E-011
   1648.1624204793213        5.9962161153851024E-011
   1651.9615515542882        6.0324013113913357E-011
   1655.7703488783854        6.0686202363663071E-011
   1659.5870167669807        6.1048539126761359E-011
   1663.4124823452928        6.1411092561765000E-011
   1667.2467658926196        6.1773845465668241E-011
   1671.0908051286215        6.2136867141832096E-011
   1674.9427877536164        6.2499967210583683E-011
   1678.8036494712960        6.2863214837675593E-011
   1682.6743345013288        6.3226684719835701E-011
   1686.5530179816826        6.3590180776931844E-011
   1690.4406421020835        6.3953772148048905E-011
   1694.3381576272636        6.4317528031883326E-011
   1698.2437270457631        6.4681257442065506E-011
   1702.1582990783004        6.5045029485856763E-011
   1706.0828310800407        6.5408913276355223E-011
   1710.0154728024133        6.5772717661767542E-011
   1713.9571795424013        6.6136511687090919E-011
   1717.9079721955118        6.6500277627915596E-011
   1721.8688169750933        6.6864084449241979E-011
   1725.8378465126582        6.7227740921842229E-011
   1729.8160249443285        6.7591315973910730E-011
   1733.8043251809711        6.7954878433750915E-011
   1737.8008669100270        6.8318237121964059E-011
   1741.8066209507376        6.8681460853619662E-011
   1745.8225669579131        6.9044618298256932E-011
   1749.8468115851990        6.9407518419158160E-011
   1753.8803323812817        6.9770229896256480E-011
   1757.9231507283869        7.0132734810060128E-011
   1761.9762553458420        7.0495101583953141E-011
   1766.0377353686006        7.0857139516266954E-011
   1770.1085773903790        7.1218917072325302E-011
   1774.1897769840273        7.1580502464946182E-011
   1778.2794100389228        7.1941705352515937E-011
   1782.3784699875705        7.2302600260136360E-011
   1786.4879593038499        7.2663249000248767E-011
   1790.6059405397477        7.3023461680786586E-011
   1794.7334140139619        7.3383306372558896E-011
   1798.8713891492384        7.3742850802004685E-011
   1803.0179150677207        7.4101905624288087E-011
   1807.1739990220337        7.4460538678591090E-011
   1811.3396630441271        7.4818732061485535E-011
   1815.5159258966992        7.5176553124345382E-011
   1819.7008186508767        7.5533813395367098E-011
   1823.8953578791579        7.5890580369938881E-011
   1828.1005694060166        7.6246921091987972E-011
   1832.3144706545206        7.6602647852586814E-011
   1836.5380852437618        7.6957827862994500E-011
   1840.7724461089390        7.7312527837277070E-011
   1845.0155569304573        7.7666560921613367E-011
   1849.2684484228464        7.8019994020573393E-011
   1853.5311431312455        7.8372809447168187E-011
   1857.8046835483615        7.8725073440811077E-011
   1862.0870548831206        7.9076600430436500E-011
   1866.3792973870136        7.9427456876585017E-011
   1870.6824607790124        7.9777708636569936E-011
   1874.9945163020805        8.0127171207644940E-011
   1879.3165114184383        8.0475910690984013E-011
   1883.6495031234131        8.0823992539467087E-011
   1887.9914485971979        8.1171299530062619E-011
   1892.3434025627250        8.1517831986054403E-011
   1896.7064293421149        8.1863654942632490E-011
   1901.0784719553105        8.2208586271973539E-011
   1905.4605924362859        8.2552691305139662E-011
   1909.8528140152396        8.2895952892331705E-011
   1914.2562108622160        8.3238435473244035E-011
   1918.6687069644026        8.3579958720529630E-011
   1923.0913741825250        8.3920587391464856E-011
   1927.5252941324713        8.4260385447661654E-011
   1931.9683764110939        8.4599174014332661E-011
   1936.4217003089550        8.4937017392257560E-011
   1940.8863549393980        8.5273979042958368E-011
   1945.3602354091911        8.5609881630658504E-011
   1949.8444284902341        8.5944788977310250E-011
   1954.3389579538255        8.6278684531741038E-011
   1958.8449229906205        8.6611631054662244E-011
   1963.3601992313024        8.6943453394831552E-011
   1967.8858835034168        8.7274214701201757E-011
   1972.4230826168975        8.7603977183503313E-011
   1976.9696574769000        8.7932567426809456E-011
   1981.5267125138685        8.8260048049523383E-011
   1986.0953622098307        8.8586480688811195E-011
   1990.6734526423409        8.8911693748559649E-011
   1995.2620958974433        8.9235749296407121E-011
   1999.8624141824398        8.9558712242037292E-011
   2004.4722386445032        8.9880409056868939E-011
   2009.0926890783435        9.0200901233310912E-011
   2013.7237899775782        9.0520173221055053E-011
   2018.3666739330317        9.0838285239200437E-011
   2023.0191520239875        9.1155070246675918E-011
   2027.6823544063550        9.1470588936439370E-011
   2032.3574215217582        9.1784900884320882E-011
   2037.0421492765008        9.2097841132932834E-011
   2041.7376756604135        9.2409469750587570E-011
   2046.4451490203394        9.2719845649046323E-011
   2051.1623499844272        9.3028806030822853E-011
   2055.8904244307323        9.3336410318323391E-011
   2060.6293974234004        9.3642643886205862E-011
   2065.3804279346600        9.3947564728848973E-011
   2070.1412760573307        9.4251013044335647E-011
   2074.9130982720089        9.4553047361164291E-011
   2079.6970615845912        9.4853724961984420E-011
   2084.4909105614938        9.5152888376242173E-011
   2089.2958096997095        9.5450595437739642E-011
   2094.1129340944899        9.5746902697373215E-011
   2098.9400126782225        9.6041655086574420E-011
   2103.7782180198651        9.6334909723919096E-011
   2108.6275757673820        9.6626653028021668E-011
   2113.4892718889073        9.6916940543439520E-011
   2118.3610143031697        9.7205553909768333E-011
   2123.2439864286339        9.7492615304319290E-011
   2128.1393824542288        9.7778179489450006E-011
   2133.0448944106242        9.8062097299469494E-011
   2137.9617139194070        9.8344424091239199E-011
   2142.8910434472868        9.8625213820418756E-011
   2147.8305590267414        9.8904319946399370E-011
   2152.7814605393419        9.9181797044025031E-011
   2157.7449587869573        9.9457698253394154E-011
   2162.7187136929797        9.9731879721488702E-011
   2167.7039334562205        1.0000439522179626E-010
   2172.7006445039865        1.0027523268407291E-010
   2177.7100688414139        1.0054444413235187E-010
   2182.7298447397129        1.0081188939079953E-010
   2187.7611915768753        1.0107762113490227E-010
   2192.8053398286320        1.0134169053055445E-010
   2197.8599113953551        1.0160396022759165E-010
   2202.9261341074211        1.0186448205624664E-010
   2208.0052469698712        1.0212330630659788E-010
   2213.0948553987628        1.0238029850991006E-010
   2218.1961957354447        1.0263550963290892E-010
   2223.3092950227961        1.0288892886283413E-010
   2228.4354037300818        1.0314060529515786E-010
   2233.5721051168330        1.0339040838608745E-010
   2238.7206469639777        1.0363838793383100E-010
   2243.8822884086799        1.0388467675074485E-010
   2249.0545959583101        1.0412906322673257E-010
   2254.2388260430594        1.0437159626210982E-010
   2259.4362465280765        1.0461232312253119E-010
   2264.6444070524471        1.0485111927555406E-010
   2269.8645727555827        1.0508803270004569E-010
   2275.0980202911142        1.0532310971381499E-010
   2280.3422823129181        1.0555622888196648E-010
   2285.5986327299947        1.0578743724528223E-010
   2290.8670994069507        1.0601672571715169E-010
   2296.1489708099948        1.0624413932736854E-010
   2301.4417567632272        1.0646956083957926E-010
   2306.7467429628291        1.0669303601863605E-010
   2312.0652268062940        1.0691460891066006E-010
   2317.3947008565251        1.0713416547682200E-010
   2322.7364597217875        1.0735175050666812E-010
   2328.0918097927670        1.0756740704800352E-010
   2333.4582262515210        1.0778102429866965E-010
   2338.8370126801738        1.0799264605766437E-010
   2344.2281975923815        1.0820226461917090E-010
   2349.6330994665577        1.0840992167792088E-010
   2355.0491701232099        1.0861551080425166E-010
   2360.4777252062022        1.0881907445351285E-010
   2365.9200923332687        1.0902065328968153E-010
   2371.3737056616551        1.0922014420559303E-010
   2376.8398899548993        1.0941759335378455E-010
   2382.3199820334044        1.0961303565851215E-010
   2387.8113982687205        1.0980637135791934E-010
   2393.3154726072707        1.0999764084580721E-010
   2398.8335511359205        1.1018688268667017E-010
   2404.3630323172374        1.1037400049897929E-010
   2409.9052593441838        1.1055903362517497E-010
   2415.4602615968370        1.1074197619069535E-010
   2421.0293976170897        1.1092286533245298E-010
   2426.6100417960902        1.1110160921779437E-010
   2432.2035497550532        1.1127824576757729E-010
   2437.8112894528995        1.1145281103447707E-010
   2443.4306170807995        1.1162521662604761E-010
   2449.0628976567500        1.1179549938272752E-010
   2454.7095086219774        1.1196369426190621E-010
   2460.3677878415165        1.1212971633326951E-010
   2466.0391097952825        1.1229360134521059E-010
   2471.7235045477014        1.1245534483954882E-010
   2477.4223622851418        1.1261498029700202E-010
   2483.1329962405252        1.1277242743358963E-010
   2488.8567936115087        1.1292772052446050E-010
   2494.5951542208400        1.1308089193122404E-010
   2500.3453726775297        1.1323186487452900E-010
   2506.1088457948977        1.1338067251232686E-010
   2511.8869830988679        1.1352734607776574E-010
   2517.6770604454441        1.1367181720451850E-010
   2523.4804843302627        1.1381411305566217E-010
   2529.2986740496817        1.1395426372546432E-010
   2535.1288865767092        1.1409219948265262E-010
   2540.9725381564117        1.1422795122253090E-010
   2546.8296597667568        1.1436151631055761E-010
   2552.7016838365203        1.1449292331435535E-010
   2558.5858419581232        1.1462210722661892E-010
   2564.4835634808155        1.1474909741367843E-010
   2570.3962907625655        1.1487392128729690E-010
   2576.3212362059739        1.1499651739200990E-010
   2582.2598390681369        1.1511691393783382E-010
   2588.2135517050397        1.1523513717359155E-010
   2594.1795671964460        1.1535112920084584E-010
   2600.1593347759749        1.1546491706569503E-010
   2606.1528861431639        1.1557649950531307E-010
   2612.1616870923085        1.1568590120789158E-010
   2618.1829047313959        1.1579306902203510E-010
   2624.2180017034648        1.1589802843110576E-010
   2630.2684539632837        1.1600080294593695E-010
   2636.3314089820319        1.1610134297612804E-010
   2642.4083395413772        1.1619967282551640E-010
   2648.5007318269891        1.1629581482229735E-010
   2654.6057135371234        1.1638972293535021E-010
   2660.7247676623538        1.1648142028713312E-010
   2666.8593906901697        1.1657093305979084E-010
   2673.0066904088421        1.1665821375050987E-010
   2679.1681600886163        1.1674328428827706E-010
   2685.3438323922569        1.1682614512978184E-010
   2691.5352176539013        1.1690681582726366E-010
   2697.7393969008613        1.1698525863390980E-010
   2703.9578772202631        1.1706149388423378E-010
   2710.1921794154555        1.1713553993416545E-010
   2716.4393642802552        1.1720736257608672E-010
   2722.7009493484907        1.1727698094398032E-010
   2728.9784659652901        1.1734441219454215E-010
   2735.2689545507228        1.1740962564915586E-010
   2741.5739431577340        1.1747263923790065E-010
   2747.8934652099001        1.1753345467725368E-010
   2754.2290662215269        1.1759208752135157E-010
   2760.5777592283825        1.1764851177774435E-010
   2766.9410864221290        1.1770274376705451E-010
   2773.3206040301411        1.1775479783947087E-010
   2779.7133043833946        1.1780465150056225E-010
   2786.1207403635881        1.1785231986134138E-010
   2792.5444789854246        1.1789781606692716E-010
   2798.9814917315689        1.1794112110463481E-010
   2805.4333422478562        1.1798224887434166E-010
   2811.9000647363973        1.1802120228666896E-010
   2818.3832407111167        1.1805799287919800E-010
   2824.8798136325149        1.1809269711255935E-010
   2831.3913616144773        1.1812523690605673E-010
   2837.9194771335356        1.1815562237426653E-010
   2844.4610824631222        1.1818384250743388E-010
   2851.0177666561626        1.1820990839407569E-010
   2857.5911332277856        1.1823382917891004E-010
   2864.1780831174929        1.1825559726693995E-010
   2870.7802163930755        1.1827522253457395E-010
   2877.3991476847759        1.1829271292293147E-010
   2884.0317564502843        1.1830806422826170E-010
   2890.6796538486096        1.1832128511570044E-010
   2897.3428751211331        1.1833237993225098E-010
   2904.0230498378933        1.1834135501701670E-010
   2910.7170285829320        1.1834821064854925E-010
   2917.4264374229351        1.1835295387921294E-010
   2924.1529172236615        1.1835558984931134E-010
   2930.8932967382902        1.1835612216777367E-010
   2937.6492133049433        1.1835455667972104E-010
   2944.4223191633969        1.1835089732957376E-010
   2951.2094210846421        1.1834515102807966E-010
   2958.0121677563675        1.1833732241572515E-010
   2964.8305952408296        1.1832741685354948E-010
   2971.6663710655935        1.1831543669690733E-010
   2978.5162724554498        1.1830139321201383E-010
   2985.3819633530065        1.1828528941358545E-010
   2992.2651228446598        1.1826704036313895E-010
   2999.1625058158315        1.1824674653946809E-010
   3006.0757877431111        1.1822440976893884E-010
   3013.0066593518459        1.1820003002071697E-010
   3019.9518530332412        1.1817362503281535E-010
   3026.9130558778165        1.1814519543927920E-010
   3033.8919703305501        1.1811474003172516E-010
   3040.8853061325053        1.1808227971062714E-010
   3047.8947620686376        1.1804781392253974E-010
   3054.9203752969970        1.1801134921942267E-010
   3061.9638640148869        1.1797288283159156E-010
   3069.0219075193750        1.1793243982042701E-010
   3076.0962203138752        1.1789001805756124E-010
   3083.1885325057501        1.1784561360948061E-010
   3090.2955003738912        1.1779925461506730E-010
   3097.4188503061673        1.1775093777164699E-010
   3104.5603244025556        1.1770065798853196E-010
   3111.7165557642179        1.1764844644380488E-010
   3118.8892827458553        1.1759429866693251E-010
   3126.0785433710403        1.1753822201727534E-010
   3133.2860958589940        1.1748020987242533E-010
   3140.5085421577505        1.1742029740122675E-010
   3147.7476367066001        1.1735847858687599E-010
   3155.0051499122442        1.1729474566709039E-010
   3162.2776601683795        1.1722913675645872E-010
   3169.5669340755744        1.1716173504372951E-010
   3176.8747543124896        1.1709244143019121E-010
   3184.1976755552132        1.1702129685808041E-010
   3191.5374766498903        1.1694829303392700E-010
   3198.8959526322051        1.1687341995801600E-010
   3206.2696342962349        1.1679672146294203E-010
   3213.6603128185830        1.1671818812072701E-010
   3221.0680273782114        1.1663782819541771E-010
   3228.4945896198510        1.1655563020395956E-010
   3235.9364982378261        1.1647164172623570E-010
   3243.3955609820791        1.1638585183545657E-010
   3250.8736020551501        1.1629824794711210E-010
   3258.3670958813022        1.1620888039974218E-010
   3265.8778627412894        1.1611773715334957E-010
   3273.4077394825090        1.1602480453190050E-010
   3280.9531760909281        1.1593013558728239E-010
   3288.5160054649737        1.1583371717610745E-010
   3296.0962676962013        1.1573555815262419E-010
   3303.6958166279283        1.1563564340158153E-010
   3311.3110693986710        1.1553402952087526E-010
   3318.9438758662377        1.1543070191192010E-010
   3326.5961027242624        1.1532564439260605E-010
   3334.2641422758793        1.1521891616573555E-010
   3341.9498572015868        1.1511050155377540E-010
   3349.6551271344133        1.1500038331894239E-010
   3357.3763193699565        1.1488853959810569E-010
   3365.1153095002906        1.1477503718895279E-010
   3372.8739901875279        1.1465985784619816E-010
   3380.6487035463865        1.1454306588294013E-010
   3388.4413381700147        1.1442464348119821E-010
   3396.2519353681969        1.1430460012571222E-010
   3404.0824053154056        1.1418291614467191E-010
   3411.9290562808005        1.1405965912104442E-010
   3419.7937943322418        1.1393480984678826E-010
   3427.6785428849921        1.1380834763416426E-010
   3435.5795846181759        1.1368034246114582E-010
   3443.4988388119764        1.1355077409141494E-010
   3451.4382422142276        1.1341962083394996E-010
   3459.3940517366364        1.1328695501200774E-010
   3467.3681999632940        1.1315275537361149E-010
   3475.3607291662120        1.1301703177972304E-010
   3483.3735940134998        1.1287976122183682E-010
   3491.4030167829424        1.1274101907218746E-010
   3499.4509479403805        1.1260078274478183E-010
   3507.5193557031298        1.1245902825851679E-010
   3515.6044361628728        1.1231583321345660E-010
   3523.7081533055280        1.1217117403859951E-010
   3531.8324889915384        1.1202502579387034E-010
   3539.9736129449675        1.1187746825630468E-010
   3548.1335027655300        1.1172847688352381E-010
   3556.3141540513648        1.1157811182194535E-010
   3564.5117099761460        1.1142636895476098E-010
   3572.7281618477496        1.1127322273056422E-010
   3580.9635532226716        1.1111868336322086E-010
   3589.2198981638544        1.1096272374646584E-010
   3597.4933041586582        1.1080542849321350E-010
   3605.7857809400671        1.1064677086604812E-010
   3614.0993565319386        1.1048672284704894E-010
   3622.4301114398349        1.1032537105508064E-010
   3630.7800693276413        1.1016268782874018E-010
   3639.1512722769044        1.0999864425316068E-010
   3647.5397736243581        1.0983332890148739E-010
   3655.9476110613532        1.0966671320307922E-010
   3664.3748291589454        1.0949880754877838E-010
   3672.8234888935849        1.0932958185107412E-010
   3681.2896070844527        1.0915912720824019E-010
   3689.7752402771812        1.0898741386067891E-010
   3698.2824637343283        1.0881441085909458E-010
   3706.8072666647899        1.0864021113518077E-010
   3715.3517198695927        1.0846478405538694E-010
   3723.9179129964268        1.0828809782403389E-010
   3732.5018074525187        1.0811024715439196E-010
   3741.1054883931020        1.0793120055442540E-010
   3749.7290014274245        1.0775096851196352E-010
   3758.3744555381986        1.0756951808681669E-010
   3767.0377747644952        1.0738686815660087E-010
   3775.7210635550018        1.0720306436751142E-010
   3784.4264455113039        1.0701807299431661E-010
   3793.1498164190616        1.0683199274604126E-010
   3801.8932953144076        1.0664479017310107E-010
   3810.6590205191328        1.0645643075649515E-010
   3819.4428593696430        1.0626701481416735E-010
   3828.2469455906312        1.0607650809092929E-010
   3837.0734323261304        1.0588487529013036E-010
   3845.9181582660904        1.0569221828710216E-010
   3854.7832719255798        1.0549850203726816E-010
   3863.6688202997361        1.0530373704576052E-010
   3872.5769764551319        1.0510788700438279E-010
   3881.5035405780864        1.0491105578506891E-010
   3890.4506810633766        1.0471320731620389E-010
   3899.4205860406591        1.0451430455005319E-010
   3908.4090265843315        1.0431445279636928E-010
   3917.4181861198704        1.0411361523250649E-010
   3926.4502679444286        1.0391175408771415E-010
   3935.5010138186867        1.0370897605867379E-010
   3944.5726223030097        1.0350524358834537E-010
   3953.6651414871912        1.0330056711353498E-010
   3962.7807950549782        1.0309490792535948E-010
   3971.9152853665569        1.0288837449097969E-010
   3981.0708313250575        1.0268092830741649E-010
   3990.2496720281756        1.0247260903957281E-010
   3999.4474800460712        1.0226344719892893E-010
   4008.6664896626858        1.0205340359626043E-010
   4017.9089554965062        1.0184243818729633E-010
   4027.1705201211721        1.0163066188746587E-010
   4036.4534333080496        1.0141803482925124E-010
   4045.7599653040038        1.0120451631790956E-010
   4055.0857284782269        1.0099021843878857E-010
   4064.4329881968633        1.0077510066307700E-010
   4073.8017940109703        1.0055917324305037E-010
   4083.1944371734776        1.0034239464300992E-010
   4092.6064894558535        1.0012487843162721E-010
   4102.0402371851469        9.9906583224924063E-011
   4111.4979874966048        9.9687466876265502E-011
   4120.9752814664671        9.9467644009933939E-011
   4130.4744212699570        9.9247072620525611E-011
   4139.9977300347300        9.9025709967468910E-011
   4149.5407179290260        9.8803671682334505E-011
   4159.1057030860957        9.8580915155440707E-011
   4168.6927362111874        9.8357450434952063E-011
   4178.3041619273163        9.8133234014869781E-011
   4187.9354488593563        9.7908382795369415E-011
   4197.5889365897037        9.7682853387791336E-011
   4207.2669859936386        9.7456601731920517E-011
   4216.9650342858222        9.7229745624175509E-011
   4226.6854372659764        9.7002170499662469E-011
   4236.4305721742994        9.6773902489981027E-011
   4246.1958445975151        9.6545060312915883E-011
   4255.9836266650827        9.6315599453900584E-011
   4265.7963120955592        9.6085474780801034E-011
   4275.6292746284926        9.5854805778024925E-011
   4285.4849028362723        9.5623547401227718E-011
   4295.3632489648853        9.5391709362007379E-011
   4305.2667288814064        9.5159245861184206E-011
   4315.1906735196771        9.4926277382356863E-011
   4325.1374935529902        9.4692758201506600E-011
   4335.1096215945281        9.4458642038938875E-011
   4345.1023562134851        9.4224050074953909E-011
   4355.1181247932600        9.3988936095740491E-011
   4365.1593768092243        9.3753253357996774E-011
   4375.2213782415811        9.3517123694149992E-011
   4385.3065732996647        9.3280500417674360E-011
   4395.4150154464251        9.3043392930436498E-011
   4405.5491768216571        9.2805753897211802E-011
   4415.7042796027836        9.2567705951551337E-011
   4425.8827906148390        9.2329201803125596E-011
   4436.0871991337908        9.2090193692337381E-011
   4446.3126942185472        9.1850804803061690E-011
   4456.5617597934761        9.1610987411888475E-011
   4466.8369023895038        9.1370693351551563E-011
   4477.1332777174539        9.1130116595922939E-011
   4487.4533869195548        9.0889138533998816E-011
   4497.7997539012977        9.0647710601076997E-011
   4508.1675007942622        9.0405956919181843E-011
   4518.5591460778878        9.0163828964202617E-011
   4528.9747448396583        8.9921335679996837E-011
   4539.4168443381723        8.9678428027274346E-011
   4549.8805215712318        8.9435230684996191E-011
   4560.3683183211797        8.9191694622387637E-011
   4570.8827995034908        8.8947770447463797E-011
   4581.4190079911077        8.8703583209441170E-011
   4591.9795031852900        8.8459083516903321E-011
   4602.5668677807826        8.8214221641476819E-011
   4613.1761102891242        8.7969122962661777E-011
   4623.8098078526191        8.7723737744883949E-011
