# T(GeV) | N_i

38.8124 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 1.73955e-05 6.9175e-05 0.000176814 0.000351947 0.000633284 0.00107959 0.00169384 0.00270095 0.004048 0.0059912 0.00831448 0.0113551 0.0151365 0.0195081 0.0249147 0.0312089 0.0387898 0.0472486 0.0573651 0.068845 0.0816315 0.0965537 0.113046 0.1317 0.152368 0.175215 0.200275 0.227285 0.257742 0.289759 0.325032 0.362397 0.402736 0.446261 0.491473 0.540988 0.592615 0.647209 0.705086 0.765914 0.830174 0.898281 0.969097 1.0433 1.1219 1.20346 1.28915 1.37858 1.47213 1.56901 1.67169 1.77741 1.88806 2.00323 2.1219 2.24769 2.37671 2.51181 2.65162 2.79607 2.94799 3.1028 3.63076 3.78645 3.68927 4.19606
39.2618 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 1.24923e-05 5.8672e-05 0.000156882 0.000319202 0.000581825 0.000999684 0.00157622 0.00252958 0.00380658 0.00566982 0.00790732 0.0108483 0.0145128 0.0187562 0.0240197 0.0301512 0.037547 0.045803 0.0556956 0.0669313 0.0794575 0.0940956 0.110281 0.128612 0.14894 0.17143 0.196121 0.222758 0.252806 0.284426 0.319276 0.356232 0.396131 0.439223 0.484006 0.533056 0.584219 0.638356 0.695752 0.756105 0.819889 0.887504 0.957804 1.03151 1.10958 1.1906 1.27575 1.36463 1.45763 1.55394 1.65604 1.76116 1.8712 1.98577 2.10383 2.22899 2.35736 2.49181 2.63096 2.77473 2.92596 3.08009 3.60577 3.7609 3.66551 4.16885
39.7164 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 8.33696e-06 4.91929e-05 0.000138524 0.00028876 0.000533725 0.000924806 0.00146602 0.00236695 0.00357723 0.0053613 0.00751473 0.0103582 0.013908 0.0180259 0.0231487 0.0291204 0.0363347 0.0443916 0.0540638 0.0650578 0.0773275 0.0916844 0.107568 0.125575 0.145568 0.167703 0.192026 0.218294 0.247932 0.279155 0.313586 0.350133 0.389595 0.432252 0.476607 0.525194 0.575891 0.629572 0.686488 0.746367 0.809674 0.8768 0.946586 1.01978 1.09732 1.17781 1.26242 1.35075 1.4432 1.53893 1.64047 1.74498 1.85442 1.96838 2.08584 2.21037 2.33808 2.47189 2.61037 2.75347 2.90401 3.05745 3.58085 3.73542 3.6418 4.14171
40.1763 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 4.89189e-06 4.06803e-05 0.000121642 0.000260481 0.000488812 0.000854626 0.00136263 0.00221262 0.0033596 0.00506544 0.00713633 0.00988436 0.0133216 0.0173168 0.0223013 0.028116 0.0351522 0.0430137 0.0524692 0.0632239 0.0752411 0.0893199 0.104905 0.12259 0.142252 0.164034 0.18799 0.213892 0.24312 0.273947 0.307962 0.344101 0.383127 0.425348 0.469277 0.5174 0.567632 0.620858 0.677293 0.736699 0.799528 0.866167 0.935441 1.00812 1.08513 1.1651 1.24917 1.33695 1.42885 1.52401 1.62496 1.72887 1.83772 1.95106 2.06791 2.19182 2.31888 2.45204 2.58985 2.73228 2.88212 3.03489 3.556 3.71001 3.61815 4.11463
40.6415 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 2.12244e-06 3.30879e-05 0.000106159 0.000234229 0.000446891 0.000788937 0.00126564 0.00206619 0.00315272 0.0047821 0.00677176 0.00942624 0.0127534 0.0166285 0.0214769 0.0271373 0.0339991 0.0416687 0.0509112 0.061429 0.0731978 0.0870017 0.102292 0.119656 0.13899 0.160423 0.184014 0.209553 0.238371 0.268803 0.302404 0.338135 0.376728 0.418511 0.462017 0.509677 0.559442 0.612213 0.668168 0.727104 0.789451 0.855605 0.924369 0.996538 1.07302 1.15247 1.23599 1.32322 1.41456 1.50916 1.60953 1.71284 1.82109 1.93382 2.05006 2.17335 2.29975 2.43226 2.56941 2.71117 2.86031 3.01241 3.53122 3.68468 3.59456 4.08762
41.1121 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 2.63629e-05 9.20033e-05 0.000209913 0.000407793 0.000727476 0.00117462 0.00192731 0.00295568 0.00451113 0.00642076 0.00898336 0.0122028 0.0159607 0.0206749 0.0261837 0.0328747 0.0403559 0.0493891 0.0596727 0.0711968 0.0847292 0.099729 0.116774 0.135783 0.15687 0.180097 0.205275 0.233685 0.263722 0.296912 0.332236 0.370397 0.411742 0.454825 0.502023 0.551322 0.603638 0.659115 0.71758 0.779445 0.845114 0.91337 0.985023 1.06098 1.1399 1.22288 1.30957 1.40036 1.49438 1.59417 1.69688 1.80453 1.91665 2.03228 2.15494 2.2807 2.41256 2.54903 2.69013 2.83857 2.99 3.50651 3.65941 3.57102 4.06066
41.5882 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 2.04598e-05 7.90927e-05 0.000187414 0.000371356 0.000669968 0.00108931 0.00179567 0.00276796 0.00425231 0.006083 0.00855533 0.0116697 0.0153129 0.019895 0.0252548 0.0317783 0.0390744 0.047902 0.0579546 0.0692373 0.0825014 0.0972139 0.113942 0.13263 0.153375 0.176239 0.201058 0.229062 0.258703 0.291484 0.326402 0.364135 0.405041 0.447702 0.494438 0.543272 0.595133 0.650132 0.708129 0.769511 0.834694 0.902444 0.973581 1.04901 1.12742 1.20985 1.29599 1.38622 1.47968 1.57889 1.68099 1.78805 1.89955 2.01458 2.13662 2.26173 2.39293 2.52873 2.66916 2.8169 2.96766 3.48188 3.63422 3.54755 4.03378
42.0698 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.53311e-05 6.73568e-05 0.000166625 0.000337415 0.000616129 0.00100932 0.00167153 0.00258914 0.00400535 0.00575816 0.00814174 0.0111536 0.0146849 0.0191367 0.02435 0.0307093 0.0378236 0.046449 0.0562743 0.0673184 0.0803173 0.094746 0.111161 0.129531 0.149936 0.172441 0.196902 0.224501 0.253748 0.286122 0.320634 0.357942 0.398407 0.440647 0.486924 0.535291 0.586699 0.641222 0.69875 0.759649 0.824345 0.891591 0.96221 1.03712 1.11501 1.19689 1.28248 1.37216 1.46506 1.56368 1.66518 1.77164 1.88254 1.99696 2.11836 2.24283 2.37339 2.50851 2.64827 2.79531 2.9454 3.45732 3.60909 3.52414 4.00696
42.5569 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.09415e-05 5.67371e-05 0.000147441 0.000305838 0.000565856 0.000934351 0.00155476 0.0024189 0.00376993 0.00544596 0.0077423 0.0106542 0.0140761 0.0183995 0.0234688 0.0296672 0.0366027 0.0450296 0.0546312 0.0654396 0.0781763 0.0923243 0.108429 0.126487 0.146553 0.168702 0.192806 0.220003 0.248857 0.280825 0.314932 0.351816 0.391842 0.433662 0.479479 0.527381 0.578334 0.632383 0.689443 0.74986 0.814067 0.88081 0.950912 1.0253 1.10268 1.18401 1.26905 1.35817 1.45051 1.54854 1.64944 1.7553 1.86559 1.97941 2.10018 2.224 2.35391 2.48835 2.62746 2.77379 2.92322 3.43284 3.58404 3.50079 3.98021
43.0497 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 7.24902e-06 4.71721e-05 0.000129785 0.000276488 0.000518874 0.000864129 0.00144516 0.00225736 0.00354565 0.00514609 0.00735678 0.0101712 0.0134861 0.0176829 0.0226107 0.0286513 0.0354111 0.043643 0.0530249 0.0636003 0.0760777 0.0899483 0.105747 0.123496 0.143225 0.165021 0.188769 0.215567 0.24403 0.275594 0.309296 0.345758 0.385346 0.426745 0.472104 0.519543 0.570041 0.623616 0.68021 0.740143 0.80386 0.870101 0.939686 1.01355 1.09042 1.1712 1.2557 1.34426 1.43604 1.53348 1.63378 1.73904 1.84873 1.96193 2.08208 2.20526 2.33451 2.46828 2.60673 2.75235 2.90111 3.40842 3.55905 3.4775 3.95353
43.5482 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 4.21619e-06 3.8603e-05 0.000113569 0.00024923 0.000475001 0.000798328 0.00134237 0.00210512 0.00333214 0.00485833 0.00698489 0.00970428 0.0129144 0.0169865 0.0217751 0.0276613 0.0342484 0.0422888 0.0514546 0.0618 0.0740214 0.0876172 0.103114 0.120559 0.139952 0.161399 0.18479 0.211194 0.239267 0.270428 0.303725 0.339767 0.378919 0.419898 0.464798 0.511776 0.561819 0.614919 0.67105 0.730498 0.793723 0.859464 0.928534 1.00187 1.07824 1.15846 1.24241 1.33042 1.42165 1.5185 1.6182 1.72286 1.83194 1.94454 2.06405 2.18659 2.31519 2.44828 2.58607 2.73099 2.87909 3.38408 3.53414 3.45429 3.92692
44.0524 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.80985e-06 3.09685e-05 9.87132e-05 0.000223946 0.00043405 0.000736758 0.00124616 0.00196201 0.00312904 0.00458242 0.00662635 0.00925302 0.0123607 0.0163097 0.0209617 0.0266966 0.033114 0.0409664 0.0499196 0.0600383 0.0720073 0.0853308 0.10053 0.117673 0.136733 0.157835 0.18087 0.206883 0.234567 0.265328 0.298221 0.333843 0.372561 0.41312 0.45756 0.50408 0.553669 0.606294 0.661964 0.720923 0.783658 0.848898 0.917455 0.990274 1.06613 1.14581 1.22921 1.31666 1.40733 1.50359 1.60269 1.70676 1.81522 1.92722 2.04609 2.168 2.29594 2.42836 2.56549 2.7097 2.85713 3.35981 3.5093 3.43113 3.90038
44.5625 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 2.423e-05 8.51343e-05 0.000200533 0.000395874 0.000679116 0.00115613 0.00182775 0.00293595 0.00431825 0.0062809 0.00881708 0.0118244 0.0156523 0.0201701 0.0257567 0.0320074 0.0396752 0.0484194 0.0583149 0.070035 0.0830885 0.0979944 0.114838 0.133567 0.154328 0.177008 0.202635 0.229931 0.260293 0.292782 0.327986 0.366272 0.40641 0.450392 0.496456 0.545591 0.59774 0.652952 0.71142 0.773664 0.838403 0.90645 0.978748 1.0541 1.13322 1.21607 1.30297 1.39309 1.48875 1.58726 1.69073 1.79859 1.90998 2.02821 2.14949 2.27677 2.40851 2.54499 2.68849 2.83526 3.33561 3.48453 3.40805 3.87392
45.0786 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1.83372e-05 7.27655e-05 0.000178876 0.000360305 0.000625193 0.00107176 0.00170205 0.00275236 0.00406589 0.0059483 0.00839609 0.0113053 0.015014 0.0194003 0.0248409 0.030928 0.0384146 0.0469534 0.0566291 0.0681039 0.0808899 0.095507 0.112052 0.130454 0.150879 0.173203 0.198449 0.225357 0.255322 0.287409 0.322196 0.360052 0.399768 0.443293 0.488901 0.537584 0.589257 0.644013 0.701988 0.763741 0.827978 0.89552 0.967296 1.04214 1.12071 1.20302 1.28936 1.37893 1.47399 1.5719 1.67478 1.78203 1.89281 2.0104 2.13106 2.25767 2.38875 2.52456 2.66735 2.81346 3.31149 3.45983 3.38504 3.84754
45.6005 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1.32384e-05 6.15428e-05 0.000158873 0.000327185 0.000574769 0.000992677 0.00158435 0.0025778 0.00382513 0.00562833 0.00798969 0.010803 0.0143944 0.0186524 0.0239487 0.0298753 0.0371841 0.0455212 0.0549806 0.066213 0.0787347 0.093067 0.109317 0.127394 0.147486 0.169455 0.194326 0.220847 0.250416 0.282102 0.316473 0.353899 0.393193 0.436262 0.481417 0.529648 0.580844 0.635145 0.692628 0.753889 0.817624 0.884665 0.95592 1.03026 1.10827 1.19003 1.27583 1.36484 1.45932 1.55662 1.65891 1.76555 1.87573 1.99267 2.1127 2.23864 2.36906 2.50421 2.64629 2.79173 3.28744 3.4352 3.36209 3.82123
46.1286 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 8.89274e-06 5.13994e-05 0.00014044 0.00029637 0.000527632 0.000918594 0.00147388 0.00241188 0.00359571 0.00532084 0.00759755 0.0103171 0.0137934 0.0179261 0.0230795 0.0288487 0.0359831 0.0441225 0.053369 0.0643614 0.0766225 0.0906737 0.10663 0.124385 0.144148 0.165764 0.190265 0.216398 0.245573 0.276859 0.310817 0.347814 0.386686 0.429301 0.474001 0.521784 0.572501 0.626349 0.683341 0.744109 0.807343 0.873884 0.944618 1.01846 1.09591 1.17713 1.26237 1.35082 1.44471 1.54142 1.64311 1.74915 1.85872 1.97502 2.09442 2.2197 2.34946 2.48394 2.62531 2.77007 3.26347 3.41065 3.3392 3.795
46.6627 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 5.26056e-06 4.22762e-05 0.000123481 0.000267745 0.000483608 0.000849156 0.00137021 0.00225425 0.00337729 0.0050258 0.00721934 0.00984713 0.0132105 0.0172211 0.0222329 0.027848 0.0348111 0.0427565 0.0517937 0.0625485 0.074553 0.0883264 0.103992 0.121429 0.140865 0.16213 0.186265 0.212013 0.240794 0.271682 0.305227 0.341796 0.380245 0.422409 0.466655 0.51399 0.564229 0.617624 0.674127 0.7344 0.797134 0.863177 0.933391 1.00673 1.08363 1.16429 1.24899 1.33689 1.43019 1.5263 1.6274 1.73282 1.84179 1.95744 2.07622 2.20083 2.32994 2.46375 2.6044 2.74849 3.23957 3.38617 3.31639 3.76884
47.203 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 2.30604e-06 3.41172e-05 0.000107914 0.000241177 0.00044251 0.000784154 0.00127289 0.00210459 0.00316895 0.00474332 0.00685478 0.0093926 0.0126457 0.0165369 0.0214086 0.0268724 0.0336676 0.0414228 0.0502541 0.0607737 0.0725258 0.0860247 0.101402 0.118523 0.137637 0.158554 0.182325 0.207689 0.236077 0.266569 0.299703 0.335846 0.373873 0.415585 0.459379 0.506268 0.556027 0.60897 0.664985 0.724764 0.786999 0.852545 0.922239 0.995069 1.07142 1.15154 1.23569 1.32303 1.41575 1.51125 1.61176 1.71658 1.82494 1.93995 2.0581 2.18203 2.31051 2.44364 2.58358 2.72699 3.21574 3.36176 3.29364 3.74277
47.7496 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 2.6875e-05 9.36588e-05 0.000216542 0.000404167 0.000723265 0.00118167 0.00196263 0.00297024 0.00447322 0.00650359 0.00895305 0.0120985 0.0158729 0.0206066 0.0259218 0.0325521 0.0401207 0.0487495 0.0590367 0.0705403 0.0837682 0.0988605 0.115669 0.134461 0.155034 0.178444 0.203426 0.231423 0.261521 0.294245 0.329962 0.367569 0.40883 0.452174 0.498616 0.547896 0.600386 0.655914 0.715199 0.776937 0.841987 0.911163 0.983485 1.05929 1.13886 1.22247 1.30924 1.40138 1.49629 1.5962 1.70041 1.80816 1.92253 2.04006 2.16332 2.29115 2.42361 2.56285 2.70557 3.192 3.33743 3.27096 3.71677
48.3025 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 2.04944e-05 8.06487e-05 0.000193729 0.000368421 0.000666314 0.00109608 0.0018285 0.00278082 0.00421527 0.00616551 0.0085281 0.0115688 0.0152287 0.0198266 0.0249957 0.0314641 0.0388495 0.0472792 0.0573373 0.0685962 0.081557 0.0963652 0.112866 0.131339 0.151571 0.174622 0.199225 0.226831 0.256537 0.288853 0.324144 0.361333 0.402144 0.44504 0.491035 0.539837 0.591871 0.646915 0.705708 0.76695 0.831504 0.900162 0.971974 1.04723 1.12625 1.20932 1.29554 1.38709 1.4814 1.58072 1.68432 1.79147 1.90519 2.0221 2.14468 2.27188 2.40366 2.54219 2.68422 3.16833 3.31317 3.24835 3.69085
48.8619 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.49314e-05 6.88136e-05 0.000172648 0.000335125 0.000613023 0.00101581 0.00170226 0.00260039 0.00396901 0.00584037 0.00811739 0.0110561 0.0146038 0.0190683 0.0240936 0.0304031 0.0376087 0.0458427 0.055675 0.0666931 0.079391 0.0939161 0.110114 0.128269 0.148163 0.170859 0.195084 0.222301 0.251616 0.283527 0.318392 0.355164 0.395527 0.437976 0.483524 0.531848 0.583427 0.637988 0.69629 0.757039 0.821095 0.889237 0.960537 1.03525 1.11372 1.19625 1.28191 1.37288 1.4666 1.56532 1.66831 1.77485 1.88793 2.00421 2.12611 2.25269 2.38379 2.52161 2.66296 3.14473 3.28899 3.22582 3.66501
49.4277 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.01391e-05 5.80861e-05 0.000153191 0.000304131 0.00056321 0.00094062 0.00158367 0.0024288 0.0037338 0.00552804 0.00772068 0.01056 0.0139979 0.0183312 0.0232153 0.0293688 0.0363976 0.0444392 0.0540493 0.0648303 0.0772695 0.0915125 0.107411 0.125252 0.144811 0.167154 0.191002 0.217833 0.246757 0.278266 0.312706 0.349062 0.388978 0.430982 0.476082 0.523932 0.575052 0.629133 0.686946 0.747203 0.810761 0.878389 0.949174 1.02334 1.10127 1.18325 1.26836 1.35875 1.45187 1.55 1.65238 1.75831 1.87075 1.98641 2.10763 2.23358 2.364 2.50111 2.64177 3.12122 3.26488 3.20334 3.63925
50 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 6.07603e-06 4.84078e-05 0.000135265 0.000275308 0.000516667 0.000870165 0.00147246 0.00226665 0.00350924 0.00522833 0.00733772 0.0100802 0.0134106 0.0176149 0.0223604 0.0283608 0.0352157 0.0430682 0.0524598 0.0630076 0.0751922 0.0891541 0.104759 0.122288 0.141513 0.163506 0.18698 0.213427 0.24196 0.273072 0.307084 0.343027 0.382497 0.424058 0.46871 0.516087 0.566747 0.620352 0.677675 0.737443 0.800501 0.867616 0.937885 1.01152 1.0889 1.17033 1.25489 1.3447 1.43723 1.53476 1.63653 1.74185 1.85366 1.96869 2.08923 2.21455 2.34429 2.4807 2.62065 3.09779 3.24086 3.18094 3.61357
50.579 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 2.70641e-06 3.97174e-05 0.000118781 0.000248536 0.000473198 0.000804162 0.0013683 0.00211404 0.00329496 0.004941 0.00696824 0.00961626 0.0128417 0.0169188 0.0215287 0.0273788 0.0340627 0.0417294 0.0509059 0.0612246 0.0731583 0.0868411 0.102155 0.119374 0.138271 0.159916 0.183016 0.209082 0.237225 0.267943 0.301528 0.337058 0.376085 0.417203 0.461406 0.508315 0.558511 0.611646 0.668479 0.727759 0.790316 0.856919 0.92667 0.999763 1.0766 1.15749 1.2415 1.33072 1.42267 1.5196 1.62076 1.72547 1.83664 1.95104 2.07091 2.1956 2.32465 2.46037 2.59962 3.07445 3.21691 3.1586 3.58796
51.1646 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 3.1963e-05 0.000103671 0.000223698 0.00043261 0.000742373 0.00127085 0.00197078 0.00309063 0.00466582 0.00661197 0.00916779 0.0122904 0.0162427 0.0207196 0.0264224 0.0329379 0.040422 0.049387 0.0594809 0.0711671 0.0845731 0.0995996 0.116512 0.135083 0.156381 0.179113 0.204798 0.232552 0.262879 0.296037 0.331156 0.369741 0.410419 0.45417 0.500616 0.550346 0.603015 0.659357 0.718152 0.780205 0.846297 0.915527 0.98809 1.06438 1.14473 1.22818 1.31683 1.40819 1.50452 1.60507 1.70917 1.8197 1.93348 2.05267 2.17674 2.3051 2.44013 2.57867 3.05118 3.19305 3.13633 3.56243
