0.00334965 8.92253 9.36535 9.82451 10.2888 10.7675 11.2576 11.7537 12.2603 12.7723 13.2936 13.813 14.3487 14.8818 15.4154 15.9515 16.4877 17.0254 17.5582 18.0836 18.6106 19.1332 19.6362 20.1414 20.6331 21.1147 21.5869 22.044 22.4904 22.9225 23.3415 23.7439 24.1322 24.4996 24.8564 25.1944 25.5216 25.8223 26.1228 26.3968 26.6595 26.9011 27.1355 27.3591 27.5569 27.7586 27.949 28.1225 28.29 28.4457 28.5937 28.7372 28.8645 29.0006 29.1167 29.238 29.3528 29.457 29.5596 29.6561 29.7501 29.8395 29.9272 30.0048 30.0846 30.1699 30.2403 30.313 30.3754 30.4432 30.5024 30.5597 30.616 30.6699 30.7194 30.7739 30.8228 30.8713 30.9077 30.9517 30.9907 31.0316 31.065 31.1001 31.1373 31.1652 31.1958 31.2258 31.2475 31.269 31.2949 31.5511 31.3749 29.7182 31.6481
0.00338844 8.92013 9.36241 9.82093 10.2845 10.7623 11.2515 11.7464 12.2518 12.7623 13.2821 13.7997 14.3335 14.8644 15.3956 15.9292 16.4627 16.9974 17.527 18.0491 18.5725 19.0914 19.5904 20.0915 20.5789 21.0559 21.5235 21.976 22.4174 22.8445 23.2584 23.6557 24.0388 24.4009 24.7526 25.0853 25.4074 25.7029 25.9983 26.2674 26.5252 26.762 26.9918 27.2109 27.4044 27.6019 27.7882 27.9578 28.1216 28.2737 28.4181 28.5583 28.6824 28.8153 28.9284 29.0468 29.1588 29.2602 29.3602 29.454 29.5455 29.6324 29.7177 29.793 29.8707 29.9535 30.0218 30.0924 30.1526 30.2184 30.2756 30.331 30.3855 30.4374 30.4851 30.5378 30.5849 30.6317 30.6664 30.7089 30.7461 30.7855 30.8174 30.8509 30.8865 30.913 30.9421 30.9707 30.9911 31.0112 31.0358 31.2862 31.1108 29.4749 31.3792
0.00342768 8.91766 9.3594 9.81728 10.2801 10.757 11.2452 11.739 12.2431 12.7522 13.2704 13.7862 14.318 14.8468 15.3756 15.9066 16.4373 16.969 17.4955 18.0141 18.534 19.0491 19.5442 20.041 20.5242 20.9967 21.4597 21.9073 22.3439 22.766 23.1748 23.5669 23.9449 24.3018 24.6483 24.9757 25.2928 25.5831 25.8735 26.1377 26.3906 26.6227 26.8479 27.0626 27.2518 27.4452 27.6274 27.7932 27.9532 28.1017 28.2426 28.3796 28.5006 28.6304 28.7405 28.8561 28.9651 29.0638 29.1613 29.2524 29.3415 29.426 29.5088 29.5818 29.6574 29.7379 29.804 29.8725 29.9307 29.9944 30.0496 30.1032 30.1559 30.2059 30.2517 30.3026 30.348 30.393 30.4262 30.467 30.5027 30.5404 30.5709 30.6029 30.6369 30.662 30.6896 30.7168 30.736 30.7548 30.778 31.0227 30.848 29.2329 31.1119
0.00346737 8.91513 9.35632 9.81354 10.2756 10.7516 11.2388 11.7315 12.2343 12.7419 13.2584 13.7725 14.3022 14.8289 15.3553 15.8837 16.4116 16.9403 17.4636 17.9788 18.4951 19.0064 19.4975 19.9901 20.4689 20.937 21.3953 21.8382 22.2698 22.687 23.0908 23.4777 23.8505 24.2023 24.5436 24.8658 25.1777 25.463 25.7483 26.0077 26.2557 26.4832 26.7038 26.9142 27.0992 27.2883 27.4666 27.6286 27.785 27.9299 28.0674 28.2011 28.319 28.4457 28.5529 28.6657 28.7719 28.8679 28.9628 29.0513 29.138 29.2201 29.3005 29.3712 29.4447 29.5229 29.5869 29.6533 29.7095 29.7712 29.8245 29.8762 29.9272 29.9752 30.0192 30.0684 30.112 30.1554 30.187 30.2263 30.2603 30.2965 30.3255 30.3561 30.3884 30.4122 30.4384 30.4642 30.4821 30.4997 30.5216 30.7606 30.5867 28.9921 30.8459
0.00350752 8.91255 9.35317 9.80971 10.271 10.7461 11.2323 11.7238 12.2252 12.7315 13.2463 13.7585 14.2862 14.8107 15.3347 15.8604 16.3855 16.9112 17.4313 17.943 18.4557 18.9632 19.4503 19.9388 20.4132 20.8768 21.3305 21.7686 22.1953 22.6075 23.0062 23.3879 23.7557 24.1022 24.4384 24.7554 25.0622 25.3425 25.6228 25.8774 26.1206 26.3435 26.5596 26.7656 26.9464 27.1314 27.3058 27.4641 27.6168 27.7582 27.8923 28.0228 28.1377 28.2614 28.3656 28.4756 28.5791 28.6724 28.7648 28.8507 28.9351 29.0148 29.0928 29.1613 29.2328 29.3087 29.3706 29.435 29.4891 29.5488 29.6003 29.6501 29.6994 29.7455 29.7877 29.8351 29.8771 29.9188 29.9489 29.9867 30.019 30.0537 30.0813 30.1104 30.1412 30.1637 30.1884 30.2128 30.2296 30.2458 30.2665 30.4998 30.3267 28.7527 30.5814
0.00354813 8.9099 9.34994 9.8058 10.2663 10.7405 11.2256 11.7159 12.2161 12.7208 13.2339 13.7443 14.27 14.7922 15.3137 15.8369 16.3592 16.8818 17.3986 17.9069 18.4159 18.9196 19.4027 19.8869 20.357 20.816 21.2651 21.6985 22.1202 22.5275 22.9211 23.2977 23.6603 24.0017 24.3327 24.6446 24.9464 25.2216 25.497 25.7468 25.9852 26.2036 26.4152 26.6169 26.7936 26.9745 27.145 27.2996 27.4487 27.5866 27.7175 27.8448 27.9566 28.0773 28.1787 28.286 28.3867 28.4774 28.5673 28.6507 28.7327 28.8101 28.8858 28.952 29.0215 29.0951 29.155 29.2174 29.2695 29.3273 29.3769 29.4249 29.4724 29.5167 29.5572 29.6029 29.6432 29.6833 29.7118 29.7481 29.7788 29.812 29.8382 29.8659 29.8951 29.9163 29.9396 29.9627 29.9783 29.9933 30.0127 30.2405 30.0682 28.5145 30.3184
0.00358922 8.90719 9.34664 9.80181 10.2615 10.7348 11.2189 11.7079 12.2067 12.71 13.2214 13.7299 14.2535 14.7735 15.2925 15.813 16.3324 16.852 17.3655 17.8703 18.3757 18.8755 19.3546 19.8346 20.3004 20.7548 21.1992 21.6278 22.0447 22.4469 22.8355 23.207 23.5645 23.9008 24.2266 24.5334 24.8301 25.1004 25.3708 25.6159 25.8496 26.0634 26.2706 26.468 26.6407 26.8176 26.9842 27.1352 27.2807 27.4152 27.5428 27.667 27.7759 27.8936 27.9921 28.0967 28.1948 28.2828 28.3704 28.4511 28.5309 28.606 28.6794 28.7434 28.8108 28.8823 28.9402 29.0005 29.0507 29.1066 29.1543 29.2006 29.2464 29.2888 29.3276 29.3716 29.4102 29.4488 29.4758 29.5106 29.5397 29.5715 29.5963 29.6225 29.6502 29.6702 29.6921 29.7139 29.7283 29.742 29.7602 29.9826 29.8111 28.2775 30.0568
0.00363078 8.90441 9.34327 9.79772 10.2566 10.7289 11.2119 11.6998 12.1972 12.6989 13.2086 13.7152 14.2367 14.7545 15.271 15.7888 16.3054 16.8218 17.332 17.8333 18.335 18.831 19.3061 19.7818 20.2432 20.6931 21.1329 21.5567 21.9686 22.3659 22.7495 23.1158 23.4682 23.7993 24.1201 24.4217 24.7135 24.9788 25.2443 25.4847 25.7137 25.9231 26.1259 26.3191 26.4877 26.6606 26.8235 26.9708 27.1129 27.244 27.3683 27.4894 27.5954 27.7102 27.8059 27.9078 28.0033 28.0887 28.1739 28.2522 28.3296 28.4025 28.4736 28.5354 28.6009 28.6701 28.726 28.7844 28.8327 28.8867 28.9326 28.9771 29.0213 29.0618 29.0989 29.1413 29.1783 29.2153 29.2408 29.2742 29.3017 29.3321 29.3555 29.3804 29.4065 29.4253 29.4459 29.4663 29.4796 29.4921 29.509 29.7261 29.5554 28.0419 29.7966
0.00367282 8.90157 9.33982 9.79355 10.2516 10.723 11.2049 11.6915 12.1875 12.6877 13.1956 13.7004 14.2197 14.7352 15.2492 15.7643 16.2779 16.7912 17.2981 17.7959 18.294 18.786 19.257 19.7285 20.1855 20.6309 21.066 21.4851 21.892 22.2844 22.6629 23.0241 23.3714 23.6975 24.0131 24.3097 24.5965 24.857 25.1175 25.3533 25.5776 25.7826 25.981 26.17 26.3347 26.5037 26.6628 26.8066 26.9452 27.0729 27.1941 27.3121 27.4152 27.5271 27.6201 27.7193 27.8122 27.8951 27.9779 28.0537 28.1289 28.1996 28.2685 28.3281 28.3916 28.4587 28.5127 28.5691 28.6155 28.6677 28.7118 28.7545 28.797 28.8358 28.8713 28.912 28.9475 28.9828 29.0069 29.0388 29.0649 29.0938 29.1159 29.1394 29.164 29.1817 29.2008 29.22 29.2321 29.2435 29.2592 29.471 29.3011 27.8074 29.5379
0.00371535 8.89866 9.33629 9.78929 10.2465 10.7169 11.1977 11.683 12.1777 12.6763 13.1824 13.6852 14.2024 14.7156 15.2271 15.7394 16.2502 16.7603 17.2639 17.7581 18.2524 18.7405 19.2075 19.6747 20.1274 20.5682 20.9986 21.4129 21.815 22.2023 22.5759 22.9319 23.2742 23.5952 23.9058 24.1973 24.4792 24.7348 24.9904 25.2216 25.4413 25.6419 25.836 26.0209 26.1816 26.3467 26.5021 26.6424 26.7776 26.902 27.0201 27.1351 27.2353 27.3444 27.4347 27.5312 27.6216 27.7019 27.7825 27.8558 27.9288 27.9973 28.064 28.1215 28.183 28.248 28.3001 28.3546 28.3992 28.4495 28.4918 28.5328 28.5737 28.6108 28.6446 28.6837 28.7176 28.7514 28.7741 28.8046 28.8291 28.8567 28.8774 28.8995 28.9228 28.9392 28.957 28.975 28.986 28.9961 29.0107 29.2173 29.0482 27.5743 29.2806
0.00375837 8.89568 9.33268 9.78493 10.2413 10.7107 11.1904 11.6744 12.1676 12.6646 13.169 13.6699 14.1849 14.6958 15.2047 15.7142 16.222 16.729 17.2292 17.7199 18.2105 18.6946 19.1576 19.6205 20.0687 20.5049 20.9308 21.3402 21.7374 22.1198 22.4884 22.8393 23.1765 23.4924 23.798 24.0845 24.3614 24.6122 24.863 25.0897 25.3048 25.501 25.6909 25.8717 26.0285 26.1898 26.3415 26.4784 26.6101 26.7313 26.8463 26.9583 27.0558 27.162 27.2496 27.3436 27.4314 27.5092 27.5875 27.6585 27.7292 27.7956 27.8601 27.9155 27.9752 28.0381 28.0883 28.1409 28.1836 28.2321 28.2727 28.3119 28.3513 28.3867 28.4189 28.4564 28.4887 28.5211 28.5424 28.5714 28.5945 28.6207 28.6401 28.6609 28.6827 28.698 28.7145 28.7312 28.7411 28.7501 28.7635 28.965 28.7967 27.3424 29.0247
0.00380189 8.89263 9.32899 9.78048 10.236 10.7043 11.1829 11.6657 12.1574 12.6528 13.1554 13.6542 14.1671 14.6756 15.1819 15.6887 16.1935 16.6974 17.1941 17.6813 18.1681 18.6483 19.1072 19.5658 20.0096 20.4412 20.8624 21.2671 21.6593 22.0368 22.4004 22.7462 23.0784 23.3892 23.6897 23.9713 24.2433 24.4894 24.7354 24.9575 25.168 25.36 25.5457 25.7224 25.8754 26.0329 26.181 26.3144 26.4429 26.5608 26.6727 26.7818 26.8765 26.98 27.0649 27.1563 27.2418 27.317 27.3931 27.4617 27.5303 27.5945 27.6569 27.7102 27.768 27.8289 27.8772 27.928 27.9689 28.0156 28.0545 28.092 28.1298 28.1635 28.1942 28.23 28.2609 28.2918 28.3117 28.3393 28.3609 28.3858 28.4039 28.4234 28.4438 28.458 28.4732 28.4887 28.4974 28.5053 28.5176 28.714 28.5467 27.1118 28.7703
0.00384592 8.88951 9.32522 9.77593 10.2305 10.6979 11.1753 11.6567 12.147 12.6408 13.1415 13.6384 14.1491 14.6552 15.1589 15.6629 16.1647 16.6653 17.1587 17.6423 18.1253 18.6015 19.0563 19.5106 19.95 20.377 20.7935 21.1934 21.5807 21.9533 22.3119 22.6526 22.9798 23.2856 23.5811 23.8577 24.1249 24.3663 24.6074 24.8251 25.0311 25.2188 25.4003 25.5731 25.7223 25.876 26.0205 26.1506 26.2757 26.3905 26.4994 26.6056 26.6976 26.7983 26.8806 26.9695 27.0525 27.1253 27.1992 27.2655 27.3319 27.394 27.4544 27.5056 27.5615 27.6204 27.6669 27.7159 27.755 27.8 27.8371 27.873 27.9092 27.9413 27.9704 28.0047 28.0341 28.0635 28.0821 28.1083 28.1285 28.1521 28.1688 28.1871 28.2061 28.2192 28.2332 28.2475 28.2551 28.2618 28.273 28.4645 28.298 26.8824 28.5174
0.00389045 8.88632 9.32136 9.77128 10.225 10.6913 11.1675 11.6477 12.1364 12.6286 13.1274 13.6223 14.1308 14.6344 15.1355 15.6367 16.1355 16.6329 17.1228 17.6028 18.082 18.5542 19.0049 19.4549 19.8899 20.3123 20.7242 21.1193 21.5017 21.8693 22.2229 22.5586 22.8808 23.1816 23.4721 23.7438 24.0061 24.2428 24.4793 24.6925 24.894 25.0775 25.2549 25.4237 25.5692 25.7191 25.8601 25.9869 26.1088 26.2204 26.3264 26.4298 26.5191 26.617 26.6967 26.7831 26.8638 26.934 27.0059 27.0699 27.1342 27.1942 27.2525 27.3017 27.3558 27.4127 27.4574 27.5045 27.5419 27.5852 27.6206 27.6549 27.6895 27.72 27.7476 27.7804 27.8083 27.8363 27.8536 27.8783 27.8972 27.9195 27.9349 27.9519 27.9697 27.9816 27.9944 28.0075 28.014 28.0197 28.0298 28.2164 28.0507 26.6543 28.2658
0.0039355 8.88306 9.31742 9.76654 10.2193 10.6846 11.1596 11.6384 12.1257 12.6161 13.1131 13.6059 14.1122 14.6134 15.1118 15.6102 16.1059 16.6 17.0866 17.5629 18.0383 18.5065 18.9531 19.3987 19.8293 20.2472 20.6543 21.0446 21.4221 21.7848 22.1335 22.4641 22.7813 23.0772 23.3627 23.6295 23.887 24.1191 24.3508 24.5596 24.7567 24.936 25.1094 25.2743 25.4161 25.5623 25.6998 25.8233 25.942 26.0505 26.1536 26.2542 26.3409 26.4361 26.5133 26.5972 26.6755 26.7434 26.8131 26.8748 26.937 26.995 27.0512 27.0985 27.1508 27.2058 27.2486 27.294 27.3297 27.3712 27.405 27.4377 27.4708 27.4997 27.5259 27.5571 27.5836 27.6101 27.6261 27.6495 27.667 27.6881 27.7021 27.718 27.7345 27.7452 27.7568 27.7688 27.7742 27.7788 27.7879 27.9696 27.8049 26.4275 28.0158
0.00398107 8.87972 9.31339 9.7617 10.2135 10.6778 11.1516 11.629 12.1147 12.6035 13.0986 13.5893 14.0933 14.592 15.0878 15.5833 16.076 16.5668 17.0499 17.5226 17.9941 18.4583 18.9008 19.3421 19.7682 20.1815 20.5839 20.9695 21.3421 21.6999 22.0436 22.3692 22.6814 22.9724 23.2529 23.5148 23.7676 23.9951 24.2222 24.4266 24.6193 24.7945 24.9638 25.1248 25.263 25.4056 25.5396 25.6599 25.7755 25.8808 25.9811 26.0789 26.163 26.2556 26.3302 26.4117 26.4877 26.5532 26.6208 26.6804 26.7405 26.7964 26.8507 26.896 26.9465 26.9996 27.0407 27.0843 27.1183 27.1581 27.1903 27.2214 27.253 27.2804 27.3051 27.3348 27.3599 27.385 27.3997 27.4217 27.4379 27.4578 27.4705 27.4852 27.5004 27.5101 27.5205 27.5314 27.5357 27.5392 27.5473 27.7243 27.5604 26.2019 27.7672
0.00402717 8.87631 9.30927 9.75675 10.2076 10.6708 11.1434 11.6194 12.1036 12.5906 13.0838 13.5724 14.0742 14.5704 15.0635 15.5561 16.0457 16.5332 17.0128 17.4819 17.9496 18.4097 18.8481 19.285 19.7066 20.1154 20.5131 20.8939 21.2616 21.6145 21.9533 22.2739 22.5811 22.8671 23.1427 23.3999 23.6478 23.8708 24.0933 24.2933 24.4817 24.6528 24.8181 24.9754 25.1099 25.2489 25.3795 25.4966 25.6091 25.7114 25.8089 25.904 25.9854 26.0754 26.1476 26.2266 26.3005 26.3636 26.4291 26.4865 26.5446 26.5984 26.6508 26.6942 26.7429 26.7942 26.8335 26.8754 26.9077 26.9459 26.9764 27.006 27.0361 27.0619 27.0852 27.1135 27.1372 27.161 27.1744 27.195 27.21 27.2286 27.2401 27.2536 27.2677 27.2762 27.2854 27.2953 27.2984 27.301 27.308 27.4803 27.3174 25.9775 27.52
0.0040738 8.87281 9.30507 9.7517 10.2016 10.6637 11.135 11.6096 12.0923 12.5775 13.0688 13.5553 14.0548 14.5485 15.0388 15.5285 16.015 16.4992 16.9753 17.4408 17.9045 18.3607 18.7948 19.2274 19.6446 20.0487 20.4417 20.8178 21.1806 21.5286 21.8625 22.1781 22.4804 22.7615 23.0322 23.2845 23.5278 23.7462 23.9641 24.1598 24.3439 24.511 24.6724 24.8259 24.9569 25.0924 25.2196 25.3335 25.4429 25.5423 25.637 25.7293 25.8083 25.8957 25.9654 26.0421 26.1137 26.1745 26.2379 26.2932 26.3493 26.4011 26.4516 26.4932 26.5401 26.5896 26.6271 26.6673 26.698 26.7346 26.7635 26.7915 26.8201 26.8445 26.8664 26.8932 26.9155 26.938 26.9501 26.9695 26.9831 27.0006 27.0108 27.0232 27.0361 27.0435 27.0516 27.0604 27.0625 27.064 27.0701 27.2378 27.0757 25.7545 27.2743
0.00412098 8.86924 9.30077 9.74654 10.1955 10.6564 11.1265 11.5997 12.0807 12.5642 13.0536 13.5379 14.0351 14.5262 15.0139 15.5007 15.984 16.4649 16.9374 17.3992 17.859 18.3112 18.7411 19.1693 19.5821 19.9816 20.3699 20.7412 21.0991 21.4423 21.7712 22.0819 22.3792 22.6554 22.9213 23.1689 23.4074 23.6214 23.8348 24.0262 24.2061 24.3692 24.5266 24.6764 24.8039 24.9359 25.0597 25.1706 25.2769 25.3734 25.4653 25.555 25.6315 25.7163 25.7837 25.858 25.9274 25.9859 26.0474 26.1005 26.1547 26.2045 26.2532 26.2929 26.338 26.3857 26.4215 26.46 26.4891 26.5241 26.5514 26.5779 26.6051 26.628 26.6486 26.674 26.6949 26.716 26.727 26.745 26.7574 26.7737 26.7827 26.7939 26.8057 26.8121 26.8191 26.8267 26.8278 26.8284 26.8335 26.9966 26.8355 25.5327 27.03
0.00416869 8.86559 9.29638 9.74127 10.1892 10.6491 11.1178 11.5896 12.069 12.5507 13.0381 13.5203 14.0151 14.5037 14.9886 15.4724 15.9526 16.4301 16.8992 17.3572 17.8131 18.2612 18.687 19.1108 19.5191 19.914 20.2976 20.6641 21.0171 21.3555 21.6795 21.9852 22.2777 22.549 22.8101 23.0529 23.2867 23.4963 23.7052 23.8924 24.0681 24.2272 24.3808 24.5269 24.651 24.7795 24.9 25.0078 25.1112 25.2047 25.294 25.3811 25.4551 25.5374 25.6024 25.6744 25.7416 25.7979 25.8574 25.9085 25.9607 26.0085 26.0553 26.0933 26.1367 26.1827 26.2167 26.2536 26.2811 26.3145 26.3403 26.3653 26.3911 26.4125 26.4318 26.4557 26.4753 26.4952 26.5049 26.5216 26.5328 26.548 26.5557 26.5659 26.5766 26.5818 26.5878 26.5944 26.5944 26.5941 26.5982 26.7568 26.5966 25.3121 26.7872
0.00421697 8.86186 9.29189 9.7359 10.1828 10.6415 11.109 11.5793 12.0571 12.537 13.0224 13.5024 13.9948 14.4808 14.9629 15.4438 15.9208 16.3949 16.8605 17.3148 17.7668 18.2108 18.6324 19.0518 19.4556 19.8459 20.2248 20.5865 20.9347 21.2682 21.5873 21.8882 22.1757 22.4422 22.6985 22.9366 23.1658 23.371 23.5755 23.7584 23.9299 24.0852 24.2349 24.3774 24.4981 24.6232 24.7405 24.8452 24.9457 25.0364 25.123 25.2074 25.2791 25.3589 25.4216 25.4913 25.5563 25.6105 25.6679 25.717 25.7673 25.8132 25.8582 25.8944 25.9361 25.9803 26.0127 26.048 26.0739 26.1058 26.13 26.1536 26.178 26.1979 26.2159 26.2385 26.2568 26.2754 26.2839 26.2994 26.3093 26.3234 26.33 26.339 26.3487 26.3528 26.3577 26.3633 26.3623 26.3611 26.3642 26.5184 26.3591 25.0928 26.5458
0.0042658 8.85805 9.28731 9.73042 10.1763 10.6339 11.1 11.5688 12.045 12.5231 13.0065 13.4842 13.9743 14.4576 14.937 15.4149 15.8886 16.3594 16.8214 17.272 17.7199 18.1599 18.5773 18.9923 19.3916 19.7774 20.1515 20.5085 20.8518 21.1805 21.4947 21.7907 22.0734 22.3351 22.5865 22.82 23.0446 23.2454 23.4455 23.6243 23.7917 23.9431 24.0891 24.228 24.3453 24.467 24.5811 24.6828 24.7804 24.8683 24.9523 25.0342 25.1034 25.1808 25.2413 25.3087 25.3715 25.4236 25.4791 25.5261 25.5746 25.6185 25.6618 25.6963 25.7363 25.7788 25.8095 25.8432 25.8676 25.898 25.9206 25.9428 25.9658 25.9843 26.0011 26.0223 26.0393 26.0566 26.0639 26.0782 26.087 26.0999 26.1054 26.1134 26.1219 26.125 26.129 26.1334 26.1315 26.1294 26.1315 26.2814 26.1231 24.8748 26.3059
0.00431519 8.85415 9.28263 9.72482 10.1697 10.6261 11.0908 11.5582 12.0327 12.5089 12.9903 13.4658 13.9534 14.4341 14.9107 15.3856 15.8561 16.3234 16.7818 17.2287 17.6727 18.1086 18.5217 18.9323 19.3272 19.7084 20.0777 20.43 20.7684 21.0923 21.4016 21.6928 21.9706 22.2275 22.4743 22.7031 22.9231 23.1196 23.3154 23.49 23.6534 23.801 23.9432 24.0786 24.1926 24.311 24.4219 24.5207 24.6154 24.7005 24.7819 24.8613 24.9282 25.0032 25.0614 25.1266 25.1873 25.2373 25.2908 25.3359 25.3826 25.4246 25.4661 25.4989 25.5372 25.5781 25.6071 25.6393 25.6621 25.6911 25.7122 25.733 25.7546 25.7717 25.7872 25.8071 25.8228 25.8389 25.8451 25.8582 25.8658 25.8776 25.8819 25.8889 25.8965 25.8985 25.9014 25.9049 25.902 25.899 25.9002 26.0458 25.8884 24.658 26.0673
0.00436516 8.85017 9.27785 9.71911 10.1629 10.6181 11.0815 11.5473 12.0201 12.4945 12.9738 13.4471 13.9323 14.4103 14.8841 15.3559 15.8232 16.2871 16.7419 17.185 17.625 18.0569 18.4657 18.8719 19.2623 19.6388 20.0035 20.3511 20.6846 21.0037 21.3081 21.5945 21.8675 22.1196 22.3617 22.5859 22.8013 22.9936 23.1851 23.3556 23.515 23.6588 23.7974 23.9292 24.0399 24.1551 24.2629 24.3587 24.4506 24.533 24.6119 24.6888 24.7534 24.826 24.882 24.945 25.0036 25.0516 25.1031 25.1463 25.1912 25.2314 25.2712 25.3023 25.3388 25.3781 25.4055 25.4362 25.4575 25.485 25.5046 25.5241 25.5444 25.5601 25.5744 25.593 25.6074 25.6223 25.6273 25.6393 25.6457 25.6565 25.6597 25.6656 25.6722 25.6732 25.6752 25.6776 25.6738 25.6699 25.6702 25.8115 25.6551 24.4424 25.8303
0.0044157 8.8461 9.27297 9.71328 10.156 10.61 11.072 11.5363 12.0074 12.4798 12.9571 13.4282 13.9109 14.3862 14.8571 15.3259 15.7899 16.2503 16.7016 17.1409 17.5769 18.0046 18.4093 18.811 19.1969 19.5689 19.9288 20.2716 20.6003 20.9147 21.2142 21.4958 21.764 22.0114 22.2487 22.4684 22.6793 22.8674 23.0546 23.2211 23.3765 23.5165 23.6515 23.7799 23.8874 23.9993 24.1041 24.197 24.2861 24.3659 24.4423 24.5166 24.579 24.6492 24.7031 24.7639 24.8204 24.8664 24.9161 24.9573 25.0004 25.0388 25.0769 25.1064 25.1413 25.1789 25.2048 25.2339 25.2538 25.2799 25.298 25.3161 25.3351 25.3494 25.3625 25.3799 25.3931 25.4068 25.4107 25.4215 25.4267 25.4365 25.4386 25.4435 25.4491 25.4491 25.4501 25.4515 25.4469 25.4422 25.4415 25.5786 25.4232 24.2281 25.5946
0.00446684 8.84194 9.26798 9.70734 10.149 10.6017 11.0624 11.5251 11.9945 12.465 12.9401 13.4089 13.8892 14.3618 14.8298 15.2955 15.7562 16.2132 16.6608 17.0963 17.5283 17.952 18.3524 18.7497 19.131 19.4984 19.8536 20.1917 20.5156 20.8252 21.1198 21.3967 21.6602 21.9028 22.1355 22.3506 22.5571 22.7409 22.924 23.0864 23.2379 23.3743 23.5057 23.6306 23.7349 23.8437 23.9455 24.0355 24.1218 24.199 24.2729 24.3448 24.405 24.4729 24.5246 24.5833 24.6378 24.6818 24.7296 24.7689 24.8103 24.847 24.8833 24.9113 24.9445 24.9805 25.0048 25.0325 25.0509 25.0756 25.0922 25.1091 25.1267 25.1398 25.1517 25.1679 25.1798 25.1923 25.1951 25.2048 25.2089 25.2176 25.2187 25.2225 25.2272 25.2262 25.2264 25.2267 25.2212 25.2157 25.2141 25.3471 25.1926 24.0151 25.3604
0.00451856 8.8377 9.26289 9.70128 10.1418 10.5933 11.0525 11.5137 11.9813 12.4499 12.9229 13.3894 13.8671 14.337 14.8022 15.2648 15.7222 16.1757 16.6196 17.0513 17.4793 17.8988 18.295 18.6879 19.0647 19.4275 19.778 20.1114 20.4304 20.7352 21.0251 21.2972 21.556 21.7939 22.0219 22.2326 22.4346 22.6143 22.7932 22.9517 23.0993 23.232 23.3599 23.4815 23.5826 23.6882 23.787 23.8742 23.9579 24.0325 24.104 24.1735 24.2314 24.297 24.3467 24.4033 24.4557 24.4978 24.5438 24.5812 24.6209 24.6558 24.6905 24.7169 24.7485 24.783 24.8057 24.8319 24.849 24.8722 24.8874 24.903 24.9194 24.9311 24.9419 24.9568 24.9676 24.9789 24.9806 24.9892 24.9923 24.9999 25 25.0028 25.0066 25.0046 25.0038 25.0032 24.9969 24.9906 24.9881 25.117 24.9635 23.8033 25.1276
0.00457088 8.83336 9.2577 9.69509 10.1345 10.5848 11.0425 11.5021 11.968 12.4345 12.9054 13.3696 13.8448 14.312 14.7742 15.2337 15.6877 16.1378 16.578 17.0059 17.4298 17.8453 18.2371 18.6256 18.9979 19.356 19.7019 20.0306 20.3448 20.6449 20.9299 21.1973 21.4514 21.6846 21.9081 22.1143 22.312 22.4874 22.6622 22.8168 22.9606 23.0897 23.2141 23.3324 23.4304 23.5329 23.6288 23.7132 23.7942 23.8663 23.9354 24.0025 24.0583 24.1217 24.1693 24.2238 24.2742 24.3144 24.3586 24.3942 24.4322 24.4654 24.4984 24.5232 24.5532 24.5862 24.6074 24.6322 24.6479 24.6698 24.6835 24.6979 24.713 24.7234 24.7331 24.7468 24.7564 24.7666 24.7671 24.7748 24.7767 24.7834 24.7825 24.7843 24.7872 24.7841 24.7826 24.781 24.7738 24.7668 24.7633 24.8882 24.7357 23.5927 24.8962
0.00462381 8.82892 9.25239 9.68879 10.1271 10.576 11.0323 11.4903 11.9544 12.419 12.8877 13.3495 13.8222 14.2866 14.7458 15.2022 15.6529 16.0995 16.536 16.96 17.3799 17.7912 18.1788 18.5629 18.9306 19.2842 19.6253 19.9494 20.2587 20.5541 20.8343 21.0971 21.3464 21.575 21.794 21.9958 22.1891 22.3604 22.5311 22.6819 22.8219 22.9474 23.0684 23.1834 23.2783 23.3778 23.4708 23.5525 23.6309 23.7004 23.7672 23.8319 23.8856 23.9467 23.9924 24.0449 24.0933 24.1316 24.174 24.2078 24.2442 24.2756 24.307 24.3303 24.3588 24.3902 24.41 24.4334 24.4476 24.4682 24.4806 24.4937 24.5076 24.5167 24.5253 24.5378 24.5462 24.5553 24.5548 24.5615 24.5624 24.568 24.5661 24.5669 24.5689 24.5649 24.5625 24.56 24.552 24.5442 24.5399 24.6608 24.5093 23.3834 24.6662
0.00467735 8.82439 9.24698 9.68236 10.1195 10.5672 11.022 11.4783 11.9406 12.4031 12.8697 13.3292 13.7993 14.2609 14.7172 15.1704 15.6177 16.0607 16.4936 16.9137 17.3295 17.7367 18.12 18.4997 18.8629 19.2118 19.5483 19.8677 20.1722 20.4629 20.7384 20.9964 21.2412 21.4652 21.6795 21.877 22.066 22.2332 22.3999 22.5468 22.6831 22.8051 22.9227 23.0345 23.1263 23.2228 23.3131 23.392 23.4678 23.5349 23.5994 23.6618 23.7134 23.7723 23.816 23.8665 23.9129 23.9494 23.99 24.0221 24.0568 24.0866 24.1163 24.1382 24.1651 24.195 24.2134 24.2353 24.2483 24.2676 24.2786 24.2905 24.3031 24.311 24.3185 24.3299 24.3372 24.3452 24.3436 24.3493 24.3491 24.3537 24.3509 24.3507 24.3519 24.347 24.3437 24.3403 24.3315 24.323 24.3177 24.4348 24.2843 23.1753 24.4377
