# su gauss         1000 pg_dd (rev 1363)                                            
 0.18402301E+34 0.18821552E+34 0.37108387E+34 0.24335877E+32 0.68871715E+30 0.72904087E+30
 0.17988902E+34 0.18398701E+34 0.36274756E+34 0.23782581E+32 0.67319447E+30 0.71269375E+30
 0.17584726E+34 0.17985285E+34 0.35459724E+34 0.23241857E+32 0.65801986E+30 0.69671028E+30
 0.17189569E+34 0.17581095E+34 0.34662880E+34 0.22713420E+32 0.64318558E+30 0.68108247E+30
 0.16803232E+34 0.17185928E+34 0.33883823E+34 0.22196990E+32 0.62868406E+30 0.66580250E+30
 0.16425521E+34 0.16799586E+34 0.33122159E+34 0.21692296E+32 0.61450788E+30 0.65086272E+30
 0.16056244E+34 0.16421871E+34 0.32377505E+34 0.21199071E+32 0.60064981E+30 0.63625565E+30
 0.15695216E+34 0.16052595E+34 0.31649484E+34 0.20717054E+32 0.58710276E+30 0.62197397E+30
 0.15342254E+34 0.15691570E+34 0.30937728E+34 0.20245991E+32 0.57385980E+30 0.60801051E+30
 0.14997180E+34 0.15338613E+34 0.30241878E+34 0.19785634E+32 0.56091415E+30 0.59435826E+30
 0.14659819E+34 0.14993547E+34 0.29561582E+34 0.19335738E+32 0.54825919E+30 0.58101037E+30
 0.14330000E+34 0.14656196E+34 0.28896496E+34 0.18896067E+32 0.53588844E+30 0.56796013E+30
 0.14007556E+34 0.14326390E+34 0.28246282E+34 0.18466389E+32 0.52379556E+30 0.55520097E+30
 0.13692324E+34 0.14003961E+34 0.27610611E+34 0.18046475E+32 0.51197435E+30 0.54272647E+30
 0.13384145E+34 0.13688746E+34 0.26989162E+34 0.17636106E+32 0.50041875E+30 0.53053035E+30
 0.13082861E+34 0.13380585E+34 0.26381617E+34 0.17235063E+32 0.48912284E+30 0.51860646E+30
 0.12788320E+34 0.13079321E+34 0.25787671E+34 0.16843136E+32 0.47808081E+30 0.50694879E+30
 0.12500373E+34 0.12784802E+34 0.25207020E+34 0.16460116E+32 0.46728700E+30 0.49555145E+30
 0.12218872E+34 0.12496878E+34 0.24639370E+34 0.16085802E+32 0.45673586E+30 0.48440870E+30
 0.11943676E+34 0.12215402E+34 0.24084432E+34 0.15719997E+32 0.44642198E+30 0.47351491E+30
 0.11674643E+34 0.11940232E+34 0.23541924E+34 0.15362506E+32 0.43634005E+30 0.46286455E+30
 0.11411638E+34 0.11671227E+34 0.23011570E+34 0.15013141E+32 0.42648488E+30 0.45245226E+30
 0.11154526E+34 0.11408250E+34 0.22493100E+34 0.14671717E+32 0.41685142E+30 0.44227276E+30
 0.10903176E+34 0.11151167E+34 0.21986249E+34 0.14338055E+32 0.40743470E+30 0.43232089E+30
 0.10657461E+34 0.10899848E+34 0.21490760E+34 0.14011977E+32 0.39822988E+30 0.42259161E+30
 0.10417254E+34 0.10654164E+34 0.21006381E+34 0.13693311E+32 0.38923221E+30 0.41308000E+30
 0.10182434E+34 0.10413989E+34 0.20532863E+34 0.13381890E+32 0.38043707E+30 0.40378122E+30
 0.99528798E+33 0.10179202E+34 0.20069965E+34 0.13077548E+32 0.37183992E+30 0.39469055E+30
 0.97284754E+33 0.99496815E+33 0.19617451E+34 0.12780124E+32 0.36343632E+30 0.38580339E+30
 0.95091057E+33 0.97253113E+33 0.19175090E+34 0.12489462E+32 0.35522195E+30 0.37711521E+30
 0.92946587E+33 0.95059763E+33 0.18742655E+34 0.12205408E+32 0.34719257E+30 0.36862160E+30
 0.90850247E+33 0.92915644E+33 0.18319926E+34 0.11927811E+32 0.33934404E+30 0.36031823E+30
 0.88800964E+33 0.90819660E+33 0.17906686E+34 0.11656525E+32 0.33167230E+30 0.35220090E+30
 0.86797690E+33 0.88770737E+33 0.17502724E+34 0.11391407E+32 0.32417339E+30 0.34426545E+30
 0.84839400E+33 0.86767826E+33 0.17107833E+34 0.11132317E+32 0.31684345E+30 0.33650785E+30
 0.82925091E+33 0.84809902E+33 0.16721811E+34 0.10879117E+32 0.30967868E+30 0.32892414E+30
 0.81053781E+33 0.82895961E+33 0.16344460E+34 0.10631673E+32 0.30267538E+30 0.32151047E+30
 0.79224512E+33 0.81025022E+33 0.15975587E+34 0.10389855E+32 0.29582994E+30 0.31426304E+30
 0.77436346E+33 0.79196125E+33 0.15615002E+34 0.10153536E+32 0.28913880E+30 0.30717817E+30
 0.75688365E+33 0.77408332E+33 0.15262520E+34 0.99225894E+31 0.28259852E+30 0.30025222E+30
 0.73979672E+33 0.75660725E+33 0.14917962E+34 0.96968939E+31 0.27620570E+30 0.29348167E+30
 0.72309390E+33 0.73952406E+33 0.14581148E+34 0.94763301E+31 0.26995704E+30 0.28686305E+30
 0.70676662E+33 0.72282499E+33 0.14251908E+34 0.92607813E+31 0.26384931E+30 0.28039298E+30
 0.69080648E+33 0.70650145E+33 0.13930071E+34 0.90501337E+31 0.25787933E+30 0.27406815E+30
 0.67520528E+33 0.69054505E+33 0.13615472E+34 0.88442757E+31 0.25204402E+30 0.26788532E+30
 0.65995499E+33 0.67494758E+33 0.13307949E+34 0.86430986E+31 0.24634036E+30 0.26184133E+30
 0.64504778E+33 0.65970103E+33 0.13007345E+34 0.84464960E+31 0.24076538E+30 0.25593309E+30
 0.63047597E+33 0.64479753E+33 0.12713504E+34 0.82543639E+31 0.23531620E+30 0.25015756E+30
 0.61623207E+33 0.63022942E+33 0.12426275E+34 0.80666007E+31 0.22998999E+30 0.24451178E+30
 0.60230873E+33 0.61598920E+33 0.12145511E+34 0.78831071E+31 0.22478399E+30 0.23899287E+30
 0.58869879E+33 0.60206953E+33 0.11871066E+34 0.77037862E+31 0.21969549E+30 0.23359798E+30
 0.57539523E+33 0.58846323E+33 0.11602799E+34 0.75285429E+31 0.21472187E+30 0.22832435E+30
 0.56239119E+33 0.57516329E+33 0.11340573E+34 0.73572848E+31 0.20986053E+30 0.22316928E+30
 0.54967997E+33 0.56216286E+33 0.11084251E+34 0.71899211E+31 0.20510895E+30 0.21813011E+30
 0.53725502E+33 0.54945522E+33 0.10833702E+34 0.70263634E+31 0.20046466E+30 0.21320425E+30
 0.52510992E+33 0.53703382E+33 0.10588795E+34 0.68665252E+31 0.19592525E+30 0.20838918E+30
 0.51323840E+33 0.52489224E+33 0.10349406E+34 0.67103219E+31 0.19148836E+30 0.20368242E+30
 0.50163434E+33 0.51302422E+33 0.10115410E+34 0.65576709E+31 0.18715169E+30 0.19908154E+30
 0.49029173E+33 0.50142362E+33 0.98866867E+33 0.64084914E+31 0.18291298E+30 0.19458418E+30
 0.47920473E+33 0.49008444E+33 0.96631173E+33 0.62627046E+31 0.17877002E+30 0.19018803E+30
 0.46836759E+33 0.47900084E+33 0.94445866E+33 0.61202332E+31 0.17472067E+30 0.18589081E+30
 0.45777472E+33 0.46816708E+33 0.92309816E+33 0.59810021E+31 0.17076281E+30 0.18169033E+30
 0.44742064E+33 0.45757755E+33 0.90221918E+33 0.58449374E+31 0.16689439E+30 0.17758440E+30
 0.43730000E+33 0.44722677E+33 0.88181092E+33 0.57119672E+31 0.16311339E+30 0.17357092E+30
 0.42740755E+33 0.43710939E+33 0.86186282E+33 0.55820212E+31 0.15941784E+30 0.16964781E+30
 0.41773818E+33 0.42722018E+33 0.84236456E+33 0.54550306E+31 0.15580582E+30 0.16581305E+30
 0.40828688E+33 0.41755401E+33 0.82330604E+33 0.53309282E+31 0.15227545E+30 0.16206467E+30
 0.39904876E+33 0.40810587E+33 0.80467739E+33 0.52096484E+31 0.14882489E+30 0.15840073E+30
 0.39001903E+33 0.39887087E+33 0.78646896E+33 0.50911269E+31 0.14545234E+30 0.15481933E+30
 0.38119300E+33 0.38984422E+33 0.76867132E+33 0.49753012E+31 0.14215604E+30 0.15131863E+30
 0.37256612E+33 0.38102125E+33 0.75127524E+33 0.48621098E+31 0.13893428E+30 0.14789682E+30
 0.36413390E+33 0.37239738E+33 0.73427170E+33 0.47514930E+31 0.13578537E+30 0.14455213E+30
 0.35589197E+33 0.36396813E+33 0.71765189E+33 0.46433921E+31 0.13270768E+30 0.14128282E+30
 0.34783606E+33 0.35572914E+33 0.70140718E+33 0.45377500E+31 0.12969960E+30 0.13808722E+30
 0.33996198E+33 0.34767612E+33 0.68552914E+33 0.44345107E+31 0.12675956E+30 0.13496366E+30
 0.33226565E+33 0.33980490E+33 0.67000954E+33 0.43336197E+31 0.12388602E+30 0.13191053E+30
 0.32474308E+33 0.33211140E+33 0.65484031E+33 0.42350234E+31 0.12107749E+30 0.12892625E+30
 0.31739035E+33 0.32459160E+33 0.64001358E+33 0.41386699E+31 0.11833249E+30 0.12600928E+30
 0.31020365E+33 0.31724162E+33 0.62552165E+33 0.40445080E+31 0.11564961E+30 0.12315810E+30
 0.30317925E+33 0.31005763E+33 0.61135698E+33 0.39524880E+31 0.11302743E+30 0.12037124E+30
 0.29631349E+33 0.30303590E+33 0.59751223E+33 0.38625611E+31 0.11046458E+30 0.11764725E+30
 0.28960281E+33 0.29617277E+33 0.58398019E+33 0.37746797E+31 0.10795974E+30 0.11498472E+30
 0.28304372E+33 0.28946468E+33 0.57075382E+33 0.36887973E+31 0.10551158E+30 0.11238227E+30
 0.27663281E+33 0.28290814E+33 0.55782626E+33 0.36048685E+31 0.10311883E+30 0.10983855E+30
 0.27036673E+33 0.27649974E+33 0.54519077E+33 0.35228489E+31 0.10078025E+30 0.10735225E+30
 0.26424224E+33 0.27023614E+33 0.53284078E+33 0.34426950E+31 0.98494597E+29 0.10492206E+30
 0.25825615E+33 0.26411409E+33 0.52076986E+33 0.33643643E+31 0.96260689E+29 0.10254673E+30
 0.25240533E+33 0.25813040E+33 0.50897174E+33 0.32878156E+31 0.94077355E+29 0.10022504E+30
 0.24668675E+33 0.25228195E+33 0.49744026E+33 0.32130081E+31 0.91943453E+29 0.97955757E+29
 0.24109742E+33 0.24656569E+33 0.48616944E+33 0.31399024E+31 0.89857868E+29 0.95737721E+29
 0.23563444E+33 0.24097866E+33 0.47515338E+33 0.30684597E+31 0.87819507E+29 0.93569774E+29
 0.23029496E+33 0.23551793E+33 0.46438636E+33 0.29986422E+31 0.85827306E+29 0.91450791E+29
 0.22507619E+33 0.23018067E+33 0.45386277E+33 0.29304130E+31 0.83880220E+29 0.89379670E+29
 0.21997543E+33 0.22496409E+33 0.44357712E+33 0.28637359E+31 0.81977231E+29 0.87355335E+29
 0.21499000E+33 0.21986547E+33 0.43352405E+33 0.27985756E+31 0.80117343E+29 0.85376731E+29
 0.21011731E+33 0.21488215E+33 0.42369832E+33 0.27348977E+31 0.78299582E+29 0.83442831E+29
 0.20535482E+33 0.21001154E+33 0.41409480E+33 0.26726684E+31 0.76522997E+29 0.81552628E+29
 0.20070004E+33 0.20525109E+33 0.40470849E+33 0.26118547E+31 0.74786656E+29 0.79705138E+29
 0.19615055E+33 0.20059832E+33 0.39553449E+33 0.25524246E+31 0.73089652E+29 0.77899401E+29
 0.19170397E+33 0.19605081E+33 0.38656801E+33 0.24943464E+31 0.71431093E+29 0.76134475E+29
 0.18735798E+33 0.19160617E+33 0.37780437E+33 0.24375896E+31 0.69810112E+29 0.74409441E+29
 0.18311032E+33 0.18726209E+33 0.36923900E+33 0.23821239E+31 0.68225860E+29 0.72723402E+29
 0.17895876E+33 0.18301630E+33 0.36086743E+33 0.23279201E+31 0.66677505E+29 0.71075479E+29
 0.17490114E+33 0.17886659E+33 0.35268528E+33 0.22749495E+31 0.65164237E+29 0.69464813E+29
 0.17093534E+33 0.17481078E+33 0.34468829E+33 0.22231839E+31 0.63685262E+29 0.67890565E+29
 0.16705928E+33 0.17084676E+33 0.33687227E+33 0.21725960E+31 0.62239804E+29 0.66351914E+29
 0.16327095E+33 0.16697246E+33 0.32923314E+33 0.21231591E+31 0.60827107E+29 0.64848058E+29
 0.15956836E+33 0.16318585E+33 0.32176692E+33 0.20748469E+31 0.59446428E+29 0.63378213E+29
 0.15594958E+33 0.15948494E+33 0.31446969E+33 0.20276338E+31 0.58097045E+29 0.61941612E+29
 0.15241271E+33 0.15586782E+33 0.30733764E+33 0.19814949E+31 0.56778248E+29 0.60537506E+29
 0.14895592E+33 0.15233259E+33 0.30036705E+33 0.19364057E+31 0.55489346E+29 0.59165162E+29
 0.14557738E+33 0.14887739E+33 0.29355427E+33 0.18923424E+31 0.54229664E+29 0.57823863E+29
 0.14227533E+33 0.14550042E+33 0.28689574E+33 0.18492815E+31 0.52998539E+29 0.56512910E+29
 0.13904805E+33 0.14219992E+33 0.28038797E+33 0.18072004E+31 0.51795326E+29 0.55231619E+29
 0.13589385E+33 0.13897415E+33 0.27402756E+33 0.17660767E+31 0.50619393E+29 0.53979319E+29
 0.13281107E+33 0.13582144E+33 0.26781118E+33 0.17258886E+31 0.49470123E+29 0.52755358E+29
 0.12979811E+33 0.13274012E+33 0.26173558E+33 0.16866149E+31 0.48346913E+29 0.51559096E+29
 0.12685338E+33 0.12972859E+33 0.25579758E+33 0.16482347E+31 0.47249173E+29 0.50389907E+29
 0.12397535E+33 0.12678527E+33 0.24999407E+33 0.16107278E+31 0.46176325E+29 0.49247182E+29
 0.12116251E+33 0.12390862E+33 0.24432202E+33 0.15740742E+31 0.45127808E+29 0.48130322E+29
 0.11841338E+33 0.12109714E+33 0.23877844E+33 0.15382546E+31 0.44103071E+29 0.47038744E+29
 0.11572653E+33 0.11834934E+33 0.23336045E+33 0.15032500E+31 0.43101574E+29 0.45971877E+29
 0.11310055E+33 0.11566379E+33 0.22806519E+33 0.14690419E+31 0.42122792E+29 0.44929164E+29
 0.11053406E+33 0.11303909E+33 0.22288990E+33 0.14356121E+31 0.41166210E+29 0.43910058E+29
 0.10802572E+33 0.11047386E+33 0.21783187E+33 0.14029429E+31 0.40231326E+29 0.42914027E+29
 0.10557422E+33 0.10796675E+33 0.21288845E+33 0.13710170E+31 0.39317649E+29 0.41940551E+29
 0.10317826E+33 0.10551646E+33 0.20805704E+33 0.13398175E+31 0.38424699E+29 0.40989118E+29
 0.10083660E+33 0.10312169E+33 0.20333511E+33 0.13093280E+31 0.37552005E+29 0.40059233E+29
 0.98548001E+32 0.10078119E+33 0.19872018E+33 0.12795322E+31 0.36699110E+29 0.39150407E+29
 0.96311269E+32 0.98493730E+32 0.19420985E+33 0.12504143E+31 0.35865564E+29 0.38262166E+29
 0.94125231E+32 0.96258118E+32 0.18980174E+33 0.12219590E+31 0.35050931E+29 0.37394043E+29
 0.91988740E+32 0.94073178E+32 0.18549354E+33 0.11941511E+31 0.34254780E+29 0.36545586E+29
 0.89900675E+32 0.91937763E+32 0.18128299E+33 0.11669760E+31 0.33476694E+29 0.35716348E+29
 0.87859942E+32 0.89850754E+32 0.17716788E+33 0.11404192E+31 0.32716263E+29 0.34905897E+29
 0.85865468E+32 0.87811056E+32 0.17314605E+33 0.11144667E+31 0.31973088E+29 0.34113806E+29
 0.83916208E+32 0.85817598E+32 0.16921540E+33 0.10891047E+31 0.31246777E+29 0.33339662E+29
 0.82011140E+32 0.83869334E+32 0.16537386E+33 0.10643198E+31 0.30536949E+29 0.32583059E+29
 0.80149263E+32 0.81965242E+32 0.16161942E+33 0.10400989E+31 0.29843229E+29 0.31843600E+29
 0.78329600E+32 0.80104321E+32 0.15795010E+33 0.10164291E+31 0.29165253E+29 0.31120897E+29
 0.76551195E+32 0.78285596E+32 0.15436397E+33 0.99329794E+30 0.28502665E+29 0.30414572E+29
 0.74813116E+32 0.76508111E+32 0.15085916E+33 0.97069308E+30 0.27855114E+29 0.29724255E+29
 0.73114449E+32 0.74770934E+32 0.14743383E+33 0.94860259E+30 0.27222262E+29 0.29049583E+29
 0.71454303E+32 0.73073151E+32 0.14408617E+33 0.92701477E+30 0.26603773E+29 0.28390203E+29
 0.69831805E+32 0.71413871E+32 0.14081443E+33 0.90591818E+30 0.25999324E+29 0.27745768E+29
 0.68246104E+32 0.69792222E+32 0.13761690E+33 0.88530164E+30 0.25408595E+29 0.27115941E+29
 0.66696367E+32 0.68207353E+32 0.13449188E+33 0.86515423E+30 0.24831276E+29 0.26500391E+29
 0.65181778E+32 0.66658431E+32 0.13143774E+33 0.84546527E+30 0.24267062E+29 0.25898796E+29
 0.63701544E+32 0.65144642E+32 0.12845287E+33 0.82622435E+30 0.23715657E+29 0.25310839E+29
 0.62254885E+32 0.63665191E+32 0.12553571E+33 0.80742126E+30 0.23176770E+29 0.24736213E+29
 0.60841042E+32 0.62219300E+32 0.12268471E+33 0.78904604E+30 0.22650118E+29 0.24174615E+29
 0.59459271E+32 0.60806208E+32 0.11989840E+33 0.77108895E+30 0.22135422E+29 0.23625750E+29
 0.58108846E+32 0.59425174E+32 0.11717529E+33 0.75354050E+30 0.21632412E+29 0.23089331E+29
 0.56789058E+32 0.58075472E+32 0.11451396E+33 0.73639137E+30 0.21140824E+29 0.22565076E+29
 0.55499212E+32 0.56756391E+32 0.11191301E+33 0.71963248E+30 0.20660397E+29 0.22052709E+29
 0.54238630E+32 0.55467238E+32 0.10937107E+33 0.70325495E+30 0.20190878E+29 0.21551962E+29
 0.53006649E+32 0.54207335E+32 0.10688680E+33 0.68725011E+30 0.19732021E+29 0.21062572E+29
 0.51802622E+32 0.52976020E+32 0.10445890E+33 0.67160947E+30 0.19283584E+29 0.20584280E+29
 0.50625915E+32 0.51772645E+32 0.10208610E+33 0.65632476E+30 0.18845330E+29 0.20116837E+29
 0.49475910E+32 0.50596576E+32 0.99767131E+32 0.64138786E+30 0.18417028E+29 0.19659996E+29
 0.48352001E+32 0.49447196E+32 0.97500789E+32 0.62679088E+30 0.17998453E+29 0.19213518E+29
 0.47253597E+32 0.48323900E+32 0.95285878E+32 0.61252606E+30 0.17589384E+29 0.18777167E+29
 0.46180120E+32 0.47226096E+32 0.93121232E+32 0.59858587E+30 0.17189605E+29 0.18350715E+29
 0.45131006E+32 0.46153207E+32 0.91005712E+32 0.58496290E+30 0.16798906E+29 0.17933938E+29
 0.44105701E+32 0.45104668E+32 0.88938206E+32 0.57164994E+30 0.16417080E+29 0.17526615E+29
 0.43103668E+32 0.44079928E+32 0.86917624E+32 0.55863994E+30 0.16043926E+29 0.17128534E+29
 0.42124378E+32 0.43078446E+32 0.84942904E+32 0.54592601E+30 0.15679248E+29 0.16739484E+29
 0.41167315E+32 0.42099697E+32 0.83013005E+32 0.53350140E+30 0.15322853E+29 0.16359261E+29
 0.40231977E+32 0.41143164E+32 0.81126913E+32 0.52135954E+30 0.14974553E+29 0.15987666E+29
 0.39317870E+32 0.40208344E+32 0.79283635E+32 0.50949398E+30 0.14634165E+29 0.15624503E+29
 0.38424513E+32 0.39294745E+32 0.77482199E+32 0.49789845E+30 0.14301509E+29 0.15269580E+29
 0.37551437E+32 0.38401886E+32 0.75721657E+32 0.48656681E+30 0.13976410E+29 0.14922711E+29
 0.36698180E+32 0.37529297E+32 0.74001082E+32 0.47549303E+30 0.13658695E+29 0.14583714E+29
 0.35864295E+32 0.36676517E+32 0.72319568E+32 0.46467126E+30 0.13348198E+29 0.14252410E+29
 0.35049341E+32 0.35843099E+32 0.70676230E+32 0.45409577E+30 0.13044755E+29 0.13928625E+29
 0.34252890E+32 0.35028602E+32 0.69070201E+32 0.44376095E+30 0.12748206E+29 0.13612189E+29
 0.33474521E+32 0.34232599E+32 0.67500637E+32 0.43366132E+30 0.12458394E+29 0.13302934E+29
 0.32713826E+32 0.33454669E+32 0.65966709E+32 0.42379153E+30 0.12175166E+29 0.13000699E+29
 0.31970402E+32 0.32694402E+32 0.64467610E+32 0.41414635E+30 0.11898373E+29 0.12705324E+29
 0.31243859E+32 0.31951399E+32 0.63002551E+32 0.40472067E+30 0.11627868E+29 0.12416653E+29
 0.30533814E+32 0.31225267E+32 0.61570759E+32 0.39550950E+30 0.11363510E+29 0.12134535E+29
 0.29839892E+32 0.30515624E+32 0.60171479E+32 0.38650795E+30 0.11105158E+29 0.11858821E+29
 0.29161728E+32 0.29822097E+32 0.58803975E+32 0.37771126E+30 0.10852676E+29 0.11589367E+29
 0.28498964E+32 0.29144318E+32 0.57467525E+32 0.36911476E+30 0.10605932E+29 0.11326029E+29
 0.27851251E+32 0.28481932E+32 0.56161425E+32 0.36071389E+30 0.10364793E+29 0.11068669E+29
 0.27218248E+32 0.27834589E+32 0.54884987E+32 0.35250422E+30 0.10129135E+29 0.10817153E+29
 0.26599621E+32 0.27201948E+32 0.53637538E+32 0.34448137E+30 0.98988310E+28 0.10571347E+29
 0.25995044E+32 0.26583676E+32 0.52418421E+32 0.33664111E+30 0.96737606E+28 0.10331121E+29
 0.25404197E+32 0.25979445E+32 0.51226992E+32 0.32897929E+30 0.94538048E+28 0.10096350E+29
 0.24826771E+32 0.25388939E+32 0.50062623E+32 0.32149182E+30 0.92388475E+28 0.98669100E+28
 0.24262460E+32 0.24811844E+32 0.48924701E+32 0.31417476E+30 0.90287751E+28 0.96426795E+28
 0.23710966E+32 0.24247858E+32 0.47812625E+32 0.30702423E+30 0.88234768E+28 0.94235405E+28
 0.23171999E+32 0.23696683E+32 0.46725810E+32 0.30003642E+30 0.86228441E+28 0.92093777E+28
 0.22645274E+32 0.23158028E+32 0.45663681E+32 0.29320765E+30 0.84267710E+28 0.90000781E+28
 0.22130515E+32 0.22631608E+32 0.44625679E+32 0.28653429E+30 0.82351541E+28 0.87955316E+28
 0.21627448E+32 0.22117147E+32 0.43611256E+32 0.28001280E+30 0.80478921E+28 0.85956302E+28
 0.21135810E+32 0.21614372E+32 0.42619877E+32 0.27363974E+30 0.78648862E+28 0.84002686E+28
 0.20655340E+32 0.21123020E+32 0.41651019E+32 0.26741171E+30 0.76860397E+28 0.82093438E+28
 0.20185785E+32 0.20642829E+32 0.40704172E+32 0.26132543E+30 0.75112581E+28 0.80227551E+28
 0.19726897E+32 0.20173548E+32 0.39778835E+32 0.25537766E+30 0.73404491E+28 0.78404043E+28
 0.19278435E+32 0.19714929E+32 0.38874520E+32 0.24956525E+30 0.71735225E+28 0.76621952E+28
 0.18840161E+32 0.19266729E+32 0.37990751E+32 0.24388513E+30 0.70103900E+28 0.74880337E+28
 0.18411845E+32 0.18828711E+32 0.37127060E+32 0.23833428E+30 0.68509656E+28 0.73178281E+28
 0.17993260E+32 0.18400646E+32 0.36282993E+32 0.23290976E+30 0.66951650E+28 0.71514886E+28
 0.17584186E+32 0.17982307E+32 0.35458103E+32 0.22760869E+30 0.65429058E+28 0.69889274E+28
 0.17184406E+32 0.17573473E+32 0.34651956E+32 0.22242827E+30 0.63941077E+28 0.68300589E+28
 0.16793710E+32 0.17173929E+32 0.33864126E+32 0.21736575E+30 0.62486920E+28 0.66747993E+28
 0.16411891E+32 0.16783463E+32 0.33094197E+32 0.21241845E+30 0.61065819E+28 0.65230666E+28
 0.16038748E+32 0.16401869E+32 0.32341762E+32 0.20758375E+30 0.59677023E+28 0.63747808E+28
 0.15674084E+32 0.16028946E+32 0.31606425E+32 0.20285908E+30 0.58319798E+28 0.62298637E+28
 0.15317707E+32 0.15664498E+32 0.30887798E+32 0.19824194E+30 0.56993426E+28 0.60882389E+28
 0.14969427E+32 0.15308331E+32 0.30185500E+32 0.19372988E+30 0.55697208E+28 0.59498316E+28
 0.14629062E+32 0.14960259E+32 0.29499162E+32 0.18932051E+30 0.54430457E+28 0.58145687E+28
 0.14296432E+32 0.14620096E+32 0.28828420E+32 0.18501149E+30 0.53192505E+28 0.56823790E+28
 0.13971361E+32 0.14287663E+32 0.28172922E+32 0.18080055E+30 0.51982696E+28 0.55531926E+28
 0.13653678E+32 0.13962785E+32 0.27532319E+32 0.17668544E+30 0.50800392E+28 0.54269415E+28
 0.13343214E+32 0.13645291E+32 0.26906276E+32 0.17266399E+30 0.49644968E+28 0.53035589E+28
 0.13039805E+32 0.13335012E+32 0.26294460E+32 0.16873407E+30 0.48515813E+28 0.51829797E+28
 0.12743293E+32 0.13031784E+32 0.25696549E+32 0.16489359E+30 0.47412330E+28 0.50651404E+28
 0.12453519E+32 0.12735449E+32 0.25112226E+32 0.16114051E+30 0.46333936E+28 0.49499786E+28
 0.12170331E+32 0.12445848E+32 0.24541184E+32 0.15747286E+30 0.45280060E+28 0.48374337E+28
 0.11893580E+32 0.12162830E+32 0.23983121E+32 0.15388868E+30 0.44250146E+28 0.47274462E+28
 0.11623118E+32 0.11886244E+32 0.23437742E+32 0.15038607E+30 0.43243648E+28 0.46199580E+28
 0.11358804E+32 0.11615945E+32 0.22904759E+32 0.14696318E+30 0.42260036E+28 0.45149124E+28
 0.11100498E+32 0.11351790E+32 0.22383890E+32 0.14361820E+30 0.41298789E+28 0.44122539E+28
 0.10848063E+32 0.11093638E+32 0.21874860E+32 0.14034934E+30 0.40359398E+28 0.43119284E+28
 0.10601365E+32 0.10841355E+32 0.21377400E+32 0.13715488E+30 0.39441367E+28 0.42138829E+28
 0.10360276E+32 0.10594806E+32 0.20891248E+32 0.13403313E+30 0.38544210E+28 0.41180655E+28
 0.10124666E+32 0.10353862E+32 0.20416147E+32 0.13098243E+30 0.37667454E+28 0.40244258E+28
 0.98944120E+31 0.10118394E+32 0.19951845E+32 0.12800116E+30 0.36810634E+28 0.39329141E+28
 0.96693921E+31 0.98882794E+31 0.19498098E+32 0.12508775E+30 0.35973297E+28 0.38434823E+28
 0.94494874E+31 0.96633955E+31 0.19054665E+32 0.12224064E+30 0.35155001E+28 0.37560831E+28
 0.92345816E+31 0.94436237E+31 0.18621312E+32 0.11945834E+30 0.34355313E+28 0.36706703E+28
 0.90245612E+31 0.92288480E+31 0.18197811E+32 0.11673936E+30 0.33573809E+28 0.35871988E+28
 0.88193151E+31 0.90189548E+31 0.17783937E+32 0.11408226E+30 0.32810077E+28 0.35056245E+28
 0.86187350E+31 0.88138332E+31 0.17379471E+32 0.11148564E+30 0.32063713E+28 0.34259044E+28
 0.84227148E+31 0.86133748E+31 0.16984201E+32 0.10894812E+30 0.31334322E+28 0.33479962E+28
 0.82311509E+31 0.84174736E+31 0.16597917E+32 0.10646835E+30 0.30621518E+28 0.32718590E+28
 0.80439420E+31 0.82260262E+31 0.16220415E+32 0.10404503E+30 0.29924923E+28 0.31974523E+28
 0.78609893E+31 0.80389313E+31 0.15851495E+32 0.10167685E+30 0.29244171E+28 0.31247370E+28
 0.76821961E+31 0.78560900E+31 0.15490962E+32 0.99362581E+29 0.28578900E+28 0.30536746E+28
 0.75074677E+31 0.76774056E+31 0.15138627E+32 0.97100982E+29 0.27928758E+28 0.29842276E+28
 0.73367119E+31 0.75027838E+31 0.14794302E+32 0.94890858E+29 0.27293402E+28 0.29163592E+28
