# su gauss         1000 pg_dd (rev 1363)                                            
 0.41888585E+36 0.43028806E+36 0.84564042E+36 0.77349478E+34 0.17823440E+33 0.13616770E+33
 0.41146510E+36 0.42264691E+36 0.83065507E+36 0.75625908E+34 0.17486331E+33 0.13394115E+33
 0.40415961E+36 0.41512493E+36 0.81590253E+36 0.73940350E+34 0.17155116E+33 0.13174381E+33
 0.39696795E+36 0.40772062E+36 0.80137989E+36 0.72291979E+34 0.16829704E+33 0.12957544E+33
 0.38988868E+36 0.40043248E+36 0.78708426E+36 0.70679988E+34 0.16510002E+33 0.12743582E+33
 0.38292038E+36 0.39325903E+36 0.77301277E+36 0.69103584E+34 0.16195918E+33 0.12532472E+33
 0.37606165E+36 0.38619882E+36 0.75916258E+36 0.67561996E+34 0.15887363E+33 0.12324188E+33
 0.36931109E+36 0.37925040E+36 0.74553089E+36 0.66054465E+34 0.15584249E+33 0.12118709E+33
 0.36266732E+36 0.37241232E+36 0.73211490E+36 0.64580249E+34 0.15286489E+33 0.11916011E+33
 0.35612897E+36 0.36568316E+36 0.71891184E+36 0.63138624E+34 0.14993997E+33 0.11716071E+33
 0.34969468E+36 0.35906150E+36 0.70591897E+36 0.61728879E+34 0.14706688E+33 0.11518864E+33
 0.34336310E+36 0.35254595E+36 0.69313358E+36 0.60350319E+34 0.14424479E+33 0.11324368E+33
 0.33713290E+36 0.34613512E+36 0.68055296E+36 0.59002264E+34 0.14147288E+33 0.11132558E+33
 0.33100276E+36 0.33982764E+36 0.66817446E+36 0.57684048E+34 0.13875035E+33 0.10943412E+33
 0.32497136E+36 0.33362213E+36 0.65599541E+36 0.56395020E+34 0.13607639E+33 0.10756905E+33
 0.31903740E+36 0.32751725E+36 0.64401320E+36 0.55134541E+34 0.13345022E+33 0.10573014E+33
 0.31319961E+36 0.32151167E+36 0.63222523E+36 0.53901989E+34 0.13087107E+33 0.10391716E+33
 0.30745669E+36 0.31560404E+36 0.62062891E+36 0.52696753E+34 0.12833817E+33 0.10212986E+33
 0.30180739E+36 0.30979307E+36 0.60922170E+36 0.51518235E+34 0.12585077E+33 0.10036802E+33
 0.29625045E+36 0.30407745E+36 0.59800107E+36 0.50365850E+34 0.12340814E+33 0.98631385E+32
 0.29078464E+36 0.29845589E+36 0.58696450E+36 0.49239026E+34 0.12100953E+33 0.96919728E+32
 0.28540873E+36 0.29292710E+36 0.57610953E+36 0.48137204E+34 0.11865425E+33 0.95232810E+32
 0.28012148E+36 0.28748984E+36 0.56543367E+36 0.47059835E+34 0.11634156E+33 0.93570393E+32
 0.27492171E+36 0.28214284E+36 0.55493451E+36 0.46006384E+34 0.11407079E+33 0.91932240E+32
 0.26980821E+36 0.27688486E+36 0.54460961E+36 0.44976326E+34 0.11184124E+33 0.90318113E+32
 0.26477981E+36 0.27171467E+36 0.53445660E+36 0.43969147E+34 0.10965223E+33 0.88727775E+32
 0.25983531E+36 0.26663106E+36 0.52447310E+36 0.42984346E+34 0.10750309E+33 0.87160988E+32
 0.25497358E+36 0.26163282E+36 0.51465676E+36 0.42021431E+34 0.10539317E+33 0.85617514E+32
 0.25019345E+36 0.25671875E+36 0.50500527E+36 0.41079921E+34 0.10332182E+33 0.84097117E+32
 0.24549379E+36 0.25188768E+36 0.49551631E+36 0.40159346E+34 0.10128840E+33 0.82599558E+32
 0.24087346E+36 0.24713843E+36 0.48618762E+36 0.39259246E+34 0.99292288E+32 0.81124602E+32
 0.23633136E+36 0.24246984E+36 0.47701693E+36 0.38379170E+34 0.97332853E+32 0.79672010E+32
 0.23186638E+36 0.23788077E+36 0.46800201E+36 0.37518678E+34 0.95409490E+32 0.78241547E+32
 0.22747741E+36 0.23337008E+36 0.45914064E+36 0.36677339E+34 0.93521595E+32 0.76832975E+32
 0.22316339E+36 0.22893665E+36 0.45043065E+36 0.35854731E+34 0.91668577E+32 0.75446058E+32
 0.21892323E+36 0.22457936E+36 0.44186985E+36 0.35050441E+34 0.89849852E+32 0.74080561E+32
 0.21475587E+36 0.22029711E+36 0.43345611E+36 0.34264067E+34 0.88064843E+32 0.72736248E+32
 0.21066027E+36 0.21608882E+36 0.42518730E+36 0.33495212E+34 0.86312984E+32 0.71412884E+32
 0.20663537E+36 0.21195340E+36 0.41706131E+36 0.32743491E+34 0.84593717E+32 0.70110234E+32
 0.20268016E+36 0.20788979E+36 0.40907607E+36 0.32008526E+34 0.82906492E+32 0.68828064E+32
 0.19879361E+36 0.20389693E+36 0.40122952E+36 0.31289947E+34 0.81250766E+32 0.67566140E+32
 0.19497472E+36 0.19997378E+36 0.39351962E+36 0.30587392E+34 0.79626005E+32 0.66324230E+32
 0.19122249E+36 0.19611930E+36 0.38594435E+36 0.29900508E+34 0.78031683E+32 0.65102100E+32
 0.18753592E+36 0.19233247E+36 0.37850172E+36 0.29228948E+34 0.76467283E+32 0.63899519E+32
 0.18391405E+36 0.18861228E+36 0.37118976E+36 0.28572374E+34 0.74932294E+32 0.62716256E+32
 0.18035591E+36 0.18495773E+36 0.36400651E+36 0.27930455E+34 0.73426213E+32 0.61552081E+32
 0.17686055E+36 0.18136783E+36 0.35695005E+36 0.27302866E+34 0.71948544E+32 0.60406763E+32
 0.17342701E+36 0.17784161E+36 0.35001846E+36 0.26689291E+34 0.70498801E+32 0.59280074E+32
 0.17005436E+36 0.17437808E+36 0.34320986E+36 0.26089419E+34 0.69076503E+32 0.58171786E+32
 0.16674169E+36 0.17097631E+36 0.33652237E+36 0.25502948E+34 0.67681175E+32 0.57081672E+32
 0.16348807E+36 0.16763533E+36 0.32995415E+36 0.24929581E+34 0.66312354E+32 0.56009505E+32
 0.16029260E+36 0.16435422E+36 0.32350338E+36 0.24369027E+34 0.64969579E+32 0.54955061E+32
 0.15715439E+36 0.16113205E+36 0.31716825E+36 0.23821003E+34 0.63652398E+32 0.53918114E+32
 0.15407256E+36 0.15796792E+36 0.31094697E+36 0.23285231E+34 0.62360366E+32 0.52898443E+32
 0.15104623E+36 0.15486090E+36 0.30483778E+36 0.22761440E+34 0.61093045E+32 0.51895825E+32
 0.14807454E+36 0.15181012E+36 0.29883893E+36 0.22249364E+34 0.59850004E+32 0.50910039E+32
 0.14515664E+36 0.14881469E+36 0.29294871E+36 0.21748742E+34 0.58630816E+32 0.49940865E+32
 0.14229168E+36 0.14587374E+36 0.28716541E+36 0.21259322E+34 0.57435064E+32 0.48988084E+32
 0.13947882E+36 0.14298640E+36 0.28148733E+36 0.20780855E+34 0.56262335E+32 0.48051480E+32
 0.13671725E+36 0.14015183E+36 0.27591282E+36 0.20313096E+34 0.55112224E+32 0.47130836E+32
 0.13400616E+36 0.13736919E+36 0.27044025E+36 0.19855810E+34 0.53984330E+32 0.46225937E+32
 0.13134474E+36 0.13463764E+36 0.26506797E+36 0.19408762E+34 0.52878261E+32 0.45336570E+32
 0.12873220E+36 0.13195637E+36 0.25979440E+36 0.18971727E+34 0.51793629E+32 0.44462522E+32
 0.12616775E+36 0.12932456E+36 0.25461794E+36 0.18544480E+34 0.50730053E+32 0.43603584E+32
 0.12365061E+36 0.12674142E+36 0.24953704E+36 0.18126805E+34 0.49687158E+32 0.42759545E+32
 0.12118003E+36 0.12420615E+36 0.24455013E+36 0.17718489E+34 0.48664574E+32 0.41930197E+32
 0.11875525E+36 0.12171798E+36 0.23965570E+36 0.17319324E+34 0.47661938E+32 0.41115335E+32
 0.11637551E+36 0.11927613E+36 0.23485224E+36 0.16929106E+34 0.46678891E+32 0.40314753E+32
 0.11404009E+36 0.11687985E+36 0.23013827E+36 0.16547636E+34 0.45715082E+32 0.39528248E+32
 0.11174826E+36 0.11452838E+36 0.22551230E+36 0.16174719E+34 0.44770163E+32 0.38755619E+32
 0.10949930E+36 0.11222098E+36 0.22097290E+36 0.15810166E+34 0.43843793E+32 0.37996664E+32
 0.10729250E+36 0.10995692E+36 0.21651862E+36 0.15453789E+34 0.42935637E+32 0.37251186E+32
 0.10512716E+36 0.10773548E+36 0.21214807E+36 0.15105407E+34 0.42045364E+32 0.36518987E+32
 0.10300259E+36 0.10555595E+36 0.20785983E+36 0.14764842E+34 0.41172649E+32 0.35799872E+32
 0.10091811E+36 0.10341763E+36 0.20365254E+36 0.14431920E+34 0.40317171E+32 0.35093648E+32
 0.98873052E+35 0.10131981E+36 0.19952484E+36 0.14106469E+34 0.39478616E+32 0.34400122E+32
 0.96866746E+35 0.99261818E+35 0.19547539E+36 0.13788325E+34 0.38656675E+32 0.33719105E+32
 0.94898540E+35 0.97242978E+35 0.19150286E+36 0.13477323E+34 0.37851042E+32 0.33050406E+32
 0.92967789E+35 0.95262625E+35 0.18760595E+36 0.13173304E+34 0.37061417E+32 0.32393841E+32
 0.91073856E+35 0.93320101E+35 0.18378338E+36 0.12876113E+34 0.36287506E+32 0.31749224E+32
 0.89216113E+35 0.91414759E+35 0.18003387E+36 0.12585598E+34 0.35529019E+32 0.31116371E+32
 0.87393940E+35 0.89545960E+35 0.17635618E+36 0.12301609E+34 0.34785669E+32 0.30495101E+32
 0.85606726E+35 0.87713075E+35 0.17274907E+36 0.12024000E+34 0.34057177E+32 0.29885235E+32
 0.83853870E+35 0.85915482E+35 0.16921132E+36 0.11752630E+34 0.33343266E+32 0.29286595E+32
 0.82134776E+35 0.84152570E+35 0.16574174E+36 0.11487359E+34 0.32643664E+32 0.28699003E+32
 0.80448860E+35 0.82423735E+35 0.16233914E+36 0.11228050E+34 0.31958105E+32 0.28122288E+32
 0.78795544E+35 0.80728382E+35 0.15900235E+36 0.10974571E+34 0.31286326E+32 0.27556275E+32
 0.77174260E+35 0.79065925E+35 0.15573022E+36 0.10726792E+34 0.30628069E+32 0.27000794E+32
 0.75584445E+35 0.77435787E+35 0.15252163E+36 0.10484584E+34 0.29983079E+32 0.26455678E+32
 0.74025548E+35 0.75837398E+35 0.14937546E+36 0.10247823E+34 0.29351107E+32 0.25920758E+32
 0.72497024E+35 0.74270196E+35 0.14629060E+36 0.10016388E+34 0.28731908E+32 0.25395870E+32
 0.70998335E+35 0.72733630E+35 0.14326597E+36 0.97901598E+33 0.28125240E+32 0.24880851E+32
 0.69528953E+35 0.71227154E+35 0.14030050E+36 0.95690213E+33 0.27530866E+32 0.24375540E+32
 0.68088357E+35 0.69750231E+35 0.13739315E+36 0.93528588E+33 0.26948553E+32 0.23879778E+32
 0.66676034E+35 0.68302334E+35 0.13454286E+36 0.91415612E+33 0.26378071E+32 0.23393406E+32
 0.65291476E+35 0.66882942E+35 0.13174863E+36 0.89350194E+33 0.25819196E+32 0.22916270E+32
 0.63934187E+35 0.65491541E+35 0.12900944E+36 0.87331270E+33 0.25271704E+32 0.22448215E+32
 0.62603676E+35 0.64127628E+35 0.12632431E+36 0.85357801E+33 0.24735380E+32 0.21989091E+32
 0.61299459E+35 0.62790704E+35 0.12369226E+36 0.83428766E+33 0.24210008E+32 0.21538746E+32
 0.60021061E+35 0.61480280E+35 0.12111232E+36 0.81543173E+33 0.23695379E+32 0.21097033E+32
 0.58768012E+35 0.60195873E+35 0.11858356E+36 0.79700046E+33 0.23191286E+32 0.20663806E+32
 0.57539853E+35 0.58937010E+35 0.11610503E+36 0.77898436E+33 0.22697525E+32 0.20238920E+32
 0.56336128E+35 0.57703223E+35 0.11367583E+36 0.76137411E+33 0.22213898E+32 0.19822233E+32
 0.55156390E+35 0.56494052E+35 0.11129504E+36 0.74416062E+33 0.21740209E+32 0.19413604E+32
 0.54000205E+35 0.55309049E+35 0.10896180E+36 0.72733499E+33 0.21276264E+32 0.19012894E+32
 0.52867129E+35 0.54147759E+35 0.10667520E+36 0.71088853E+33 0.20821875E+32 0.18619967E+32
 0.51756740E+35 0.53009748E+35 0.10443440E+36 0.69481274E+33 0.20376855E+32 0.18234687E+32
 0.50668620E+35 0.51894585E+35 0.10223854E+36 0.67909931E+33 0.19941023E+32 0.17856921E+32
 0.49602354E+35 0.50801845E+35 0.10008680E+36 0.66374010E+33 0.19514198E+32 0.17486538E+32
 0.48557538E+35 0.49731111E+35 0.97978350E+35 0.64872716E+33 0.19096205E+32 0.17123408E+32
 0.47533771E+35 0.48681972E+35 0.95912387E+35 0.63405274E+33 0.18686871E+32 0.16767403E+32
 0.46530660E+35 0.47654022E+35 0.93888117E+35 0.61970923E+33 0.18286025E+32 0.16418397E+32
 0.45547818E+35 0.46646866E+35 0.91904757E+35 0.60568919E+33 0.17893501E+32 0.16076265E+32
 0.44584864E+35 0.45660110E+35 0.89961540E+35 0.59198539E+33 0.17509134E+32 0.15740887E+32
 0.43641425E+35 0.44693372E+35 0.88057709E+35 0.57859070E+33 0.17132765E+32 0.15412140E+32
 0.42717131E+35 0.43746272E+35 0.86192521E+35 0.56549819E+33 0.16764235E+32 0.15089905E+32
 0.41811622E+35 0.42818438E+35 0.84365246E+35 0.55270107E+33 0.16403389E+32 0.14774066E+32
 0.40924539E+35 0.41909503E+35 0.82575162E+35 0.54019271E+33 0.16050074E+32 0.14464507E+32
 0.40055535E+35 0.41019110E+35 0.80821567E+35 0.52796662E+33 0.15704141E+32 0.14161113E+32
 0.39204265E+35 0.40146904E+35 0.79103762E+35 0.51601646E+33 0.15365443E+32 0.13863774E+32
 0.38370389E+35 0.39292537E+35 0.77421066E+35 0.50433602E+33 0.15033836E+32 0.13572378E+32
 0.37553576E+35 0.38455668E+35 0.75772807E+35 0.49291925E+33 0.14709179E+32 0.13286816E+32
 0.36753498E+35 0.37635960E+35 0.74158323E+35 0.48176021E+33 0.14391332E+32 0.13006983E+32
 0.35969834E+35 0.36833083E+35 0.72576965E+35 0.47085312E+33 0.14080159E+32 0.12732771E+32
 0.35202268E+35 0.36046712E+35 0.71028097E+35 0.46019230E+33 0.13775526E+32 0.12464078E+32
 0.34450488E+35 0.35276530E+35 0.69511090E+35 0.44977222E+33 0.13477303E+32 0.12200801E+32
 0.33714191E+35 0.34522221E+35 0.68025329E+35 0.43958746E+33 0.13185360E+32 0.11942839E+32
 0.32993075E+35 0.33783478E+35 0.66570207E+35 0.42963273E+33 0.12899570E+32 0.11690094E+32
 0.32286846E+35 0.33059998E+35 0.65145130E+35 0.41990285E+33 0.12619811E+32 0.11442468E+32
 0.31595214E+35 0.32351484E+35 0.63749513E+35 0.41039277E+33 0.12345959E+32 0.11199864E+32
 0.30917895E+35 0.31657644E+35 0.62382781E+35 0.40109754E+33 0.12077895E+32 0.10962190E+32
 0.30254610E+35 0.30978191E+35 0.61044371E+35 0.39201232E+33 0.11815502E+32 0.10729351E+32
 0.29605083E+35 0.30312842E+35 0.59733727E+35 0.38313239E+33 0.11558665E+32 0.10501257E+32
 0.28969045E+35 0.29661321E+35 0.58450305E+35 0.37445312E+33 0.11307272E+32 0.10277817E+32
 0.28346231E+35 0.29023355E+35 0.57193570E+35 0.36596999E+33 0.11061211E+32 0.10058944E+32
 0.27736380E+35 0.28398678E+35 0.55962997E+35 0.35767859E+33 0.10820373E+32 0.98445498E+31
 0.27139237E+35 0.27787027E+35 0.54758070E+35 0.34957461E+33 0.10584653E+32 0.96345495E+31
 0.26554550E+35 0.27188145E+35 0.53578281E+35 0.34165381E+33 0.10353945E+32 0.94288590E+31
 0.25982074E+35 0.26601777E+35 0.52423133E+35 0.33391208E+33 0.10128148E+32 0.92273955E+31
 0.25421566E+35 0.26027677E+35 0.51292137E+35 0.32634537E+33 0.99071602E+31 0.90300778E+31
 0.24872788E+35 0.25465599E+35 0.50184814E+35 0.31894975E+33 0.96908834E+31 0.88368260E+31
 0.24335507E+35 0.24915304E+35 0.49100692E+35 0.31172136E+33 0.94792208E+31 0.86475615E+31
 0.23809494E+35 0.24376558E+35 0.48039309E+35 0.30465643E+33 0.92720775E+31 0.84622072E+31
 0.23294524E+35 0.23849129E+35 0.47000210E+35 0.29775127E+33 0.90693606E+31 0.82806872E+31
 0.22790375E+35 0.23332790E+35 0.45982950E+35 0.29100229E+33 0.88709787E+31 0.81029268E+31
 0.22296831E+35 0.22827320E+35 0.44987091E+35 0.28440597E+33 0.86768425E+31 0.79288529E+31
 0.21813680E+35 0.22332500E+35 0.44012203E+35 0.27795885E+33 0.84868642E+31 0.77583933E+31
 0.21340712E+35 0.21848115E+35 0.43057865E+35 0.27165758E+33 0.83009578E+31 0.75914774E+31
 0.20877722E+35 0.21373955E+35 0.42123663E+35 0.26549887E+33 0.81190390E+31 0.74280355E+31
 0.20424510E+35 0.20909814E+35 0.41209191E+35 0.25947950E+33 0.79410250E+31 0.72679995E+31
 0.19980877E+35 0.20455489E+35 0.40314051E+35 0.25359633E+33 0.77668348E+31 0.71113021E+31
 0.19546629E+35 0.20010782E+35 0.39437850E+35 0.24784629E+33 0.75963890E+31 0.69578776E+31
 0.19121578E+35 0.19575497E+35 0.38580206E+35 0.24222637E+33 0.74296096E+31 0.68076612E+31
 0.18705536E+35 0.19149443E+35 0.37740742E+35 0.23673364E+33 0.72664203E+31 0.66605892E+31
 0.18298319E+35 0.18732433E+35 0.36919089E+35 0.23136522E+33 0.71067461E+31 0.65165993E+31
 0.17899750E+35 0.18324281E+35 0.36114883E+35 0.22611832E+33 0.69505138E+31 0.63756302E+31
 0.17509650E+35 0.17924808E+35 0.35327770E+35 0.22099018E+33 0.67976513E+31 0.62376216E+31
 0.17127848E+35 0.17533836E+35 0.34557400E+35 0.21597813E+33 0.66480882E+31 0.61025145E+31
 0.16754174E+35 0.17151192E+35 0.33803431E+35 0.21107955E+33 0.65017554E+31 0.59702507E+31
 0.16388461E+35 0.16776704E+35 0.33065527E+35 0.20629187E+33 0.63585851E+31 0.58407734E+31
 0.16030547E+35 0.16410206E+35 0.32343360E+35 0.20161260E+33 0.62185110E+31 0.57140265E+31
 0.15680270E+35 0.16051532E+35 0.31636606E+35 0.19703928E+33 0.60814681E+31 0.55899552E+31
 0.15337476E+35 0.15700523E+35 0.30944949E+35 0.19256951E+33 0.59473925E+31 0.54685055E+31
 0.15002008E+35 0.15357021E+35 0.30268077E+35 0.18820097E+33 0.58162218E+31 0.53496247E+31
 0.14673717E+35 0.15020870E+35 0.29605686E+35 0.18393137E+33 0.56878949E+31 0.52332607E+31
 0.14352455E+35 0.14691919E+35 0.28957478E+35 0.17975846E+33 0.55623517E+31 0.51193626E+31
 0.14038075E+35 0.14370020E+35 0.28323159E+35 0.17568007E+33 0.54395335E+31 0.50078803E+31
 0.13730437E+35 0.14055025E+35 0.27702442E+35 0.17169406E+33 0.53193827E+31 0.48987650E+31
 0.13429400E+35 0.13746793E+35 0.27095045E+35 0.16779834E+33 0.52018428E+31 0.47919682E+31
 0.13134827E+35 0.13445182E+35 0.26500692E+35 0.16399087E+33 0.50868587E+31 0.46874430E+31
 0.12846568E+35 0.13150039E+35 0.25919080E+35 0.16026967E+33 0.49743760E+31 0.45851428E+31
 0.12564525E+35 0.12861262E+35 0.25350009E+35 0.15663277E+33 0.48643419E+31 0.44850223E+31
 0.12288551E+35 0.12578703E+35 0.24793186E+35 0.15307827E+33 0.47567042E+31 0.43870368E+31
 0.12018520E+35 0.12302230E+35 0.24248355E+35 0.14960431E+33 0.46514122E+31 0.42911426E+31
 0.11754309E+35 0.12031718E+35 0.23715266E+35 0.14620907E+33 0.45484159E+31 0.41972967E+31
 0.11495795E+35 0.11767043E+35 0.23193674E+35 0.14289078E+33 0.44476664E+31 0.41054570E+31
 0.11242861E+35 0.11508081E+35 0.22683338E+35 0.13964768E+33 0.43491158E+31 0.40155823E+31
 0.10995388E+35 0.11254713E+35 0.22184024E+35 0.13647808E+33 0.42527174E+31 0.39276321E+31
 0.10753262E+35 0.11006822E+35 0.21695500E+35 0.13338032E+33 0.41584252E+31 0.38415666E+31
 0.10516372E+35 0.10764293E+35 0.21217539E+35 0.13035277E+33 0.40661942E+31 0.37573469E+31
 0.10284608E+35 0.10527014E+35 0.20749921E+35 0.12739384E+33 0.39759804E+31 0.36749348E+31
 0.10057861E+35 0.10294873E+35 0.20292428E+35 0.12450199E+33 0.38877406E+31 0.35942929E+31
 0.98360269E+34 0.10067764E+35 0.19844846E+35 0.12167569E+33 0.38014325E+31 0.35153844E+31
 0.96190013E+34 0.98455791E+34 0.19406967E+35 0.11891347E+33 0.37170148E+31 0.34381733E+31
 0.94066830E+34 0.96282153E+34 0.18978587E+35 0.11621387E+33 0.36344470E+31 0.33626243E+31
 0.91989729E+34 0.94155708E+34 0.18559505E+35 0.11357547E+33 0.35536894E+31 0.32887028E+31
 0.89957736E+34 0.92075457E+34 0.18149524E+35 0.11099689E+33 0.34747030E+31 0.32163749E+31
 0.87969897E+34 0.90040423E+34 0.17748452E+35 0.10847678E+33 0.33974499E+31 0.31456073E+31
 0.86025277E+34 0.88049650E+34 0.17356101E+35 0.10601382E+33 0.33218928E+31 0.30763675E+31
 0.84122962E+34 0.86102199E+34 0.16972286E+35 0.10360671E+33 0.32479952E+31 0.30086233E+31
 0.82262054E+34 0.84197150E+34 0.16596826E+35 0.10125418E+33 0.31757213E+31 0.29423436E+31
 0.80441676E+34 0.82333605E+34 0.16229544E+35 0.98955004E+32 0.31050362E+31 0.28774976E+31
 0.78660965E+34 0.80510681E+34 0.15870265E+35 0.96707972E+32 0.30359056E+31 0.28140553E+31
 0.76919079E+34 0.78727513E+34 0.15518820E+35 0.94511903E+32 0.29682960E+31 0.27519870E+31
 0.75215192E+34 0.76983257E+34 0.15175042E+35 0.92365643E+32 0.29021745E+31 0.26912640E+31
 0.73548494E+34 0.75277081E+34 0.14838768E+35 0.90268065E+32 0.28375089E+31 0.26318579E+31
 0.71918193E+34 0.73608176E+34 0.14509837E+35 0.88218067E+32 0.27742679E+31 0.25737409E+31
 0.70323512E+34 0.71975745E+34 0.14188094E+35 0.86214570E+32 0.27124205E+31 0.25168858E+31
 0.68763692E+34 0.70379008E+34 0.13873385E+35 0.84256523E+32 0.26519367E+31 0.24612660E+31
 0.67237987E+34 0.68817204E+34 0.13565559E+35 0.82342895E+32 0.25927868E+31 0.24068553E+31
 0.65745667E+34 0.67289585E+34 0.13264469E+35 0.80472681E+32 0.25349420E+31 0.23536282E+31
 0.64286019E+34 0.65795418E+34 0.12969971E+35 0.78644898E+32 0.24783740E+31 0.23015596E+31
 0.62858342E+34 0.64333988E+34 0.12681924E+35 0.76858584E+32 0.24230549E+31 0.22506248E+31
 0.61461951E+34 0.62904591E+34 0.12400189E+35 0.75112800E+32 0.23689579E+31 0.22008000E+31
 0.60096175E+34 0.61506541E+34 0.12124631E+35 0.73406628E+32 0.23160562E+31 0.21520614E+31
 0.58760356E+34 0.60139164E+34 0.11855118E+35 0.71739171E+32 0.22643238E+31 0.21043859E+31
 0.57453852E+34 0.58801801E+34 0.11591520E+35 0.70109552E+32 0.22137355E+31 0.20577511E+31
 0.56176032E+34 0.57493807E+34 0.11333709E+35 0.68516913E+32 0.21642662E+31 0.20121345E+31
 0.54926278E+34 0.56214549E+34 0.11081561E+35 0.66960416E+32 0.21158915E+31 0.19675147E+31
 0.53703987E+34 0.54963409E+34 0.10834954E+35 0.65439243E+32 0.20685877E+31 0.19238702E+31
 0.52508566E+34 0.53739780E+34 0.10593769E+35 0.63952592E+32 0.20223314E+31 0.18811803E+31
 0.51339437E+34 0.52543069E+34 0.10357888E+35 0.62499683E+32 0.19770997E+31 0.18394245E+31
 0.50196032E+34 0.51372694E+34 0.10127197E+35 0.61079749E+32 0.19328703E+31 0.17985829E+31
 0.49077796E+34 0.50228088E+34 0.99015850E+34 0.59692044E+32 0.18896213E+31 0.17586359E+31
 0.47984185E+34 0.49108693E+34 0.96809410E+34 0.58335838E+32 0.18473313E+31 0.17195644E+31
 0.46914666E+34 0.48013964E+34 0.94651581E+34 0.57010415E+32 0.18059792E+31 0.16813494E+31
 0.45868718E+34 0.46943367E+34 0.92541310E+34 0.55715080E+32 0.17655447E+31 0.16439728E+31
 0.44845832E+34 0.45896379E+34 0.90477568E+34 0.54449148E+32 0.17260076E+31 0.16074164E+31
 0.43845507E+34 0.44872490E+34 0.88459347E+34 0.53211955E+32 0.16873482E+31 0.15716626E+31
 0.42867198E+34 0.43871141E+34 0.86485547E+34 0.52002848E+32 0.16495474E+31 0.15366942E+31
 0.41910540E+34 0.42891956E+34 0.84555431E+34 0.50821191E+32 0.16125863E+31 0.15024942E+31
 0.40975008E+34 0.41934398E+34 0.82667937E+34 0.49666361E+32 0.15764466E+31 0.14690461E+31
 0.40060142E+34 0.40997997E+34 0.80822140E+34 0.48537750E+32 0.15411101E+31 0.14363338E+31
 0.39165493E+34 0.40082294E+34 0.79017134E+34 0.47434764E+32 0.15065594E+31 0.14043412E+31
 0.38290622E+34 0.39186837E+34 0.77252032E+34 0.46356821E+32 0.14727770E+31 0.13730529E+31
 0.37435098E+34 0.38311187E+34 0.75525965E+34 0.45303354E+32 0.14397462E+31 0.13424537E+31
 0.36598501E+34 0.37454912E+34 0.73838085E+34 0.44273808E+32 0.14074505E+31 0.13125287E+31
 0.35780417E+34 0.36617591E+34 0.72187559E+34 0.43267639E+32 0.13758737E+31 0.12832632E+31
 0.34980445E+34 0.35798809E+34 0.70573574E+34 0.42284319E+32 0.13449999E+31 0.12546431E+31
 0.34198189E+34 0.34998163E+34 0.68995333E+34 0.41323328E+32 0.13148137E+31 0.12266543E+31
 0.33433262E+34 0.34215257E+34 0.67452055E+34 0.40384160E+32 0.12853000E+31 0.11992831E+31
 0.32685286E+34 0.33449703E+34 0.65942978E+34 0.39466320E+32 0.12564439E+31 0.11725161E+31
 0.31953891E+34 0.32701123E+34 0.64467355E+34 0.38569325E+32 0.12282311E+31 0.11463404E+31
 0.31238715E+34 0.31969146E+34 0.63024455E+34 0.37692702E+32 0.12006472E+31 0.11207429E+31
 0.30539403E+34 0.31253408E+34 0.61613563E+34 0.36835988E+32 0.11736784E+31 0.10957111E+31
 0.29855608E+34 0.30553555E+34 0.60233978E+34 0.35998732E+32 0.11473113E+31 0.10712327E+31
 0.29186991E+34 0.29869238E+34 0.58885015E+34 0.35180492E+32 0.11215324E+31 0.10472958E+31
 0.28533219E+34 0.29200117E+34 0.57566004E+34 0.34380837E+32 0.10963288E+31 0.10238885E+31
 0.27893967E+34 0.28545860E+34 0.56276289E+34 0.33599345E+32 0.10716878E+31 0.10009992E+31
 0.27268918E+34 0.27906140E+34 0.55015227E+34 0.32835604E+32 0.10475969E+31 0.97861674E+30
 0.26657758E+34 0.27280639E+34 0.53782191E+34 0.32089212E+32 0.10240441E+31 0.95672999E+30
 0.26060185E+34 0.26669045E+34 0.52576566E+34 0.31359774E+32 0.10010175E+31 0.93532816E+30
 0.25475900E+34 0.26071053E+34 0.51397749E+34 0.30646907E+32 0.97850525E+30 0.91440067E+30
 0.24904610E+34 0.25486363E+34 0.50245153E+34 0.29950233E+32 0.95649615E+30 0.89393715E+30
 0.24346031E+34 0.24914684E+34 0.49118202E+34 0.29269386E+32 0.93497902E+30 0.87392747E+30
 0.23799883E+34 0.24355729E+34 0.48016331E+34 0.28604005E+32 0.91394297E+30 0.85436170E+30
 0.23265893E+34 0.23809219E+34 0.46938990E+34 0.27953742E+32 0.89337735E+30 0.83523014E+30
 0.22743793E+34 0.23274880E+34 0.45885639E+34 0.27318251E+32 0.87327173E+30 0.81652327E+30
 0.22233322E+34 0.22752444E+34 0.44855749E+34 0.26697198E+32 0.85361593E+30 0.79823181E+30
 0.21734224E+34 0.22241649E+34 0.43848805E+34 0.26090255E+32 0.83439996E+30 0.78034665E+30
 0.21246249E+34 0.21742238E+34 0.42864302E+34 0.25497103E+32 0.81561407E+30 0.76285888E+30
 0.20769151E+34 0.21253962E+34 0.41901744E+34 0.24917427E+32 0.79724874E+30 0.74575980E+30
 0.20302690E+34 0.20776573E+34 0.40960648E+34 0.24350922E+32 0.77929461E+30 0.72904087E+30
 0.19846632E+34 0.20309833E+34 0.40040541E+34 0.23797289E+32 0.76174258E+30 0.71269375E+30
