# su gauss         1000 pg_dd                                             
 0.19518318E+34 0.20172590E+34 0.39561898E+34 0.23256379E+32 0.74467083E+30 0.69671028E+30
 0.19079734E+34 0.19719285E+34 0.38672932E+34 0.22727616E+32 0.72789442E+30 0.68108247E+30
 0.18650939E+34 0.19276098E+34 0.37803806E+34 0.22210869E+32 0.71149393E+30 0.66580250E+30
 0.18231716E+34 0.18842806E+34 0.36954083E+34 0.21705864E+32 0.69546102E+30 0.65086272E+30
 0.17821855E+34 0.18419189E+34 0.36123334E+34 0.21212335E+32 0.67978751E+30 0.63625565E+30
 0.17421148E+34 0.18005035E+34 0.35311140E+34 0.20730020E+32 0.66446542E+30 0.62197397E+30
 0.17029392E+34 0.17600133E+34 0.34517089E+34 0.20258667E+32 0.64948693E+30 0.60801051E+30
 0.16646390E+34 0.17204280E+34 0.33740782E+34 0.19798025E+32 0.63484439E+30 0.59435826E+30
 0.16271949E+34 0.16817274E+34 0.32981825E+34 0.19347851E+32 0.62053032E+30 0.58101037E+30
 0.15905878E+34 0.16438921E+34 0.32239835E+34 0.18907909E+32 0.60653742E+30 0.56796013E+30
 0.15547993E+34 0.16069028E+34 0.31514436E+34 0.18477964E+32 0.59285853E+30 0.55520097E+30
 0.15198111E+34 0.15707408E+34 0.30805259E+34 0.18057791E+32 0.57948666E+30 0.54272647E+30
 0.14856056E+34 0.15353877E+34 0.30111947E+34 0.17647168E+32 0.56641496E+30 0.53053035E+30
 0.14521655E+34 0.15008258E+34 0.29434147E+34 0.17245877E+32 0.55363676E+30 0.51860646E+30
 0.14194737E+34 0.14670373E+34 0.28771515E+34 0.16853706E+32 0.54114550E+30 0.50694879E+30
 0.13875137E+34 0.14340052E+34 0.28123716E+34 0.16470450E+32 0.52893478E+30 0.49555145E+30
 0.13562692E+34 0.14017126E+34 0.27490419E+34 0.16095904E+32 0.51699837E+30 0.48440870E+30
 0.13257243E+34 0.13701433E+34 0.26871303E+34 0.15729871E+32 0.50533012E+30 0.47351491E+30
 0.12958636E+34 0.13392810E+34 0.26266054E+34 0.15372159E+32 0.49392406E+30 0.46286455E+30
 0.12666717E+34 0.13091101E+34 0.25674363E+34 0.15022577E+32 0.48277434E+30 0.45245226E+30
 0.12381340E+34 0.12796152E+34 0.25095929E+34 0.14680941E+32 0.47187523E+30 0.44227276E+30
 0.12102357E+34 0.12507814E+34 0.24530458E+34 0.14347071E+32 0.46122115E+30 0.43232089E+30
 0.11829628E+34 0.12225938E+34 0.23977661E+34 0.14020791E+32 0.45080661E+30 0.42259161E+30
 0.11563014E+34 0.11950383E+34 0.23437258E+34 0.13701927E+32 0.44062626E+30 0.41308000E+30
 0.11302377E+34 0.11681006E+34 0.22908971E+34 0.13390312E+32 0.43067488E+30 0.40378122E+30
 0.11047585E+34 0.11417671E+34 0.22392532E+34 0.13085780E+32 0.42094734E+30 0.39469055E+30
 0.10798509E+34 0.11160243E+34 0.21887677E+34 0.12788171E+32 0.41143864E+30 0.38580339E+30
 0.10555020E+34 0.10908590E+34 0.21394148E+34 0.12497328E+32 0.40214388E+30 0.37711521E+30
 0.10316996E+34 0.10662584E+34 0.20911693E+34 0.12213097E+32 0.39305830E+30 0.36862160E+30
 0.10084312E+34 0.10422100E+34 0.20440066E+34 0.11935327E+32 0.38417719E+30 0.36031823E+30
 0.98568522E+33 0.10187014E+34 0.19979024E+34 0.11663872E+32 0.37549599E+30 0.35220090E+30
 0.96344985E+33 0.99572055E+33 0.19528333E+34 0.11398589E+32 0.36701023E+30 0.34426545E+30
 0.94171374E+33 0.97325576E+33 0.19087762E+34 0.11139337E+32 0.35871553E+30 0.33650785E+30
 0.92046577E+33 0.95129548E+33 0.18657085E+34 0.10885978E+32 0.35060761E+30 0.32892414E+30
 0.89969505E+33 0.92982848E+33 0.18236081E+34 0.10638380E+32 0.34268229E+30 0.32151047E+30
 0.87939094E+33 0.90884375E+33 0.17824534E+34 0.10396412E+32 0.33493548E+30 0.31426304E+30
 0.85954303E+33 0.88833052E+33 0.17422235E+34 0.10159945E+32 0.32736319E+30 0.30717817E+30
 0.84014113E+33 0.86827829E+33 0.17028975E+34 0.99288537E+31 0.31996149E+30 0.30025222E+30
 0.82117529E+33 0.84867675E+33 0.16644555E+34 0.97030170E+31 0.31272658E+30 0.29348167E+30
 0.80263578E+33 0.82951584E+33 0.16268775E+34 0.94823153E+31 0.30565470E+30 0.28686305E+30
 0.78451307E+33 0.81078572E+33 0.15901444E+34 0.92666316E+31 0.29874221E+30 0.28039298E+30
 0.76679786E+33 0.79247678E+33 0.15542372E+34 0.90558521E+31 0.29198553E+30 0.27406815E+30
 0.74948104E+33 0.77457959E+33 0.15191375E+34 0.88498652E+31 0.28538117E+30 0.26788532E+30
 0.73255370E+33 0.75708496E+33 0.14848273E+34 0.86485621E+31 0.27892571E+30 0.26184133E+30
 0.71600715E+33 0.73998389E+33 0.14512889E+34 0.84518363E+31 0.27261581E+30 0.25593309E+30
 0.69983287E+33 0.72326757E+33 0.14185050E+34 0.82595838E+31 0.26644820E+30 0.25015756E+30
 0.68402253E+33 0.70692741E+33 0.13864588E+34 0.80717029E+31 0.26041970E+30 0.24451178E+30
 0.66856799E+33 0.69095500E+33 0.13551338E+34 0.78880943E+31 0.25452717E+30 0.23899287E+30
 0.65346130E+33 0.67534209E+33 0.13245138E+34 0.77086608E+31 0.24876757E+30 0.23359798E+30
 0.63869467E+33 0.66008066E+33 0.12945832E+34 0.75333076E+31 0.24313791E+30 0.22832435E+30
 0.62426049E+33 0.64516282E+33 0.12653263E+34 0.73619420E+31 0.23763527E+30 0.22316928E+30
 0.61015132E+33 0.63058090E+33 0.12367282E+34 0.71944732E+31 0.23225680E+30 0.21813011E+30
 0.59635988E+33 0.61632737E+33 0.12087741E+34 0.70308128E+31 0.22699971E+30 0.21320425E+30
 0.58287905E+33 0.60239487E+33 0.11814497E+34 0.68708742E+31 0.22186127E+30 0.20838918E+30
 0.56970189E+33 0.58877621E+33 0.11547407E+34 0.67145727E+31 0.21683882E+30 0.20368242E+30
 0.55682157E+33 0.57546436E+33 0.11286334E+34 0.65618257E+31 0.21192976E+30 0.19908154E+30
 0.54423147E+33 0.56245245E+33 0.11031143E+34 0.64125525E+31 0.20713152E+30 0.19458418E+30
 0.53192506E+33 0.54973376E+33 0.10781702E+34 0.62666740E+31 0.20244162E+30 0.19018803E+30
 0.51989599E+33 0.53730170E+33 0.10537883E+34 0.61241130E+31 0.19785763E+30 0.18589081E+30
 0.50813804E+33 0.52514986E+33 0.10299559E+34 0.59847942E+31 0.19337715E+30 0.18169033E+30
 0.49664514E+33 0.51327195E+33 0.10066608E+34 0.58486439E+31 0.18899788E+30 0.17758440E+30
 0.48541134E+33 0.50166182E+33 0.98389081E+33 0.57155900E+31 0.18471751E+30 0.17357092E+30
 0.47443082E+33 0.49031348E+33 0.96163422E+33 0.55855622E+31 0.18053384E+30 0.16964781E+30
 0.46369790E+33 0.47922104E+33 0.93987949E+33 0.54584916E+31 0.17644469E+30 0.16581305E+30
 0.45320703E+33 0.46837876E+33 0.91861537E+33 0.53343110E+31 0.17244793E+30 0.16206467E+30
 0.44295278E+33 0.45778103E+33 0.89783085E+33 0.52129547E+31 0.16854147E+30 0.15840073E+30
 0.43292983E+33 0.44742236E+33 0.87751516E+33 0.50943586E+31 0.16472329E+30 0.15481933E+30
 0.42313299E+33 0.43729737E+33 0.85765777E+33 0.49784598E+31 0.16099140E+30 0.15131863E+30
 0.41355718E+33 0.42740084E+33 0.83824840E+33 0.48651971E+31 0.15734386E+30 0.14789682E+30
 0.40419744E+33 0.41772761E+33 0.81927697E+33 0.47545104E+31 0.15377876E+30 0.14455213E+30
 0.39504892E+33 0.40827268E+33 0.80073367E+33 0.46463414E+31 0.15029426E+30 0.14128282E+30
 0.38610686E+33 0.39903113E+33 0.78260885E+33 0.45406326E+31 0.14688852E+30 0.13808722E+30
 0.37736664E+33 0.38999819E+33 0.76489314E+33 0.44373281E+31 0.14355979E+30 0.13496366E+30
 0.36882371E+33 0.38116915E+33 0.74757732E+33 0.43363734E+31 0.14030633E+30 0.13191053E+30
 0.36047364E+33 0.37253944E+33 0.73065241E+33 0.42377149E+31 0.13712643E+30 0.12892625E+30
 0.35231210E+33 0.36410457E+33 0.71410962E+33 0.41413005E+31 0.13401844E+30 0.12600928E+30
 0.34433484E+33 0.35586016E+33 0.69794037E+33 0.40470791E+31 0.13098075E+30 0.12315810E+30
 0.33653773E+33 0.34780194E+33 0.68213625E+33 0.39550009E+31 0.12801176E+30 0.12037124E+30
 0.32891670E+33 0.33992570E+33 0.66668905E+33 0.38650172E+31 0.12510992E+30 0.11764725E+30
 0.32146781E+33 0.33222737E+33 0.65159074E+33 0.37770803E+31 0.12227373E+30 0.11498472E+30
 0.31418717E+33 0.32470293E+33 0.63683348E+33 0.36911436E+31 0.11950170E+30 0.11238227E+30
 0.30707101E+33 0.31734847E+33 0.62240959E+33 0.36071617E+31 0.11679239E+30 0.10983855E+30
 0.30011562E+33 0.31016018E+33 0.60831156E+33 0.35250902E+31 0.11414438E+30 0.10735225E+30
 0.29331738E+33 0.30313430E+33 0.59453207E+33 0.34448856E+31 0.11155629E+30 0.10492206E+30
 0.28667275E+33 0.29626718E+33 0.58106395E+33 0.33665054E+31 0.10902676E+30 0.10254673E+30
 0.28017828E+33 0.28955526E+33 0.56790018E+33 0.32899082E+31 0.10655448E+30 0.10022504E+30
 0.27383059E+33 0.28299503E+33 0.55503392E+33 0.32150534E+31 0.10413815E+30 0.97955757E+29
 0.26762637E+33 0.27658307E+33 0.54245846E+33 0.31419014E+31 0.10177651E+30 0.95737721E+29
 0.26156239E+33 0.27031606E+33 0.53016725E+33 0.30704134E+31 0.99468332E+29 0.93569774E+29
 0.25563550E+33 0.26419072E+33 0.51815390E+33 0.30005517E+31 0.97212401E+29 0.91450791E+29
 0.24984259E+33 0.25820387E+33 0.50641214E+33 0.29322793E+31 0.95007541E+29 0.89379670E+29
 0.24418066E+33 0.25235237E+33 0.49493586E+33 0.28655599E+31 0.92852599E+29 0.87355335E+29
 0.23864676E+33 0.24663319E+33 0.48371907E+33 0.28003583E+31 0.90746447E+29 0.85376731E+29
 0.23323799E+33 0.24104334E+33 0.47275593E+33 0.27366400E+31 0.88687984E+29 0.83442831E+29
 0.22795154E+33 0.23557991E+33 0.46204071E+33 0.26743713E+31 0.86676133E+29 0.81552628E+29
 0.22278466E+33 0.23024004E+33 0.45156784E+33 0.26135191E+31 0.84709842E+29 0.79705138E+29
 0.21773464E+33 0.22502096E+33 0.44133185E+33 0.25540512E+31 0.82788080E+29 0.77899401E+29
 0.21279885E+33 0.21991993E+33 0.43132739E+33 0.24959362E+31 0.80909843E+29 0.76134475E+29
 0.20797472E+33 0.21493430E+33 0.42154925E+33 0.24391434E+31 0.79074148E+29 0.74409441E+29
 0.20325972E+33 0.21006147E+33 0.41199232E+33 0.23836425E+31 0.77280032E+29 0.72723402E+29
 0.19865141E+33 0.20529888E+33 0.40265162E+33 0.23294043E+31 0.75526557E+29 0.71075479E+29
 0.19414736E+33 0.20064406E+33 0.39352227E+33 0.22764000E+31 0.73812804E+29 0.69464813E+29
 0.18974523E+33 0.19609456E+33 0.38459950E+33 0.22246016E+31 0.72137875E+29 0.67890565E+29
 0.18544272E+33 0.19164803E+33 0.37587864E+33 0.21739817E+31 0.70500894E+29 0.66351914E+29
 0.18123758E+33 0.18730213E+33 0.36735515E+33 0.21245133E+31 0.68901002E+29 0.64848058E+29
 0.17712762E+33 0.18305458E+33 0.35902457E+33 0.20761704E+31 0.67337361E+29 0.63378213E+29
 0.17311068E+33 0.17890319E+33 0.35088255E+33 0.20289274E+31 0.65809152E+29 0.61941612E+29
 0.16918467E+33 0.17484576E+33 0.34292483E+33 0.19827591E+31 0.64315573E+29 0.60537506E+29
 0.16534753E+33 0.17088018E+33 0.33514725E+33 0.19376413E+31 0.62855842E+29 0.59165162E+29
 0.16159726E+33 0.16700438E+33 0.32754574E+33 0.18935499E+31 0.61429194E+29 0.57823863E+29
 0.15793190E+33 0.16321634E+33 0.32011633E+33 0.18504617E+31 0.60034879E+29 0.56512910E+29
 0.15434953E+33 0.15951406E+33 0.31285514E+33 0.18083538E+31 0.58672167E+29 0.55231619E+29
 0.15084828E+33 0.15589561E+33 0.30575837E+33 0.17672040E+31 0.57340343E+29 0.53979319E+29
 0.14742631E+33 0.15235910E+33 0.29882229E+33 0.17269903E+31 0.56038709E+29 0.52755358E+29
 0.14408183E+33 0.14890269E+33 0.29204329E+33 0.16876917E+31 0.54766582E+29 0.51559096E+29
 0.14081309E+33 0.14552455E+33 0.28541782E+33 0.16492871E+31 0.53523293E+29 0.50389907E+29
 0.13761839E+33 0.14222292E+33 0.27894240E+33 0.16117563E+31 0.52308191E+29 0.49247182E+29
 0.13449605E+33 0.13899608E+33 0.27261365E+33 0.15750794E+31 0.51120639E+29 0.48130322E+29
 0.13144443E+33 0.13584232E+33 0.26642825E+33 0.15392371E+31 0.49960011E+29 0.47038744E+29
 0.12846194E+33 0.13276001E+33 0.26038297E+33 0.15042102E+31 0.48825700E+29 0.45971877E+29
 0.12554702E+33 0.12974753E+33 0.25447464E+33 0.14699803E+31 0.47717110E+29 0.44929164E+29
 0.12269813E+33 0.12680330E+33 0.24870016E+33 0.14365292E+31 0.46633659E+29 0.43910058E+29
 0.11991379E+33 0.12392577E+33 0.24305650E+33 0.14038392E+31 0.45574777E+29 0.42914027E+29
 0.11719253E+33 0.12111344E+33 0.23754072E+33 0.13718930E+31 0.44539909E+29 0.41940551E+29
 0.11453293E+33 0.11836484E+33 0.23214993E+33 0.13406737E+31 0.43528511E+29 0.40989118E+29
 0.11193361E+33 0.11567852E+33 0.22688128E+33 0.13101647E+31 0.42540052E+29 0.40059233E+29
 0.10939318E+33 0.11305308E+33 0.22173203E+33 0.12803499E+31 0.41574012E+29 0.39150407E+29
 0.10691033E+33 0.11048713E+33 0.21669948E+33 0.12512135E+31 0.40629884E+29 0.38262166E+29
 0.10448375E+33 0.10797935E+33 0.21178097E+33 0.12227400E+31 0.39707172E+29 0.37394043E+29
 0.10211216E+33 0.10552840E+33 0.20697395E+33 0.11949145E+31 0.38805391E+29 0.36545586E+29
 0.99794331E+32 0.10313300E+33 0.20227588E+33 0.11677220E+31 0.37924066E+29 0.35716348E+29
 0.97529039E+32 0.10079190E+33 0.19768430E+33 0.11411483E+31 0.37062735E+29 0.34905897E+29
 0.95315096E+32 0.98503871E+32 0.19319681E+33 0.11151793E+31 0.36220945E+29 0.34113806E+29
 0.93151342E+32 0.96267710E+32 0.18881104E+33 0.10898011E+31 0.35398253E+29 0.33339662E+29
 0.91036641E+32 0.94082243E+32 0.18452470E+33 0.10650004E+31 0.34594226E+29 0.32583059E+29
 0.88969883E+32 0.91946325E+32 0.18033553E+33 0.10407641E+31 0.33808443E+29 0.31843600E+29
 0.86949984E+32 0.89858834E+32 0.17624135E+33 0.10170792E+31 0.33040489E+29 0.31120897E+29
 0.84975883E+32 0.87818674E+32 0.17223999E+33 0.99393324E+30 0.32289960E+29 0.30414572E+29
 0.83046543E+32 0.85824774E+32 0.16832936E+33 0.97131397E+30 0.31556463E+29 0.29724255E+29
 0.81160953E+32 0.83876088E+32 0.16450741E+33 0.94920940E+30 0.30839610E+29 0.29049583E+29
 0.79318121E+32 0.81971592E+32 0.16077213E+33 0.92760780E+30 0.30139026E+29 0.28390203E+29
 0.77517080E+32 0.80110285E+32 0.15712155E+33 0.90649775E+30 0.29454341E+29 0.27745768E+29
 0.75756884E+32 0.78291191E+32 0.15355376E+33 0.88586806E+30 0.28785194E+29 0.27115941E+29
 0.74036608E+32 0.76513354E+32 0.15006689E+33 0.86570779E+30 0.28131235E+29 0.26500391E+29
 0.72355349E+32 0.74775839E+32 0.14665910E+33 0.84600627E+30 0.27492118E+29 0.25898796E+29
 0.70712224E+32 0.73077734E+32 0.14332861E+33 0.82675307E+30 0.26867508E+29 0.25310839E+29
 0.69106369E+32 0.71418146E+32 0.14007366E+33 0.80793798E+30 0.26257075E+29 0.24736213E+29
 0.67536940E+32 0.69796204E+32 0.13689254E+33 0.78955103E+30 0.25660498E+29 0.24174615E+29
 0.66003112E+32 0.68211055E+32 0.13378359E+33 0.77158249E+30 0.25077463E+29 0.23625750E+29
 0.64504079E+32 0.66661866E+32 0.13074516E+33 0.75402282E+30 0.24507664E+29 0.23089331E+29
 0.63039053E+32 0.65147822E+32 0.12777566E+33 0.73686275E+30 0.23950799E+29 0.22565076E+29
 0.61607265E+32 0.63668127E+32 0.12487353E+33 0.72009315E+30 0.23406577E+29 0.22052709E+29
 0.60207960E+32 0.62222004E+32 0.12203724E+33 0.70370517E+30 0.22874710E+29 0.21551962E+29
 0.58840404E+32 0.60808692E+32 0.11926530E+33 0.68769011E+30 0.22354917E+29 0.21062572E+29
 0.57503878E+32 0.59427448E+32 0.11655626E+33 0.67203948E+30 0.21846926E+29 0.20584280E+29
 0.56197677E+32 0.58077544E+32 0.11390869E+33 0.65674501E+30 0.21350469E+29 0.20116837E+29
 0.54921116E+32 0.56758273E+32 0.11132119E+33 0.64179857E+30 0.20865284E+29 0.19659996E+29
 0.53673523E+32 0.55468938E+32 0.10879241E+33 0.62719226E+30 0.20391116E+29 0.19213518E+29
 0.52454241E+32 0.54208863E+32 0.10632102E+33 0.61291833E+30 0.19927714E+29 0.18777167E+29
 0.51262629E+32 0.52977383E+32 0.10390571E+33 0.59896923E+30 0.19474835E+29 0.18350715E+29
 0.50098061E+32 0.51773852E+32 0.10154521E+33 0.58533755E+30 0.19032240E+29 0.17933938E+29
 0.48959922E+32 0.50597635E+32 0.99238287E+32 0.57201609E+30 0.18599695E+29 0.17526615E+29
 0.47847615E+32 0.49448115E+32 0.96983721E+32 0.55899777E+30 0.18176974E+29 0.17128534E+29
 0.46760554E+32 0.48324685E+32 0.94780327E+32 0.54627571E+30 0.17763852E+29 0.16739484E+29
 0.45698166E+32 0.47226754E+32 0.92626944E+32 0.53384316E+30 0.17360112E+29 0.16359261E+29
 0.44659893E+32 0.46153745E+32 0.90522440E+32 0.52169354E+30 0.16965542E+29 0.15987666E+29
 0.43645188E+32 0.45105092E+32 0.88465706E+32 0.50982040E+30 0.16579933E+29 0.15624503E+29
 0.42653516E+32 0.44080244E+32 0.86455659E+32 0.49821746E+30 0.16203082E+29 0.15269580E+29
 0.41684356E+32 0.43078661E+32 0.84491242E+32 0.48687856E+30 0.15834790E+29 0.14922711E+29
 0.40737198E+32 0.42099815E+32 0.82571419E+32 0.47579771E+30 0.15474864E+29 0.14583714E+29
 0.39811541E+32 0.41143191E+32 0.80695181E+32 0.46496902E+30 0.15123113E+29 0.14252410E+29
 0.38906900E+32 0.40208285E+32 0.78861537E+32 0.45438677E+30 0.14779351E+29 0.13928625E+29
 0.38022797E+32 0.39294605E+32 0.77069524E+32 0.44404533E+30 0.14443398E+29 0.13612189E+29
 0.37158766E+32 0.38401669E+32 0.75318197E+32 0.43393924E+30 0.14115077E+29 0.13302934E+29
 0.36314354E+32 0.37529008E+32 0.73606633E+32 0.42406314E+30 0.13794214E+29 0.13000699E+29
 0.35489114E+32 0.36676161E+32 0.71933932E+32 0.41441179E+30 0.13480640E+29 0.12705324E+29
 0.34682612E+32 0.35842678E+32 0.70299210E+32 0.40498008E+30 0.13174189E+29 0.12416653E+29
 0.33894423E+32 0.35028122E+32 0.68701608E+32 0.39576302E+30 0.12874700E+29 0.12134535E+29
 0.33124132E+32 0.34232062E+32 0.67140283E+32 0.38675571E+30 0.12582015E+29 0.11858821E+29
 0.32371332E+32 0.33454080E+32 0.65614413E+32 0.37795339E+30 0.12295979E+29 0.11589367E+29
 0.31635628E+32 0.32693764E+32 0.64123193E+32 0.36935138E+30 0.12016442E+29 0.11326029E+29
 0.30916631E+32 0.31950715E+32 0.62665838E+32 0.36094515E+30 0.11743256E+29 0.11068669E+29
 0.30213963E+32 0.31224540E+32 0.61241579E+32 0.35273021E+30 0.11476277E+29 0.10817153E+29
 0.29527252E+32 0.30514858E+32 0.59849666E+32 0.34470224E+30 0.11215364E+29 0.10571347E+29
 0.28856138E+32 0.29821293E+32 0.58489365E+32 0.33685696E+30 0.10960379E+29 0.10331121E+29
 0.28200265E+32 0.29143481E+32 0.57159958E+32 0.32919023E+30 0.10711188E+29 0.10096350E+29
 0.27559289E+32 0.28481063E+32 0.55860746E+32 0.32169797E+30 0.10467659E+29 0.98669100E+28
 0.26932872E+32 0.27833691E+32 0.54591042E+32 0.31437623E+30 0.10229663E+29 0.96426795E+28
 0.26320682E+32 0.27201023E+32 0.53350178E+32 0.30722111E+30 0.99970761E+28 0.94235405E+28
 0.25722398E+32 0.26582725E+32 0.52137498E+32 0.30022884E+30 0.97697739E+28 0.92093777E+28
 0.25137704E+32 0.25978472E+32 0.50952365E+32 0.29339569E+30 0.95476369E+28 0.90000781E+28
 0.24566291E+32 0.25387945E+32 0.49794151E+32 0.28671806E+30 0.93305479E+28 0.87955316E+28
 0.24007858E+32 0.24810832E+32 0.48662248E+32 0.28019240E+30 0.91183923E+28 0.85956302E+28
 0.23462111E+32 0.24246829E+32 0.47556057E+32 0.27381525E+30 0.89110579E+28 0.84002686E+28
 0.22928761E+32 0.23695639E+32 0.46474995E+32 0.26758323E+30 0.87084354E+28 0.82093438E+28
 0.22407528E+32 0.23156970E+32 0.45418492E+32 0.26149305E+30 0.85104177E+28 0.80227551E+28
 0.21898136E+32 0.22630539E+32 0.44385990E+32 0.25554147E+30 0.83169003E+28 0.78404043E+28
 0.21400316E+32 0.22116067E+32 0.43376945E+32 0.24972534E+30 0.81277810E+28 0.76621952E+28
 0.20913806E+32 0.21613284E+32 0.42390825E+32 0.24404158E+30 0.79429599E+28 0.74880337E+28
 0.20438350E+32 0.21121923E+32 0.41427108E+32 0.23848717E+30 0.77623394E+28 0.73178281E+28
 0.19973696E+32 0.20641727E+32 0.40485288E+32 0.23305918E+30 0.75858241E+28 0.71514886E+28
 0.19519599E+32 0.20172440E+32 0.39564865E+32 0.22775472E+30 0.74133208E+28 0.69889274E+28
 0.19075819E+32 0.19713817E+32 0.38665356E+32 0.22257098E+30 0.72447382E+28 0.68300589E+28
 0.18642123E+32 0.19265614E+32 0.37786284E+32 0.21750522E+30 0.70799875E+28 0.66747993E+28
 0.18218281E+32 0.18827595E+32 0.36927187E+32 0.21255475E+30 0.69189816E+28 0.65230666E+28
 0.17804070E+32 0.18399529E+32 0.36087610E+32 0.20771695E+30 0.67616353E+28 0.63747808E+28
 0.17399271E+32 0.17981190E+32 0.35267111E+32 0.20298925E+30 0.66078656E+28 0.62298637E+28
 0.17003670E+32 0.17572356E+32 0.34465256E+32 0.19836915E+30 0.64575913E+28 0.60882389E+28
 0.16617059E+32 0.17172814E+32 0.33681622E+32 0.19385420E+30 0.63107329E+28 0.59498316E+28
 0.16239233E+32 0.16782350E+32 0.32915796E+32 0.18944200E+30 0.61672128E+28 0.58145687E+28
 0.15869993E+32 0.16400760E+32 0.32167372E+32 0.18513023E+30 0.60269552E+28 0.56823790E+28
 0.15509144E+32 0.16027841E+32 0.31435957E+32 0.18091658E+30 0.58898861E+28 0.55531926E+28
 0.15156496E+32 0.15663397E+32 0.30721163E+32 0.17679884E+30 0.57559329E+28 0.54269415E+28
 0.14811862E+32 0.15307236E+32 0.30022614E+32 0.17277481E+30 0.56250248E+28 0.53035589E+28
 0.14475060E+32 0.14959168E+32 0.29339940E+32 0.16884237E+30 0.54970928E+28 0.51829797E+28
 0.14145912E+32 0.14619012E+32 0.28672781E+32 0.16499942E+30 0.53720691E+28 0.50651404E+28
 0.13824245E+32 0.14286586E+32 0.28020785E+32 0.16124394E+30 0.52498878E+28 0.49499786E+28
 0.13509889E+32 0.13961715E+32 0.27383607E+32 0.15757394E+30 0.51304841E+28 0.48374337E+28
 0.13202677E+32 0.13644228E+32 0.26760911E+32 0.15398746E+30 0.50137951E+28 0.47274462E+28
 0.12902448E+32 0.13333957E+32 0.26152367E+32 0.15048260E+30 0.48997590E+28 0.46199580E+28
 0.12609043E+32 0.13030738E+32 0.25557655E+32 0.14705752E+30 0.47883156E+28 0.45149124E+28
 0.12322306E+32 0.12734411E+32 0.24976461E+32 0.14371039E+30 0.46794059E+28 0.44122539E+28
 0.12042087E+32 0.12444820E+32 0.24408476E+32 0.14043944E+30 0.45729724E+28 0.43119284E+28
 0.11768238E+32 0.12161811E+32 0.23853402E+32 0.13724293E+30 0.44689588E+28 0.42138829E+28
 0.11500613E+32 0.11885235E+32 0.23310945E+32 0.13411918E+30 0.43673102E+28 0.41180655E+28
 0.11239071E+32 0.11614945E+32 0.22780819E+32 0.13106652E+30 0.42679727E+28 0.40244258E+28
 0.10983474E+32 0.11350800E+32 0.22262742E+32 0.12808334E+30 0.41708939E+28 0.39329141E+28
 0.10733688E+32 0.11092659E+32 0.21756442E+32 0.12516806E+30 0.40760224E+28 0.38434823E+28
 0.10489580E+32 0.10840386E+32 0.21261652E+32 0.12231913E+30 0.39833080E+28 0.37560831E+28
 0.10251020E+32 0.10593848E+32 0.20778109E+32 0.11953504E+30 0.38927019E+28 0.36706703E+28
 0.10017884E+32 0.10352914E+32 0.20305558E+32 0.11681432E+30 0.38041560E+28 0.35871988E+28
 0.97900475E+31 0.10117457E+32 0.19843749E+32 0.11415551E+30 0.37176234E+28 0.35056245E+28
 0.95673906E+31 0.98873535E+31 0.19392439E+32 0.11155723E+30 0.36330586E+28 0.34259044E+28
 0.93497954E+31 0.96624806E+31 0.18951389E+32 0.10901808E+30 0.35504167E+28 0.33479962E+28
 0.91371470E+31 0.94427200E+31 0.18520366E+32 0.10653672E+30 0.34696540E+28 0.32718590E+28
 0.89293330E+31 0.92279556E+31 0.18099141E+32 0.10411184E+30 0.33907279E+28 0.31974523E+28
 0.87262435E+31 0.90180737E+31 0.17687493E+32 0.10174215E+30 0.33135965E+28 0.31247370E+28
 0.85277712E+31 0.88129634E+31 0.17285203E+32 0.99426390E+29 0.32382191E+28 0.30536746E+28
 0.83338113E+31 0.86125164E+31 0.16892060E+32 0.97163340E+29 0.31645559E+28 0.29842276E+28
 0.81442611E+31 0.84166267E+31 0.16507855E+32 0.94951798E+29 0.30925678E+28 0.29163592E+28
